TF,Target
KLF10,INKA1
HOXA9,MYO1G
THRB,CDT1
FOXO1,CYTH3
NFAT5,E2F8
MCM6,SELENOP
RORC,RCN2
SATB1,CD74
ZKSCAN4,NFKBIA
BTG2,LYZ2
CREB5,H2-DMA
HNF4A,IFI209
MED16,FCHO2
BTG2,FDFT1
FOXO1,PRSS57
PRDM16,GBP7
KLF8,ACOX1
MCM4,CCL4
ZBTB38,SMIM15
NFE2,SFXN1
E2F8,4833439L19RIK
SATB1,MYO1G
IRF8,SLC29A1
PBX3,CDCA8
LZTS1,MYOF
ID1,DEK
HIF3A,CERS4
SOX18,HSPA1A
CREB5,CD96
SPO11,TFPI
DEK,MCM7
ELF1,CLIP3
IRF7,NFAT5
HNF4A,DUSP1
SPO11,TNFAIP2
KLF6,CTTN
ESR1,LAX1
LZTS1,CENPK
RPS6KA5,MPL
REL,C1RL
HIF3A,PHKB
EYA2,SAMSN1
HDAC7,MGAT5
HIST1H1C,TCIRG1
GFI1B,PAQR5
CENPK,RHOF
RORC,TBC1D5
ELL2,DUSP2
PGR,AKAP8L
PBX3,GM19590
GFI1B,CERS4
NFIA,RHOH
TSC22D3,RPGRIP1
KLF10,TMEM33
NFKB1,BATF2
MAPK12,CD274
YBX1,RASSF2
KLF6,PPT1
HDAC11,TMOD3
PA2G4,RRM2
PML,DUSP2
SOX18,JAM3
TCF19,LHCGR
RAI14,TRIQK
TTF2,CTSG
NUPR1,CAPN5
ARNTL,PDE12
TCF19,TESPA1
ANKRD6,F11R
IRF7,PRIM1
FOXO1,PKIB
SLA2,FCGRT
AEBP1,IFI206
XRCC6,ECE1
HCFC1,TBXA2R
MCM6,SDSL
CTR9,ADSSL1
TLE2,CD274
PBX1,PRODH
KLF8,H2AFX
EPOR,RORA
IRF8,DUT
XRCC6,HASPIN
DACH1,EFTUD2
PHC1,ITGA5
CBX7,NCAPD2
ZKSCAN4,PDIA4
RORC,NDRG2
KLF3,MYO5A
ZKSCAN4,PPIC
THRB,PLSCR4
MCM2,ALS2CL
MAPK11,FBXO30
PA2G4,WDFY3
RUNX1T1,FBXO30
ARID3B,DPP4
HDAC7,GM28875
PML,B4GALT4
MYCN,FRMD6
NAP1L3,EIF2S1
MCM2,PBX3
BATF2,SUOX
NFATC1,MPO
ARID3B,SUOX
ZBTB20,ACOT11
ZBTB20,SPO11
PBX1,MPL
TAF12,ITGA2B
HNRNPAB,GMFB
TCF19,BTBD3
ANKRD6,SULT1A1
MAPK12,DEF8
EGR1,SPNS3
MIS18BP1,FIGNL1
MED16,GRAMD1A
RORC,SLC2A1
SOX18,NAV1
EYA2,SLC5A6
ZFP111,SAT1
MECOM,CSF2RB
H1F0,TRIQK
HDAC7,EVI2A
NFAT5,NGLY1
XRCC6,FCGRT
THRB,ADAM17
ARID3B,GLB1
IRF6,CDCA3
MAML3,NDRG3
MYCN,USP3
LZTS1,FIGNL1
TLE2,RCN2
YBX1,MPL
TRIB3,CDC6
ZKSCAN4,RAB11FIP3
MYCN,FOXO1
EPOR,LAX1
SPO11,CRIP1
SOX6,POLD1
ELL2,LRP12
PBX3,VAV1
SOX6,NUCB2
DEK,CDCP1
MCM6,SLC35D3
RBL2,ICA1
SOX6,IRAK3
APBB1,DPY19L3
MAPK12,LSP1
MCM6,LDB2
TEAD2,ATAD2
APBB1,PIK3R1
EYA2,ICAM1
NFIA,ENPP4
NUPR1,CD74
ANKRD6,RPGRIP1
KLF8,HK3
THRB,ANXA2
PBX1,PDK3
HOXA9,PARD3B
HDAC7,CASP2
BATF2,PHF5A
TRPS1,KIF17
SPO11,NAPSA
NFKBIA,SLC5A6
GFI1B,ARL11
VEZF1,PANX1
TAF12,COL4A1
TEAD2,MPRIP
RUNX1T1,APBB1
HIF3A,SAT1
DACH1,GIMAP8
ZBTB38,HNRNPAB
SPO11,KCNK5
NFAT5,ABCF3
LDB2,DPP4
BATF2,SYTL1
BTG2,FBXO30
HNF4A,ATP13A2
RAD51,SAT1
TAF12,SEMA3D
PRDM5,LRP12
TAF12,PML
KLF3,GP9
PBX1,2610307P16RIK
TLR4,CENPA
SPO11,SQOR
PRDM16,CDCA5
IRF7,SH2D3C
ID1,ITM2A
H1F0,CEP70
MEF2C,PIK3CG
ELL2,CYP4V3
KLF3,NUDT19
PA2G4,STRAP
YBX1,SRGAP3
YBX1,ZFP422
DEK,MAPKAPK3
YBX1,KCTD12
RAI14,KBTBD11
ID1,NDOR1
MEF2C,PML
PA2G4,GBP2
TAF12,TUBB4B
PHC1,SERPINB1A
YBX1,CPQ
HDAC7,GAA
XPC,CD244A
YBX1,RNF213
ARID3B,CDCA3
XRCC6,AC174780.1
EGR1,ST8SIA4
H1F0,CENPA
EGR1,THRB
MYCN,ECE1
MEF2A,CPNE8
RORC,SDF2L1
NFKBIA,UBA7
REL,GCLM
MIS18BP1,GM19590
SOX6,AEBP1
NUPR1,SELL
ARNTL,ITSN1
PBX3,SRGAP3
TEAD2,CAPN5
HMGB2,ME2
SPO11,PPCDC
IRF7,CREB5
RARB,ACOX1
ZFP111,SERPINB6A
IRF7,PLIN3
CENPK,UBXN11
PBX3,2610307P16RIK
RUNX2,PDIA4
TAF12,OTUB2
HIF3A,TRAF1
HOXA9,RHOH
MCM4,PAFAH2
PML,ZFP367
NFIA,P2RX1
ZBTB38,WFDC2
MAPK12,COPB1
TAF12,MEF2A
HDAC7,SPNS2
PGR,ENPP5
LZTS1,SEPT6
MEF2A,ANKRD33B
RORA,EPB41L3
TLE2,SLC2A1
PRDM16,ZFP367
NAP1L3,TRAF1
RORA,NLRC3
MLLT3,H2-Q6
ZFP467,GPR171
ZBTB38,MAMDC2
NFKB1,CTSH
AEBP1,UNC119B
IRF6,MAP4K2
PML,ALDH1A1
EGR1,NUDT19
E2F8,ENPP4
HOXA9,SPC24
HMGB2,RAB37
EYA2,CDK18
ARID3B,RSL1
ID1,DIP2B
HIF3A,SLFN2
REL,SLC16A11
DEK,VAMP1
NUPR1,NR3C2
ID1,FHL1
NUPR1,MILR1
ARID3B,LACTB
RORC,GBP4
SMARCA2,MECOM
MEF2A,NFAM1
NFAT5,TRMT6
HLF,TESPA1
IRF6,PAFAH1B2
SOX18,CIPC
HMGB2,TMEM173
PGR,MPZL1
KLF3,LZTS1
FOXO1,SFXN1
MIS18BP1,NDN
MCM6,IER3
RORC,EEPD1
NAP1L3,RASA4
MIS18BP1,PRODH
ZFP467,AI504432
ZFP111,APLP2
THRB,GM11346
SLA2,GAS2L3
NFKB1,LRRFIP1
TCF19,MGAT1
HOXA9,SUOX
ANKRD6,ATP10A
ZKSCAN4,CDCA4
MCM4,IGHM
HMGB2,INKA1
RORC,SMARCA2
AEBP1,MAPKAPK3
NFKBIA,CDK18
CLOCK,IRF8
NFE2,PCNA
BTG2,MAD2L1
TLE2,HMGB2
MIS18BP1,GPR160
GFI1B,ROBO4
SOX6,SELENOP
AEBP1,GM37124
MAPK12,NCKAP1L
JUN,HDAC11
NFE2,NGLY1
NFKBIA,PBX3
PRDM5,GM45837
HNRNPAB,PAQR5
TTF2,TNPO1
CBFB,IL1R1
EGR1,NDRG3
TCF19,SAT1
DACH1,ITGAM
HOXA9,CD68
TTF2,SNAP23
RUNX1T1,SLC28A2
HIF3A,TRIM16
ID1,PDE4B
MED16,UBE2E2
ZBTB20,IGHM
MCM2,GPSM1
ZFP111,RASSF2
XRCC6,TMEM147
ID1,PHC1
KLF10,SUGP2
PGR,CD63-PS
MED16,PRR5
ZKSCAN4,TMEM65
MCM6,UQCRFS1
HIF3A,APLP2
PHC1,DENND2D
RUNX1T1,MEF2C
EPOR,TK1
HDAC11,IL12A
XRCC6,ITGA2B
MYCN,SERPINA3G
NFKBIA,PDGFRB
RUNX2,NASP
PHC1,TM6SF1
ZBTB20,C030034L19RIK
ZFP467,RGS19
PBX3,ARHGAP27
HDAC7,TCIRG1
CTR9,PLBD2
MCM4,ZMIZ1
TTF2,SLC35D3
MEIS1,TGTP2
PBX1,STXBP1
EPAS1,DCK
GFI1B,CDK17
HMGB2,TMEM33
PRDM16,HACD4
CLOCK,KCNK5
H1F0,VEGFC
KLF6,AURKB
RARB,AFF3
KLF3,VAMP1
MIS18BP1,TBXAS1
ZKSCAN4,PIP4K2A
RARB,HK3
NFATC1,ACSS2
ZFP111,TRP53BP2
TLE2,RNF38
REL,ARNTL
MCM6,FADS1
NUPR1,MNDAL
NFKBIA,LONP2
TRIB3,ERP29
MLLT3,CD300A
MCM2,HEBP1
CD7,CHRNB1
CENPK,DACH1
MCM4,ANKRD44
HDAC11,SAMSN1
ZFP467,INKA1
NDN,CD86
ARID3B,ARID5A
VDR,BTG2
RAI14,GSTM5
KLF3,BC005561
XPC,CD7
HIF3A,HLF
RAI14,SMPDL3A
MLLT3,TM6SF1
ESR1,CD68
RAI14,PLD4
TAF12,NAPRT
XRCC6,VIPR2
TCF19,MPZL1
ZFP111,CD48
RORC,CCR7
MCM2,IL17RA
PGR,APLP2
ZFP111,GPR160
CBX7,FUT8
TSC22D3,MAGED1
GFI1B,TOP2A
E2F8,F2R
TLE2,RHOF
RAD51,SERP1
ZBTB20,ZFP945
ESR1,TYROBP
TAF12,IRF8
PRDM5,MYO5A
HNF4A,CISH
PA2G4,NCAPH
MAPK11,RPS6KA5
E2F8,SERPINF1
MCM6,CENPA
APBB1,NKG7
APBB1,SNN
HNF4A,MCM5
RBL2,EBI3
BATF2,PROCR
TLE2,RRAS
LDB2,FUCA2
ZKSCAN4,FIGNL1
KLF8,PRELID3B
ID1,HELLS
TSC22D3,CASP12
XPC,NUCB2
E2F8,CENPE
NDN,NSMF
TEAD2,NOTCH1
RARB,RHOF
NR3C2,INPP1
RAI14,LDLR
MED16,TXNDC11
MED16,LDHD
DACH1,ARFGEF2
NFKB1,CD9
PML,ENG
PA2G4,METTL7A1
ZFP467,CASP2
HNF4A,AURKB
EPOR,CREG1
CBX7,GM7694
KLF3,ARHGEF18
TRPS1,UMPS
MCM2,SESN1
H1F0,PLD4
KLF6,LPCAT2
TRIB3,CDC45
MEF2C,NUP93
HIF3A,VAV1
LDB2,NEURL3
MCM6,HEXA
RPS6KA5,CD53
ARID3B,IGHV1-81
MCM5,RIPOR2
MAML3,MCTP1
NOTCH1,CSF2RB
KLF10,BATF2
KLF3,STK17B
ID1,SNN
RUNX2,PLBD2
EGR1,HAAO
HIST1H1C,INSL6
SOX6,LDB2
THRB,MCM5
TCF19,TSPAN2
PBX1,RAMP1
NFKBIA,NFIA
SOX6,CDC6
CENPK,EMB
ARID3B,IL10RA
TTF2,HNF4A
ARNTL,CYBC1
CBFB,H2-DMB2
GFI1B,GPR160
HMGB2,ID1
HDAC11,CDKN1C
BATF2,PECAM1
RBL2,IL17RA
TSC22D3,CTNNAL1
VDR,NUP88
ID1,PIRB
ZKSCAN4,CDCA8
MLLT3,UPP1
NFATC1,KIF11
TLE2,SQLE
ZBTB38,TRIM35
ZFP467,ZBTB4
MCM5,TRP53BP2
NFKB1,GOLM1
DACH1,EEPD1
ANKRD6,CAPN5
NDN,PRDM16
TRPS1,P2RX1
BATF2,GOLM1
RAD51,MAML3
ZKSCAN4,CKAP2
TSC22D3,MYO1G
TRPS1,IGFBP4
MED16,SUGP2
TCF19,APLP2
EYA2,EBI3
EPOR,CD200R1
PML,SERPINA3F
RAD51,TBXAS1
TAF12,PPCDC
RARB,ZFP62
HNRNPAB,PKD2
IRF6,FSTL1
BATF2,TOMM22
TAF12,FAM171A1
HDAC11,CYBC1
DACH1,KDM7A
TRIB3,PIRB
BATF2,CTLA2A
EPOR,ATP2B4
PRDM16,MOGS
TRIB3,CD34
ARID3B,CTLA2A
RAD51,HOXA9
TLR4,TRMT6
NFATC1,ITGA6
RAD51,ZFP422
PRDM16,MCM6
HLF,PPP1R9A
IRF7,TMBIM1
MAPK11,KRT18
MCM5,MPL
PA2G4,ITGAL
ZBTB20,TRMT6
TLR4,POMGNT2
APBB1,TESPA1
AEBP1,RTP4
RPS6KA5,GBP9
ARNTL,ICA1
HDAC11,OASL1
GATA2,SLCO3A1
CTR9,RORA
RARB,THTPA
FOXO1,HCFC1
CENPK,TMEM173
YBX1,2810468N07RIK
TRPS1,OTUB2
EGR1,SLC7A4
NOTCH1,HCFC1
EPAS1,TMEM123
H1F0,TRMT6
MCM7,TYROBP
ZFP467,TPST2
NR3C2,CSF3R
NFATC1,CTSB
LDB2,IL10RA
CD7,PDLIM5
DEK,ELANE
EYA2,GSAP
H1F0,D930016D06RIK
CBX7,RNF114
CD7,AZIN1
PGR,INSIG1
YBX1,IL15RA
BATF2,OAT
CTR9,GM19590
DACH1,HACD4
XPC,PGR
KLF6,1700017B05RIK
SMARCA2,PKD2
HDAC11,STAM2
CD7,NEDD9
ZKSCAN4,TRP53BP2
PHC1,PRSS57
MEF2A,LONP2
CD7,SATB1
ID1,MLLT3
NFATC1,GIMAP1
NFKBIA,LGALS3BP
TRIB3,ZMIZ1
DEK,ZFR
MIS18BP1,TMEM184C
MLLT3,PAG1
EYA2,TXNRD3
MIS18BP1,TCF19
KLF6,ERP29
H1F0,ART4
MCM6,NGLY1
TLR4,RAI14
EGR1,CAD
PBX1,CD55
BTG2,LDHB
EYA2,PSTPIP1
TSC22D3,MILR1
PA2G4,SLC12A2
MCM2,SLC12A6
MCM5,2610307P16RIK
KLF6,LCP2
SOX6,IER3
NOTCH1,ZMIZ1
PML,LGALS1
NFATC1,PRIM2
HLF,RAG2
E2F8,CD274
NFATC1,IRAK3
MAPK11,HSD3B7
IRF6,HSPH1
CBX7,ZBTB38
NUPR1,IL4RA
CENPK,ECT2
MEF2A,RBPMS
SLA2,OCRL
KLF10,P2RX1
MAPK11,PITPNC1
CENPK,CASP2
NFIA,ZFP467
YBX1,CD55
EGR1,LY9
HIST1H1C,IGKV14-126
KLF3,IKZF1
APBB1,AKAP8L
REL,TRIM59
PBX3,CD93
MYCN,ASB13
XRCC6,NAPRT
RORC,TGTP2
MCM6,PDIA4
NFE2,PIP4K2A
DACH1,THRB
ELL2,PEAR1
NR3C2,VAV3
HIST1H1C,MGAT1
ZFP467,KLF6
HNRNPAB,APLP2
IRF7,PEAR1
HOXA9,EMCN
XPC,SDSL
RUNX2,ZBTB38
EPOR,LRRFIP1
REL,BCL2
SMARCA2,IMPACT
MLLT3,RPS6KA5
IRF7,REL
SLA2,ENPP5
TRIB3,D630039A03RIK
ZFP111,9530082P21RIK
ELL2,HAAO
MED16,GLB1
HLF,POLA2
RUNX1T1,UQCRFS1
HNRNPAB,TOP2A
MCM4,MBNL3
RORC,ENDOD1
EPAS1,NGLY1
MAPK11,MAPK12
RUNX1T1,MAPK12
MAML3,NRROS
HOXA9,MCM2
PGR,SERPINB1A
SOX6,CTSS
SPO11,BC035044
EGR1,SPNS2
EPOR,UNC93B1
ANKRD6,KIF17
CTR9,PTPRC
XPC,MN1
TLE2,NDRG3
NDN,PGRMC1
KLF10,RORC
REL,LACTB
CREB5,RAD51AP1
ZBTB20,PIP4K2A
CLOCK,CYFIP2
PBX3,ARHGAP18
XRCC6,SLC29A1
ID1,B4GALT6
ELL2,TRIB3
MEIS1,CD52
TRPS1,IGHV1-81
APBB1,EIF2S1
MCM4,ITGB7
EPAS1,TAPT1
HOXA9,CTLA2A
IRF7,LGALS3BP
RUNX2,ZFP120
SOX6,LCP2
NFKBIA,YBX1
ID1,ARL6IP6
KLF10,GLRX5
SOX6,TMEM176A
ARID3B,TRP53INP1
NFIA,TIMP2
MCM5,ARHGAP27
SOX18,MCM5
NFIA,MCM4
HNRNPAB,SLC39A8
YBX1,S1PR1
RUNX1T1,IGHV11-2
MED16,DUSP5
PA2G4,PNO1
BTG2,TRIQK
ZFP467,GBP5
MEF2C,BLNK
NFIA,HMGB2
TLR4,ITGB7
ZFP467,TOM1L1
EPOR,ARHGEF3
KLF3,ECE1
NFKBIA,MCTP2
KLF10,BC016579
TSC22D3,TRPV2
HCFC1,WFDC2
NOTCH1,PKN3
HMGB2,TTF2
HIF3A,SLC2A3
EGR1,CD52
KLF3,HASPIN
MCM5,TMEM106A
PML,RGS19
MECOM,TOP2A
MCM6,TRMT6
SLA2,PTGER4
NFKBIA,CASP12
LZTS1,2810468N07RIK
ZFP111,ALDOC
RARB,SNX30
NFAT5,NR3C2
ZBTB38,SLC29A1
RAI14,SDC4
NUPR1,NWD1
KLF8,CYC1
REL,FUCA2
KLF8,LYN
NFIA,NCKAP1L
PBX1,PRMT2
TSC22D3,SPC24
LZTS1,N4BP3
RAI14,RNF114
ELL2,SSH3
MEF2C,MORC3
DACH1,NDRG3
SOX6,MYO5C
MAPK11,TACC3
TLE2,TGTP2
HCFC1,IGHV1-82
CENPK,ZFR
SOX6,CSF2RB
SLA2,GUCD1
MYCN,NAPRT
SPO11,HID1
TLE2,IFT88
SPO11,CTSB
PGR,PDLIM5
MEF2C,JAM3
KLF6,PCNA
MLLT3,NFAT5
CBX7,SRGAP3
CLOCK,ACSS2
PA2G4,AKAP8L
THRB,ITGAL
MAPK12,VAMP1
KLF3,HNRNPAB
MCM4,NCF1
MCM7,NWD1
TAF12,CYFIP2
MIS18BP1,CD93
MCM7,SLC18A2
PBX1,RCN2
NR3C2,NDEL1
MCM7,CSAD
SOX18,RBM18
ID1,IFI203
PRDM16,LYN
MAPK12,BC005561
MCM2,MC5R
HLF,MIS18BP1
HDAC7,TNFRSF13B
NFKBIA,UBE2E2
NFKBIA,AFDN
LZTS1,ARL8B
H1F0,RNF114
NFKBIA,CD74
TCF19,H2-Q6
NUPR1,CDK1
EPOR,NECAP2
MCM4,GM19590
NFKBIA,PRR5
SOX6,NKG7
H1F0,CAPN5
RORC,TEX10
BTG2,TMEM176A
TAF12,NAV1
KLF3,CRYZ
SOX18,DPY19L3
CREB5,H2-DMB2
HOXA9,NDRG2
PBX3,HJURP
RPS6KA5,MMRN1
EYA2,SLC16A11
ZFP111,DOK2
MED16,F2R
E2F8,TIMP2
XRCC6,POLA2
TRPS1,OAT
REL,ATP8B4
MEF2C,NAV1
NDN,DDX39
NUPR1,PRMT9
TAF12,CHRNB1
NUPR1,IL10RA
E2F8,ETS1
KLF6,PPIC
H1F0,RORA
MYCN,KCNK5
EPAS1,D930016D06RIK
TCF19,IL1R1
PRDM5,CAD
ZKSCAN4,TMEM106A
EGR1,STXBP4
MEF2A,PSTPIP1
YBX1,KIF22
MLLT3,HNF4A
FOXO1,CDCA4
RAI14,AFDN
EYA2,SYTL4
SMARCA2,EPAS1
ARNTL,IL17RE
IRF6,ZFP248
PML,YBX1
LDB2,HSPA1A
ANKRD6,SPC24
MED16,RORC
APBB1,ZFP157
TTF2,ABCF3
MAPK12,CNN3
HIF3A,NLRC3
MLLT3,UBASH3A
HMGB2,FGD5
MED16,GEM
NFIA,SMARCA2
TRPS1,CDC7
SOX18,PLAC8
HDAC7,GM20559
CREB5,PTP4A3
MLLT3,HSD3B7
ANKRD6,CREG1
EPOR,GIMAP8
KLF10,RAB38
XRCC6,SLC44A2
PBX1,DUSP2
NAP1L3,GUCY1A1
IRF6,MAPK11
MLLT3,RUNX1T1
MCM7,DDX39
RAD51,CD53
THRB,VSIR
RUNX1T1,CSGALNACT1
IRF7,SARAF
THRB,4833407H14RIK
PRDM5,S100A6
NDN,GIMAP8
EYA2,KIF17
ZKSCAN4,9530082P21RIK
TEAD2,NEURL3
SPO11,TMEM268
HNF4A,ZFP945
APBB1,MTCH2
BATF2,SLC26A11
SLA2,PRKAR2B
MCM5,PF4
EPAS1,PYGM
ID1,TFEC
MEF2C,LYZ2
ZBTB20,SLC9A9
TCF19,AZIN1
HOXA9,ASNS
RBL2,MC5R
PRDM16,GM1966
HIF3A,HGFAC
ARID3B,SQLE
CLOCK,KIF11
PRDM5,STOM
MED16,HDGFL3
HNRNPAB,ZDHHC17
PGR,RDH10
H1F0,LAX1
PBX3,GMIP
ZFP111,GBP9
NFAT5,NSMF
HDAC11,IL17RA
PGR,SLC35B4
SPO11,ATP13A2
MCM6,WDSUB1
H1F0,CD74
HIF3A,PRKG1
APBB1,F2RL3
E2F8,MORC3
MCM5,IL4RA
KLF6,YOD1
RAI14,SELL
TCF19,FBXO30
NR3C2,PDE4B
NFKB1,APP
RARB,STK17B
VEZF1,CHRNB1
ANKRD6,PRDM16
CENPK,GBP5
ELF1,NFKBIA
RORC,SPNS2
PA2G4,MGAT1
HMGB2,P2RX1
CBX7,NSMF
NFKBIA,KIF17
IRF8,POR
ARNTL,PYGL
PA2G4,OCRL
RBL2,ZC2HC1A
RARB,GNG2
VEZF1,ITPR1
IRF6,GIMAP6
PA2G4,NUP93
MAPK12,WDFY3
TTF2,KIF23
GFI1B,SLFN8
EPOR,BCLAF3
MAML3,DDX4
RAI14,PTPRC
ZFP467,SYTL1
PA2G4,NAPSA
RPS6KA5,NFAM1
TRIB3,TGM2
PML,CHST11
ID1,PDZK1IP1
NFKBIA,MYLK
FOXO1,FUT7
MAPK11,TAPT1
PRDM16,CHST11
ZFP111,MMP2
RUNX2,GM10384
KLF6,PHKB
GFI1B,TEK
RPS6KA5,SAMSN1
H1F0,CCNG2
NFE2,SRGAP3
MCM6,ITGB7
AEBP1,HELLS
BTG2,HCFC1
GATA2,ADA
MAML3,PML
HIF3A,TLR7
ZKSCAN4,SGMS1
H1F0,SELL
TEAD2,CDK1
VDR,SCARF1
MCM4,NR3C2
RUNX1T1,PPIC
LDB2,SLC26A11
CREB5,FNDC3A
MED16,THBS1
RAD51,TLR7
TRIB3,PTGER4
HDAC7,RASSF5
ZFP467,TRIM59
NFE2,2610307P16RIK
BTG2,VEGFC
MCM7,SLC43A2
NFKBIA,SUGP2
SATB1,IGHV1-77
ZFP467,COL4A1
TRIB3,PDZK1IP1
LDB2,SQLE
XPC,SLC22A18
KLF8,TCIRG1
HCFC1,MECOM
NOTCH1,SLFN2
DACH1,SLC7A4
PBX1,CDCA5
DACH1,INKA1
CENPK,RMND5B
ZKSCAN4,PF4
BTG2,ADSSL1
RORC,ZFR
MCM2,DUSP5
KLF6,CCND3
SLA2,INSIG1
NFKBIA,FECH
TEAD2,DDX39
PML,EPSTI1
VDR,CDK17
ZBTB38,PRKAR2B
TCF19,OSGIN1
NFAT5,TYROBP
ZFP467,P2RX1
TLR4,NR3C2
HMGB2,RORC
IRF6,MCM6
NDN,GM20342
RUNX1T1,ACAP1
CBFB,CTSS
ARNTL,GM1966
HIF3A,TGFBR1
TLE2,GAA
DEK,TESPA1
SLA2,DENND1C
BATF2,BC035044
BATF2,PRELID3B
PBX3,LRP12
IRF7,SLC16A10
CLOCK,POLD1
EPOR,SLC2A1
MED16,IL10RA
VEZF1,BICD1
IRF6,PLSCR4
IRF7,SYTL4
KLF6,GM8995
CENPK,TEAD2
SOX18,ADA
ELL2,HASPIN
NFATC1,ABCG3
MAPK12,STRAP
CENPK,5430427O19RIK
GFI1B,PAG1
KLF6,RNF13
E2F8,CST7
HOXA9,EEPD1
CD7,ABCD3
SATB1,AK1
RBL2,ENPP4
HIF3A,EPOR
MCM2,P2RX1
ID1,TOP2A
PML,PCLAF
CBFB,IGHV11-2
ZFP467,ORC6
NDN,H2AFX
MCM6,NCF1
NAP1L3,RCSD1
NR3C2,NKG7
TRPS1,ITPK1
VDR,OBSL1
XPC,CSF2RB
HIF3A,EXOC3L
NOTCH1,CKAP2
HIST1H1C,ARHGEF39
PBX1,ZFP367
KLF6,ARL11
HCFC1,VDR
MAML3,PHF8
TAF12,ABHD17B
TLE2,SPNS2
PA2G4,TXNIP
HIF3A,S1PR1
MECOM,GPR65
EYA2,KAZALD1
ELF1,RUBCNL
SMARCA2,IL1R1
HNF4A,CCND3
SOX6,PKN3
CREB5,SDSL
CTR9,IL4RA
RAD51,PIK3IP1
TLE2,FRMD6
MCM6,HAT1
CREB5,TRIM47
RPS6KA5,NCEH1
HMGB2,ARHGAP15
MLLT3,MYO1F
MIS18BP1,GMIP
LZTS1,GRINA
PA2G4,CD63-PS
RAI14,MNDAL
BATF2,CBX5
RORA,RPGRIP1
NDN,TIMP2
SPO11,PGM1
TTF2,MYOF
RAI14,CD86
NUPR1,LRP12
TCF19,TEK
H1F0,FECH
PA2G4,POLA2
MCM2,F2R
TRIB3,TES
SMARCA2,GSTT1
TSC22D3,SLC18A2
MED16,DEF8
MCM5,SPTBN1
VEZF1,PRNP
KLF10,ASNS
TRIB3,SERP1
MAPK12,AMPD2
PHC1,NCAPD2
CLOCK,ATP13A2
NOTCH1,RIPOR2
NFE2,ARHGAP27
RORC,DUSP6
NUPR1,ANKRD33B
NOTCH1,HLF
MCM6,RIPOR2
SMARCA2,PDLIM5
RORC,LY6A
PRDM16,PWWP3A
PGR,ELOVL6
RUNX1T1,DTL
HLF,AZIN1
ID1,CD48
PA2G4,CYP51
TSC22D3,PROCR
ID1,MIS18BP1
EYA2,PTTG1IP
PML,ARNTL
EPOR,HK3
CENPK,ITGA2B
ELF1,B4GALT6
KLF10,HMGB2
MEF2A,KLF6
BATF2,ITGB5
MEF2C,GM37124
TRIB3,SLC39A8
ZFP467,BC016579
MIS18BP1,ITSN1
MEF2C,POLD1
PGR,RBL2
MCM4,ARHGAP27
THRB,EIF2S1
XPC,NUP88
IRF6,GIMAP5
VEZF1,DUSP1
KLF8,AC174780.1
EYA2,H2-OB
MEF2C,IRAK3
PGR,POR
KLF8,KNSTRN
ZKSCAN4,TLR7
RUNX1T1,PDE1B
PHC1,ADSSL1
XPC,JPT1
IRF8,SFXN1
RUNX1T1,PYGM
CREB5,GGT5
FOXO1,PRODH
PML,GATA2
RORA,4930555A03RIK
ZBTB20,GM10384
ZBTB38,ITPR1
KLF10,AFF3
KLF6,TFEC
PRDM16,TOM1L1
XPC,IGHM
HLF,ABI1
EYA2,LCK
RORA,ARPP21
TTF2,COQ8A
SOX18,NFKBIA
ARNTL,SLC16A10
EPAS1,HAT1
SPI1,MMRN1
TLR4,NSMF
LZTS1,ITGAM
MCM5,TINAGL1
ZFP111,GMIP
RAI14,DPP4
TSC22D3,NECAP2
CREB5,PSMC4
ID1,SLC37A1
TAF12,PTP4A3
ARID3B,PRIM2
NDN,ZFP367
KLF3,ASB13
PGR,SNAP23
TSC22D3,PRMT9
SOX6,ARL11
NFKBIA,GALM
IRF8,TRIQK
MAPK12,RAB27B
HNRNPAB,SLC35B4
PML,AC174780.1
LDB2,SYK
MCM6,TXN2
EPOR,RHOF
IRF7,CD86
EPAS1,SEPT6
TTF2,FUT7
EPOR,AK1
TLR4,MYCN
RORC,MAMDC2
KLF6,MTCH2
ELL2,ZC2HC1A
HDAC11,SLC16A10
TLE2,HASPIN
KLF3,TNFRSF13B
IRF8,UQCRFS1
ID1,ITGA5
NFKBIA,PHF5A
HDAC7,CFP
RUNX2,CLEC12A
EYA2,TRIM59
TAF12,ATP13A2
TTF2,TMEM206
HIST1H1C,IL1R1
RUNX2,DOK2
KLF8,5430427O19RIK
TRPS1,UHRF1
ELL2,TTF2
PHC1,PPIC
PRDM5,SSH2
RAI14,GALM
E2F8,SYK
VEZF1,APBB1
HDAC11,FRRS1
HIST1H1C,UAP1L1
EPOR,B3GNT5
DEK,NAPRT
KLF10,GBP4
MLLT3,IRF6
NFKBIA,DUSP5
SOX18,MUC13
NFATC1,BTG2
TCF19,ELOVL6
RUNX1T1,EMID1
MCM2,ATP8B4
HIST1H1C,RAD51AP1
NFE2,RGCC
REL,MORC3
MAPK12,DIP2B
NFKBIA,SLC43A3
PA2G4,CD44
RPS6KA5,PLD4
EYA2,RBBP9
RAD51,GORASP1
MAPK11,GSAP
VDR,ITPR1
TTF2,RNF114
CD7,LCP2
CTR9,FAM169B
MAML3,CLDN12
CLOCK,RTP4
TLE2,DUSP6
IKZF1,SLC7A4
BATF2,BC005561
TCF19,RBL2
MCM7,RRAS
TTF2,CAPN5
KLF6,CDCA8
