TF,Target
CSAD,LRRC8C
NCEH1,ABCF3
C030034L19RIK,STARD4
KCNK5,ICAM1
HSD3B7,CASP12
STK10,FDFT1
TRIM59,MAP4K2
IL17RA,STXBP4
EIF1AD,INPP5K
H2-OB,NAGA
TAPT1,ZFP120
RNF114,NDEL1
MILR1,SYK
IGHM,DEF8
1600014C10RIK,CISH
PLBD2,DENND2D
LDHB,SYK
ANXA4,TBC1D5
ZFP467,IRF7
MYO5A,NOTCH1
EFTUD2,EBI3
ASB13,PML
TIMM50,PARP8
SESN1,CYP2J6
SMPDL3A,PSTPIP1
B230219D22RIK,ARL6IP6
MLLT3,RASAL3
PRODH,FLNA
ARHGEF3,MPL
LAX1,ARNTL
1600014C10RIK,WFDC17
PYGL,EPSTI1
IL27RA,ACOX1
ELOVL5,LONP2
ARHGAP27,COPB1
OBSL1,AP1G2
MAPKAPK3,SDC1
TPST2,MAP2K1
MYCN,MCM5
CDCA4,FCHO2
PIK3CG,PLA2G4A
ITGA6,MYO5A
RGS2,GYPC
TSPAN6,MCM5
PYGM,PLBD2
RNF114,FCGRT
MTMR6,MSMO1
RNF38,PRODH
SERPINF1,AMPD2
NAPRT,4833407H14RIK
RHOH,LYN
H2-AA,HJURP
HJURP,TBXAS1
HEXA,TNFRSF13B
FUT7,PML
PECAM1,KCTD20
PYGM,RNF213
FCHO2,PPP1R15A
PRPS2,VAV3
PLIN2,PDE7A
MCM5,SHISA8
NCF1,SHISA8
PLPPR3,TIMM50
VEZF1,CTSL
MCTP1,9530082P21RIK
LCK,PYGL
ZFP367,TNPO1
IL17RA,ST8SIA4
SLC7A4,PRPS2
PPCDC,CYP2J6
GM8995,PYGM
CYP51,ITGB7
ARNTL,SP100
ELOVL6,SDC1
PYGL,POLD1
UMPS,BCL2
GYPC,PGM1
LONP2,GRINA
CTSL,BC035044
EFTUD2,ABCG2
CYP4V3,S100A6
TMEM173,TAF12
DENND2D,TFPI
CHRNB1,SELENBP1
IL15RA,MAST3
PNO1,FUCA2
CASP2,LCK
POMGNT2,UBL4A
RAB38,IL15RA
F11R,FCHO2
DNAJC9,CCNG2
BCLAF3,TMEM206
CALCRL,PGLYRP2
FUT8,ABCF3
B4GALT4,QARS
TIPIN,PRKCQ
LYN,SLC18A2
HACD4,BCL2
CALCRL,BC005561
EFTUD2,FECH
CTLA2B,PAFAH1B2
AMPD2,ADSSL1
HSD3B7,OTULINL
GRINA,4930555A03RIK
EYA2,SPNS3
GRINA,GSN
CBX7,MAGED1
CEP70,TRIM35
CCL9,EPSTI1
RASSF5,HJURP
IGTP,ANO10
ARNTL,GM5111
H1F0,PDE7A
CYP2J6,TINAGL1
EZR,NCEH1
NUP88,TSC22D3
ZMYM3,NDN
RAB37,MORC3
CNN3,MAPKAPK3
RP2,IMPACT
SSTR2,OASL2
9530082P21RIK,CD53
MEF2A,ZFP367
BC035044,FDFT1
ITGB7,FGD2
NCEH1,TINAGL1
PRELID3B,C030034L19RIK
FLT3,FLNA
TINAGL1,PLXNC1
MEF2A,SSTR2
VAV3,PGLYRP2
RELT,QARS
CPQ,IIGP1
IRF7,PDE7A
ZFP62,IL4RA
TIE1,PYGL
VAV3,BC005561
MAP2K1,SMPDL3A
ITGB7,MCM5
SLC7A4,ARHGAP27
ALDOC,RFTN1
FECH,MYO1G
CD53,DNAJC9
9030619P08RIK,CD300A
B230219D22RIK,PML
CEP70,SERPINA3G
TAPT1,FLNA
2610307P16RIK,SESN1
DOCK10,SP100
APLP2,ELOVL6
BTG2,TOP3B
CTSF,MAGED1
NAPRT,PSTPIP1
VLDLR,SLC2A3
CCL9,POLD1
NDN,SLC2A3
SLC18A2,PLEK
ZFP157,DENND1C
MORC3,AKAP8L
QARS,LIG1
PRDM5,TIPIN
LAX1,SLC28A2
SGMS1,ABCG2
FGD2,TRIM35
NKG7,SESN1
APLP2,NUBP2
VAV3,H2-OB
PRELID3B,SLC12A6
SQLE,CYBC1
IL1R1,HJURP
2610307P16RIK,GM45837
SLFN8,BCL2
MLLT3,TRIM47
SLC7A4,NEURL3
ELOVL5,SSH3
ALDOC,RMND5A
DUSP1,SLC18A2
PARP8,RBBP9
SDC4,TSC22D3
ZMIZ1,LRRC8C
BTG2,STARD4
PAFAH2,GBP2
CD48,SLC43A2
ASAH1,TFEC
ACOX1,IRAK3
ARHGEF18,ABHD17B
ITGA6,IFI27L2A
SPNS3,OAT
GM4951,STARD4
SELL,IL15RA
HEXA,VAV1
SP100,GRINA
ACOX1,KCTD12
DOCK10,GM5111
CTLA2B,NAIP5
OAS2,SLC39A6
COPB1,TIPIN
NEAT1,OCRL
PRDM5,GPRASP1
CEP70,TSPAN6
PRELID3B,ARID5A
SLC2A3,LRRC8C
STK10,CTSF
NUP88,PLCB2
ARL8B,IGKC
NUBP2,IMPACT
UNC93B1,CTLA2B
LCP2,CEP70
TMEM123,NAGA
PANX1,ANXA5
GPR65,PRODH
AKAP8L,ASB13
HSD3B7,SYTL1
PARP8,TPM4
GM5111,GIMAP1
MCM4,RNF114
FUT8,TINAGL1
SLC37A1,DNTT
P2RY14,BCLAF3
ITGB7,TESPA1
NUBP2,PLCB2
MSMO1,PACSIN2
MGAT1,CCL3
NEURL3,CBFB
SH2D3C,PCMTD1
IL18RAP,EMCN
PRELID3B,F2RL3
SLC37A1,ARHGAP15
PAFAH2,CYP4V3
ABLIM1,RPA2
IL18RAP,AC174780.1
SERPINF1,RASSF5
ADGRG3,ANO10
PLIN2,HIST1H1C
TAF12,NT5C3
TBC1D5,MAP2K1
CD274,CASP12
ABHD17B,KPNA3
FGFR1OP,IL1R1
PCMTD1,ROBO4
FUCA2,OAT
EFTUD2,RASAL3
ICAM1,AKNA
RASA4,LRRC8C
PGRMC1,ABHD17B
STXBP4,BTK
SLC43A2,ABCF3
HIST1H1C,PLCB2
NDOR1,RMND5A
TNFRSF13B,IL15RA
TESPA1,4833439L19RIK
NUP88,TBXAS1
PDZK1IP1,MEF2A
RAB38,DEF8
PAFAH2,GEM
ZMYM3,ADA
CASP2,AKNA
IL18RAP,COQ8A
TES,PIK3CG
CYBC1,CTSS
ARHGEF18,MYO1F
FLNA,IL15RA
GYPC,ICA1
LONP2,WLS
CERS4,AKAP8L
MAPKAPK3,FUT8
CYP4V3,PRELID3B
PML,CD69
MCTP1,ABCD3
EBI3,IL27RA
IRAK3,RNF38
RNF141,TMOD3
EMID1,RAB37
YOD1,NFAM1
LIG1,FAM76B
SMPDL3A,KPNA3
GLB1,RNF114
VEZF1,OASL2
TFPI,ANO10
MAPKAPK3,DCAF4
PRDM5,ITM2A
KPNA3,PSTPIP1
CEP70,CHRNB1
LIG1,TIPIN
STXBP4,ASAH1
GIMAP1,RFTN1
HEXA,RMND5B
RMND5A,IGTP
IL15,ZDHHC17
STARD4,DNAJC9
EBI3,TOP3B
FES,GIMAP1
IL27RA,PRKCQ
PML,ABI1
H2-AA,MAN2A2
PLCG2,SLC18A2
ABHD4,TFR2
MCM4,RP2
IL17RA,IFI27L2A
ABCG2,CSAD
ROBO4,NFAM1
KRT18,NFKBIA
MAP4K2,NFAM1
NFAM1,INPP5K
NUP88,MILR1
H1F0,HIST1H1C
FADS1,PPP1R15A
ELOVL6,FUT8
IIGP1,RGS2
S100A6,IRGM2
RCN2,HSD3B7
GM1966,CTSF
LCK,LDHB
MAP2K1,HIST1H1C
CSGALNACT1,ITPR1
DEF8,ANO10
FGD2,KLF10
PPCDC,MAGED2
PDZK1IP1,SNAP47
RBPMS,ADGRG3
BTK,ADA
FCHO2,QARS
GBP2,MLLT3
ZDHHC17,ITPR1
SDC4,TBXAS1
EBI3,STARD4
EYA2,DDX4
NEURL3,PROCR
UBE2L6,TFEC
PYGL,NUP88
NUBP2,MILR1
PGLYRP2,CD74
LIG1,GPRASP1
ZBTB38,IL17RA
OCRL,RBM18
IRF7,HIST1H1C
BC035044,CTSF
SGMS1,RASAL3
LAX1,IGTP
FGD2,CHRNB1
FGFR1OP,MED16
GNG11,RAB38
SLC35B4,CALCRL
CTSS,CERS4
ITPK1,NFAT5
DDX4,F2RL3
SQOR,CSF2RB
MILR1,SATB1
SYTL1,CYBC1
TMEM206,NT5C3
ABHD4,TRPV2
VSIR,B4GALT4
LDHB,SATB1
WFDC17,ITPR1
PDE7A,SLFN8
PAFAH1B2,PLEK
SLFN8,RTP4
ART4,LYN
ARID5A,PRELID3B
INPP1,DHRS3
LCK,SLC35D3
CERS5,STK17B
SELL,DEF8
H2-OB,TAPT1
ELOVL5,VAV3
ADGRG3,NFATC1
COPB1,GNG11
PGM1,PRDM5
PPIC,PLEK
PDK3,ITSN1
PTTG1IP,PTGS1
IFI27L2A,PWWP3A
PRKCH,IER3
SMIM15,IL12A
NGLY1,AMPD2
MAST3,CD300A
ABCD3,YOD1
CD53,CD52
RFTN1,RBL2
FAM76B,TESPA1
IMPACT,PPIC
AKNA,GM45837
EZR,MCTP1
RAB38,SLA
RP2,SLC35B4
MILR1,CPQ
PPT1,PYGL
TYROBP,TRIM59
LDHB,CPQ
SLC43A2,TINAGL1
CNP,ZFP945
PSTPIP1,BTK
BCL2,TAF12
SP100,WLS
CEP70,MMRN1
GIMAP5,IL1R1
H1F0,S100A6
SSTR2,LAX1
DDX4,TIE1
UAP1L1,GSN
UAP1L1,4930555A03RIK
CSAD,EBI3
9530082P21RIK,PPCDC
PTGS1,IER2
SHISA8,ARHGEF3
RNF114,MEF2A
MAP2K1,S100A6
HELLS,CD300A
ST8SIA4,MPL
SLC35D3,TRIM35
CD48,NCF1
F2RL3,USP3
EFTUD2,TRIM47
BCLAF3,MAN1A
CASP12,DNAJC9
TFPI,NFATC1
GRINA,CTLA2B
IL18RAP,IL15
PLBD2,NDN
RNF213,SLC43A2
CAPN5,H2-AA
CCL9,NUP88
NEAT1,MCM2
VAV1,YOD1
NFATC1,PTGS1
CERS4,MGAT1
SMIM15,PGM1
NAPRT,KPNA3
LIG1,ITM2A
ACOX1,KIF23
GM45837,PIK3CG
PRPS2,GIMAP1
PRIM1,RBL2
GM20559,PECAM1
IL1R1,MAN2A2
FGD2,SCARF1
SERPINB1A,ITPK1
APOE,ROBO4
MYO1G,TRIM59
PSTPIP1,ASAH1
RELT,RBL2
ZFR,TIE1
MAN1A,CBX7
FECH,CCL9
ZFP945,FGFR1OP
4930555A03RIK,PLIN2
TNFRSF13B,DEF8
MYCT1,NKG7
MUC13,OAS2
CTSC,TPST2
DUSP5,MN1
PRIM1,RBPMS
MSH6,CNN3
TIE1,SLC35D3
H2-OB,ABCD3
INKA1,OAS2
FGD2,MMRN1
RGS2,AKAP8L
ZBTB38,PAFAH1B2
SLA2,SPTBN1
MPRIP,NEAT1
TMOD3,TIMM50
PRODH,IGTP
VLDLR,KCTD20
CTSH,ADA
MCTP1,CTSH
NDN,KCTD20
F11R,ZMIZ1
RNF114,SNAP47
CISH,TMOD3
HEATR5A,CBX7
RNF114,9530082P21RIK
MAN2A2,RELT
PQLC1,F11R
CTSS,DCAF4
SNAP23,SELL
SNAP47,RFTN1
MILR1,HELLS
NFKBIA,PIP4K2A
BIRC3,PCMTD1
LDHB,HELLS
NFKBIA,SNX30
RBPMS,ARHGAP18
SERPINB9,ABCF3
CD274,SYTL1
TIMM50,HACD4
MLLT3,LCP2
SNAP23,UBE2L6
ESAM,PCMTD1
TFR2,CD69
ZFP367,MEF2A
EMCN,PRKAR2B
SELL,SLA
CSAD,FECH
GIMAP5,MED16
ITGA6,DUSP6
CDK17,PAFAH2
BIRC3,XRCC6
IGKC,SLC43A2
GBP2,GM8995
ZMYM3,PRIM1
PIP4K2A,PAQR7
INPP1,WBP1L
ICA1,INPP5K
DCAF4,TIMM50
SGMS1,TRIM47
OAS2,CDK17
FECH,SLC44A2
IRAK3,NFAM1
ITPK1,VSIR
MYO1F,CCL4
TRIM35,IL1R1
TINAGL1,SQLE
METTL7A1,PPP1R15A
CNN3,PRKAR2B
ACOX1,IDH1
RNF141,NUDT19
SDC1,PPIC
TFR2,ABI1
ESAM,XRCC6
MINDY1,CNP
MYCT1,GSN
PLXNC1,DHRS3
PACSIN2,TRIM59
IRF7,RCSD1
POMGNT2,HSD3B7
RASA4,YOD1
OASL2,TIE1
FGFR1OP,SCARF1
RTP4,INPP5K
MORC3,MLLT3
1700017B05RIK,FGFR1OP
NEURL3,TFPI
RASSF2,PRDM5
TFEC,ADSSL1
TCIRG1,PAQR5
SPTBN1,CBFB
PLEK,KCTD12
ITPR1,PANX1
FES,PLA2G4A
PRKAR2B,PIK3CG
IL15,FDFT1
CTLA2B,IGKC
NAGA,SH2D5
IMPACT,HJURP
LAX1,RBBP9
SLC18A2,LCK
ZBTB38,NAIP5
RBL2,RMND5A
TBXAS1,NAPRT
BTK,PRIM1
GRINA,NDOR1
GIMAP1OS,CCL9
ZFP467,VEZF1
ANXA2,IL15
UMPS,CYP51
NEAT1,EIF1AD
ZFP157,FCHO2
PLBD2,ADA
SQLE,FADS1
9030619P08RIK,LRRC8C
VEZF1,LAX1
SLC35D3,KLF10
ABHD17B,ANXA5
FLT3,IGTP
VAV1,EBI3
SGPL1,POR
BCL2,RCN2
CNP,MSH6
DHRS3,ESAM
PDK3,IMPACT
GMIP,PDZK1IP1
CYP4V3,CCL4
MYO1G,TIMM50
GEM,SLC18A2
CHRNB1,ITSN1
TMEM123,TAPT1
CD53,CERS5
MEF2A,TPST2
POMGNT2,B4GALT4
DENND2D,ZMYM3
SPNS2,TIE1
FADS1,QARS
FAM76B,NOTCH1
NGLY1,RASSF5
TAPT1,IGTP
KCTD12,SHISA8
ARHGAP27,RAB38
SLC35D3,CHRNB1
ZMIZ1,EBI3
STK17B,PYGL
ABCD3,ABCG2
C030034L19RIK,SDC1
OAT,9030619P08RIK
PECAM1,IMPACT
TRIM35,MED16
PIK3CG,IER2
UMPS,SGPL1
ZFP157,SLC6A6
SMPDL3A,ANXA5
PDZK1IP1,PQLC1
PRIM1,GRINA
TRPV2,TFEC
CSAD,TSPAN14
IGTP,IL1R1
MAP2K1,PRELID3B
TIPIN,RBM18
SERPINB9,TINAGL1
WLS,NCEH1
GIMAP1OS,SLC44A2
TIE1,IL27RA
CDK19,SELL
FCHO2,RBL2
TGM2,IL27RA
ITPR1,9030619P08RIK
LDHB,DUSP1
OAT,ATP13A2
CYP51,BCLAF3
SPTBN1,PROCR
KLF10,PEAR1
POR,PLBD2
ABCG2,ITPR1
1600014C10RIK,PCMTD1
VAV1,ABCG2
ABI1,CTSS
TPM4,UBL4A
LRRC8C,PRDM5
USP11,CD9
CDK19,UBE2L6
ITPR1,INKA1
RNASE6,MCM4
PYGM,ITPK1
COPB1,MAP4K2
RAB37,PLEK
TGM2,TOP3B
POR,RNF213
NUDT19,RASSF5
ASAH1,MUC13
PIK3CG,JUN
ZFP467,PSEN1
SLCO3A1,DUSP6
PLXNC1,WBP1L
MUC13,PPP1R15A
ITPR1,ATP13A2
CTSS,ELOVL5
IL15RA,IRGM2
PPT1,LDHB
1600014C10RIK,XRCC6
TPST2,CD52
VAV1,FECH
SLFN8,CYP51
ARID5A,CCL4
NT5C3,SAT1
CEP70,CD48
PRPS2,PLA2G4A
TYROBP,GM1966
TMEM123,ABCD3
ITM2A,PSTPIP1
TGM2,STARD4
CTR9,SLFN8
MGAT1,NGLY1
SDC1,HJURP
IGHM,TIE1
GIMAP5,SCARF1
RASA4,EBI3
IRGM2,CASP12
INPP1,CTSC
NCEH1,FGGY
CD69,GIMAP1
ARHGAP15,PRKAR2B
GNG11,MAN1A
RASAL3,RP2
CTSS,RNF125
ZMIZ1,FECH
CTSH,PRIM1
CISH,NUDT19
HJURP,EPSTI1
RHOF,SLA
YOD1,TRIM59
APLP2,UAP1L1
RNF141,RASA4
TYROBP,UMPS
IFI27L2A,LDHB
P2RY14,TIPIN
SLFN8,SGPL1
GSN,PECAM1
FRRS1,ZFP62
SLC35D3,MMRN1
MORC3,GM8995
PLIN3,CSF2RB
PPT1,SLC35D3
SERPINB1A,MINDY1
IGTP,MED16
ITPR1,SC5D
SLC39A6,RASSF5
S100A6,CASP12
GM4759,KCNK5
MYO1G,GM1966
OBSL1,GBP2
RNF125,PLXNC1
MED16,PDK3
CTSC,EPSTI1
2610307P16RIK,CD53
UAP1L1,CTLA2B
KRT18,GBP7
PPP1R15A,VLDLR
SERPINB1A,KCTD20
FGD2,CD48
IL17RA,LYN
CTSL,CYBC1
GATA2,EPB41L4B
AKAP8L,MN1
SHISA8,ATP2B4
RCSD1,GAA
IGKC,NCF1
RCSD1,GIMAP8
EFTUD2,LCP2
SYK,CCL9
UMPS,ABHD4
OAT,SERPINA3G
PREP,FDFT1
NKG7,CD53
UBL4A,IL4RA
PROCR,TAF12
9530082P21RIK,EZR
F2RL3,RNF38
TBXA2R,SDC4
SLC18A2,AKNA
MYO1G,UMPS
CTSC,RNASE6
TFEC,SLA2
NT5C3,IL12A
HJURP,POLD1
RASA4,ABCG2
LIG1,MAP4K2
GRINA,SGMS1
NAPRT,ANXA5
ARHGEF18,PTGS1
EIF1AD,PWWP3A
AMPD2,PRDM5
NOTCH1,USP11
ADGRG3,IL1R1
ELOVL5,GIMAP1
PLIN3,SPNS2
ABCG3,GSN
KIF23,FUCA2
ANXA5,1700017B05RIK
TAF12,RNF38
PAFAH1B2,LCK
CYBC1,MAPKAPK3
IL15,CTSF
MCM2,SLFN8
AMPD2,CSF3R
SYTL1,FADS1
IER2,CD9
INPP1,TBC1D5
SLC28A2,CSAD
MTMR6,SMIM15
TOP3B,CASP12
GNG11,MAP2K1
RMND5B,ABI1
RASA4,FECH
DENND1C,CCL9
PPIC,LCK
OBSL1,CYP4V3
ALDOC,H1F0
SLCO3A1,GYPC
FLNA,PAFAH1B2
PNO1,KLF10
SLC43A2,NGLY1
FECH,ZBTB38
NT5C3,PGM1
ABCD3,RASAL3
TRIM35,SCARF1
FUT8,FGGY
CHRNB1,IMPACT
SQOR,CDK19
PACSIN2,GM1966
TFEC,PREP
IRGM2,OTULINL
OAT,TSPAN6
NCEH1,TFR2
TFPI,IL1R1
PGRMC1,ANXA4
SYK,SLC44A2
OBSL1,GEM
UBE2L6,MUC13
GM4951,SDC1
GM8995,GMIP
SLA,PRDM5
FECH,BTK
TNPO1,PIK3CG
AC174780.1,BCLAF3
DUSP6,RBPMS
DDX4,ITGB7
SLC35B4,ALDOC
MAST3,LRRC8C
CEP70,SLCO3A1
MSMO1,UBL4A
ANXA5,OBSL1
OAT,ARL6IP6
CTSS,ZFP367
SSTR2,PGLYRP2
MN1,OCRL
PACSIN2,UMPS
XRCC6,CISH
VAV1,RASAL3
S100A6,OTULINL
EPB41L4B,B230219D22RIK
SSTR2,BC005561
CTSS,SSTR2
IL27RA,RBM18
DEF8,IL1R1
MYO5A,MYCT1
PQLC1,BIRC3
CDK17,RFTN1
RGS2,MLLT3
SH2D5,NCEH1
ST8SIA4,ROBO4
SPTBN1,TFPI
SLFN8,ABHD4
ZFP367,PQLC1
PLXNC1,CTSC
ASB13,ABCF3
XRCC6,WFDC17
PEAR1,CD274
DENND1C,SLC44A2
ZFR,ITGB7
SLC2A3,TSPAN14
FECH,ASAH1
PSTPIP1,CDK19
ITPR1,ARL6IP6
GM4759,MAST3
RBPMS,1600014C10RIK
UMPS,AMPD2
PANX1,HK3
ZMIZ1,RASAL3
CDCA4,DPP4
ADGRG3,MED16
HACD4,ROBO4
CSF3R,GIMAP8
PDK3,SLC35B4
RASSF5,ZFP467
CTSC,CASP2
SESN1,TPST2
C030034L19RIK,FUT8
TSPAN14,MAPKAPK3
ADGRG3,ZDHHC17
UAP1L1,NDOR1
SLC12A6,KCNK5
NDOR1,H1F0
IIGP1,FGD2
FUT7,ABCF3
CDK17,RMND5A
STK10,NFAT5
RBBP9,UBL4A
C030034L19RIK,DCAF4
LCK,TNFRSF13B
STK17B,LDHB
FGD2,SLCO3A1
STK10,GM20559
IL18RAP,PAQR5
4833407H14RIK,CDK19
SERPINA3G,GM4759
KLF10,PSEN1
TIMM50,USP11
TOP3B,OTULINL
IIGP1,MCM5
CISH,RASA4
P2RY14,GNG11
FCGRT,4833407H14RIK
ADSSL1,RELT
GIMAP8,HEXA
MEF2A,RNASE6
NAGA,ARHGAP27
TYROBP,POMGNT2
ZFP467,ARL8B
KPNA3,ANXA5
BCLAF3,DNAJC9
IDH1,INPP5K
TBC1D5,CD52
TFPI,MED16
OAS2,ANXA2
TPST2,IGHM
PNO1,SCARF1
FADS1,RBL2
ZFP467,CDCA4
TIMM50,IIGP1
TFPI,ZDHHC17
SLC37A1,MSH6
ZBTB38,IGKC
GIMAP1OS,ZBTB38
ITSN1,IGHM
DNAJC9,RNF114
F11R,DPP4
SLC35B4,4833439L19RIK
ESAM,EPB41L4B
RASSF5,GIMAP5
PREP,POR
PROCR,RCN2
IRGM2,SYTL1
NAGA,NEURL3
BC005561,GMIP
NOTCH1,WLS
AKAP8L,TMOD3
RPA2,CD300A
IRAK3,TRIM59
PYGM,MINDY1
MYO1G,POMGNT2
RNF125,GM4759
DEF8,MED16
CYP4V3,RASSF2
ZFP945,ICA1
RASA4,RASAL3
CCL3,DOCK10
PEAR1,NDEL1
H2-AA,CNN3
OASL2,ITGB7
DEF8,ZDHHC17
MUC13,QARS
CD74,PIK3CG
CDCA4,ZFP120
RBM18,INPP1
GLB1,SPTBN1
STXBP4,UNC93B1
EBI3,SDC1
RAB38,TIE1
ABCD3,TRIM47
PLEK,GM8995
PGRMC1,SHISA8
OAS2,COPB1
S100A6,SYTL1
SELENBP1,SYTL1
INKA1,QARS
GM20559,RTP4
ASAH1,IL4RA
ITM2A,KPNA3
OAT,PML
PAFAH1B2,AKNA
CAPN5,ABLIM1
SLFN8,AMPD2
USP11,GATA2
ABI1,FAM76B
SLC43A2,FGGY
TIE1,TNFRSF13B
CD48,NFKBIA
IL12A,EMCN
NCEH1,PNO1
PEAR1,FCGRT
SLC18A2,ADGRG3
PPIC,AKNA
ABHD17B,TGM2
IL12A,AC174780.1
AMPD2,PPT1
DUSP6,GRINA
NUP88,POLD1
B230219D22RIK,ABCF3
ASB13,TINAGL1
GPRASP1,MPL
GM1966,NFAT5
SLC35D3,CD48
ITPR1,PML
ITSN1,TMEM173
PIK3CG,DENND1C
YOD1,GM1966
DUSP5,EYA2
DOCK10,OASL2
LONP2,BIRC3
HEXA,ZFP367
9530082P21RIK,IRF7
NCF1,MAST3
FRRS1,LTB
NFAM1,SERPINB1A
VAV1,TRIM47
ABHD4,ICAM1
DNAJC9,RP2
OTULINL,PDE7A
VEZF1,PGLYRP2
SDC4,EPSTI1
CCL4,ESAM
HEXA,SSTR2
CEP70,PRKCH
DOK2,SHISA8
ATP13A2,FUCA2
PCMTD1,CTSS
SLC12A6,MAST3
IL12A,COQ8A
VEZF1,BC005561
SPNS2,ITGB7
9030619P08RIK,EBI3
SNAP47,BTG2
F11R,ZFP120
SMPDL3A,TGM2
H2-OB,WFDC17
MEF2A,CASP2
RASSF5,CNN3
BC035044,NFAT5
TOP3B,SYTL1
STXBP4,RNF141
ABI1,GPRASP1
FUT7,TINAGL1
ZDHHC17,SELL
PACSIN2,POMGNT2
2610307P16RIK,PPCDC
INPP5K,MSMO1
RGS2,GM8995
SQLE,2610307P16RIK
ALDOC,TRPC6
LONP2,ZFP945
HJURP,NUP88
BC005561,SERPINB9
IMPACT,RHOF
ARID5A,RASSF2
PRODH,PLBD2
SAT1,IL15RA
TYROBP,SLC12A6
CSGALNACT1,UBE2L6
HIST1H1C,POLD1
VEZF1,H2-OB
PSEN1,IL12A
ARHGAP27,MAP2K1
SERPINA3G,TMEM206
NKG7,PPCDC
ZDHHC17,UBE2L6
LCK,VAV1
1700017B05RIK,ICA1
SNX30,SLC2A3
VLDLR,IMPACT
SLA,PPT1
PRODH,RNF213
GM28875,SLC37A1
ACOX1,ABHD17B
EPSTI1,DOK2
TYROBP,BC035044
PAFAH2,KPNA3
PRKCH,PAFAH2
MN1,MCM2
TREML2,CYBC1
WFDC17,SELL
RBPMS,CSGALNACT1
PQLC1,OAT
RAB37,LCK
USP3,LIG1
BTG2,FUT8
GM5111,IER2
FGD2,PRKCH
SELL,TIE1
UAP1L1,SGMS1
NEURL3,ZMYM3
TFEC,MORC3
IL15RA,CASP12
GM4951,FUT8
MPL,CD9
SMIM15,TYROBP
TYROBP,ARID5A
USP11,PLPPR3
BTG2,DCAF4
PSEN1,PGM1
NFAM1,PWWP3A
IL1R1,CNN3
1600014C10RIK,EPB41L4B
CHRNB1,SLC35B4
MAPKAPK3,RGS2
MCTP1,DUSP5
FUT8,PNO1
CTSL,GPR65
EIF1AD,LDHB
ABCG3,CTLA2B
HELLS,ARHGEF18
RNF141,ELOVL6
MYO1G,BC035044
IER2,GATA2
EMCN,CD69
SYK,ZBTB38
IGHM,ITGB7
PYGM,SLC7A4
KLF10,GBP7
TRPV2,MUC13
PWWP3A,RBPMS
PSTPIP1,UNC93B1
TPM4,HSD3B7
ADA,PLXNC1
RNF141,NUBP2
CDCA4,FLNA
RASA4,TRIM47
9030619P08RIK,FECH
C030034L19RIK,RNF125
TMEM206,NFAM1
RNF125,SQLE
METTL7A1,RBL2
UNC93B1,SSH3
ABI1,ITM2A
CNN3,CD69
NDOR1,TRPC6
SLC28A2,ITPR1
SYK,BTK
EMCN,ABI1
RASAL3,PLBD2
SLC35B4,SQOR
ELOVL6,RGS2
SC5D,CD300A
SP100,BIRC3
B230219D22RIK,TINAGL1
LTB,PEAR1
SH2D5,MCTP1
RASAL3,RNF213
4833407H14RIK,UNC93B1
METTL7A1,RBPMS
MAN1A,TFEC
ACOX1,MYO1F
RBL2,PLXNC1
PPCDC,TREML2
TBC1D5,IGHM
ITPK1,GM28875
PARP8,SLC2A3
DENND1C,ZBTB38
MINDY1,SDC4
TNFRSF13B,TIE1
GBP7,CYP2J6
FES,IER2
CD53,TES
SLC35D3,SLCO3A1
WBP1L,NDEL1
KLF10,CDCA4
GM1966,VSIR
CPQ,ARHGEF3
CAPN5,TFR2
LCK,RMND5B
ANO10,MAPKAPK3
APLP2,TAF12
ADA,H1F0
FLT3,PLBD2
AKNA,PECAM1
CTSL,FADS1
CSAD,LCP2
KCTD20,SERPINB1A
PACSIN2,SLC12A6
SP100,ZFP945
NUBP2,ACOX1
DENND1C,BTK
FDFT1,FUCA2
FLT3,RNF213
PSTPIP1,RNF141
IMPACT,SNAP23
F11R,FLNA
SESN1,RNASE6
ANXA2,CBX7
GYPC,MPL
WBP1L,FCGRT
P2RY14,MAP4K2
CYBC1,PRKAR2B
NAIP5,GIMAP8
PACSIN2,BC035044
ARHGAP18,NOTCH1
RBL2,H1F0
SLFN8,RASSF5
PRIM1,F11R
HIST1H1C,ACOX1
SNAP23,GMFB
CSF2RB,PEAR1
ANXA5,CDK17
IL15RA,OTULINL
GNG11,DNAJC9
GLB1,DUSP2
NOTCH1,ARHGAP15
LCP2,FGFR1OP
APOE,CTSS
FRRS1,GIMAP8
PAFAH1B2,ADGRG3
PLCG2,ZFP62
COQ8A,TBXA2R
SMIM15,BCL2
PACSIN2,ARID5A
DENND1C,ASAH1
IER2,PLPPR3
CAPN5,TRPV2
IL4RA,RBPMS
FNDC3A,CCL4
CBFB,CD74
PAQR7,ZFP157
MN1,EIF1AD
OTULINL,HIST1H1C
ASAH1,SLC39A6
CCL3,NKG7
OCRL,USP3
SAT1,DEF8
EBI3,FUT8
PAQR5,MCM4
IRAK3,GM1966
PLPPR3,CYBC1
PPCDC,RNASE6
TFEC,CSF3R
ZMYM3,4833407H14RIK
ITGA6,MGAT1
GM5111,VLDLR
RTP4,SERPINB1A
SYTL1,2610307P16RIK
9030619P08RIK,TSPAN14
ABHD17B,HK3
SH2D3C,NEAT1
CCL3,GATA2
EBI3,DCAF4
RNF125,SLC2A1
KCTD20,PWWP3A
