TF,Target
HIST1H4K,SERPINH1
PDPN,TYRO3
RNF157,TXNDC5
MARC2,GM27592
LAMA1,IGF2
MYLPF,GM37917
GJB3,SLC7A3
CREB3,TET1
UBE2C,PDCD4
TDGF1,GM2399
MT-TF,ZFAS1
SHKBP1,GM44335
KHDC3,NID1
ESRRB,B2M
CST3,NR0B1
NID1,GM23571
TPM4,ALG13
GASK1B,HIST1H2AL
GM23632,GM23571
NPHS1,FN1
HS3ST1,HIST1H2BN
CTSA,GM47315
HIST1H2BL,HKDC1
GM23158,COTL1
KDELR3,SNORA65
PDCD4,RNU73B
MIR3473F,GM2399
FST,RPL23A-PS3
RASGRP2,LEFTY2
GM10925,PWWP3B
HSPG2,MT2
TFCP2L1,STARD8
PLOD1,CTSD
ARHGAP29,PRSS35
SNURF,MEG3
TINAGL1,RHOX5
GM24488,PML
GM25787,MIR5121
EPS8,CLDN6
GM37376,TXNDC5
PTPN14,VIM
GM24201,FABP3
HMGA1,SAT1
DPP4,LGMN
GNPDA1,GM37376
GM25791,CHST15
FBLIM1,CCND1
UNG,MANF
PFKP,MANF
GM14303,SNORA26
GM24488,CUBN
GM23413,NID1
LY6G6E,HIST1H4K
CCNG1,MAN1A2
RCN3,GNAS
HIST1H4D,LEFTY2
GM22884,STARD10
LRPAP1,GM27592
WDR45,TSPAN9
COTL1,PLOD3
GM23262,GM23651
GM15459,GM24488
PLOD3,HIST1H2AF
GM43558,PML
GM27743,DPP4
GM23158,SEPT1
EPS8,GPX3
GM23988,FAM234A
RRM2,FABP3
GM22862,TMEM150A
KRT8,TDGF1
BMPER,KAT2B
MIR3082,FGFR3
ERP29,GM3788
GM9385,IFI30
CLDN6,FAM25C
GM43558,CUBN
IFITM1,MIR5117
LAMA1,GM22455
SLC16A1,CST3
RNU73B,THBD
CALU,HIST1H2AF
GLIPR2,SRGN
MT-TP,BCAT1
GM25943,TPD52
MYLPF,LEFTY2
HIST2H2BB,GM22678
MIR466O,CTSL
ANXA2,RHOX5
GM8355,GNPDA1
HIST1H2AN,GM44346
GM23639,ARHGEF40
STARD8,ZFP42
BCAT1,HIST1H2AN
HIST1H1B,GM24916
LOXL2,GM24289
PRSS35,TMEM144
GM44310,GM27406
PDPN,COL4A1
PEG3,MAN1A2
IGFBP2,EIF4A-PS4
CDC20,PHLDB2
SLC16A1,PCBD1
CLDN6,MIR1949
PRSS35,FBLIM1
MIR5117,PHLDB2
VIM,ITGA3
GATA6,KIT
TET2,HIST2H2BB
GM25753,GM27501
LEFTY1,RAB11A
AKR1B8,HIST1H4K
GM22884,GM15459
ADAMTS9,ZFPM1
NDRG1,LAMB1
GPX3,MIR8094
GM22862,RPL17-PS10
PTH1R,GM25960
GM28439,MIR5121
GM44429,SPINK1
MAN1A2,PLOD3
PTPN14,GM3788
DPPA4,GM8355
TDGF1,SNORA3
STARD10,GM26447
PRC1,PDGFRA
SPRY2,GRB10
UNG,GM42429
PFKP,GM42429
SNORD93,TET1
FN1,FOXQ1
SNHG12,PTH1R
RAB11A,SLC16A1
SLC6A8,SNORD85
GM22072,NR0B1
GM27501,GM33051
TAX1BP3,RPL22L1
GM44390,GM44335
GM23571,GM10717
SLC7A3,CTSZ
FOLR1,PEG3
UBE2C,MIR466B-6
SPARC,GM10184
PHLDB2,B2M
UCHL1,GM22988
PDK1,GM25500
CCNG1,LEFTY2
TFCP2L1,TDGF1-PS1
GM25943,ESRRB
PDK1,GM22858
TDH,HKDC1
GPX3,PODXL
PLK1,IFITM1
RPL23A-PS3,MIR7003
MIR3473F,SNORA3
TCL1,JARID2
GM28010,AU018091
SLC26A10,PRXL2A
MRAS,GM7329
GM26092,GM24916
ZFP987,UCHL1
LAMC1,CEMIP
CLDN6,CALCOCO2
RPL23A-PS3,ZFP989
DUSP9,KDELR3
MIR669G,HSP90AA1
GM22091,TXNDC5
NDRG1,GM27326
STXBP2,CTSD
NRG1,SURF4
GM28960,GM44206
PTH1R,MT2
TFCP2L1,P4HB
MT-TF,RPL17-PS10
GM43535,MOV10
GM47315,HIST1H4K
GM2399,GNAS
UPP1,LTBP4
TET2,CREB3L2
MIR466O,SNORD110
GM24916,KLF2
CD63,P3H4
PHLDA3,CEMIP
TIMP2,SHKBP1
PGAM1-PS2,HSP90AA1
LAPTM5,LAMA5
PRSS35,GM47315
GM23571,BEX1
PDK1,HIST1H2AH
TMEM150A,GM44206
GM28900,SDC4
NFXL1,THBD
SPARC,IFITM2
SNORA74A,GM25753
HIST2H2BB,CCNB1
GM29397,AMPD2
GNPDA1,GM24488
CTSD,NRG1
LAMA5,MAN1A2
EFEMP2,SNURF
SNHG12,2200002D01RIK
2810025M15RIK,TIMP2
MIR7063,HTRA1
ULK1,AMOTL2
DPPA4,RASGRP2
PRXL2A,HIST1H2BG
ME1,RPL22L1
THBD,SHKBP1
HS3ST1,GM23632
HIST1H2AN,SOX7
SERPINE2,TAX1BP3
SOAT1,GM10719
ADAMTS9,LRPAP1
UTF1,LY6G6E
GM4322,PDK1
RCN3,GDPD5
HIST1H2AH,GM33051
GM28960,AY036118
RPL15-PS3,MAGED1
TIMP2,COL27A1
GM28030,GM24455
SNORA41,ABHD5
FST,GM12350
AU018091,FBLIM1
GM24916,MYLPF
SEC24D,GM22072
HIST1H2AL,GM22411
DKC1,GM43535
MIR669G,SLC25A5
MIR669A-3,SNORD70
SFI1,GM27743
GPX3,SNORD33
CSRP2,PLOD1
GM10169,TFRC
TMEM150A,AY036118
GM44390,EFEMP2
GM44335,HIP1
GM23262,PLOD1
GM25535,SLC5A11
SERPINE2,BEND5
GM38312,SNORD49B
HIST1H3H,GM24916
GM25960,IGFBP2
LY6G6E,SLC16A1
GM25701,GM15452
PMM1,GM26092
GM25753,GM25040
GM25316,FGF10
FABP3,HMGA1B
STARD8,OPLAH
GM23130,KPNA2
PGAM1-PS2,SLC25A5
NRG1,NANOG
WDR45,UCHL1
AU018091,GM23268
TGIF1,APOE
SLC7A6,LAMC1
2200002D01RIK,KLF2
F3,ZFP987
PRXL2A,ITPK1
GM25701,PLOD2
F3,GM28960
TNS4,BNIP3
HIST1H1A,MAGED1
CCNB1,GM25040
TENM4,2210409E12RIK
GM23268,PHLDA3
VIM,TAX1BP3
PRC1,ZFPM1
AQP8,SNORD65
LMF2,HIST1H4K
ASS1,COL27A1
MIR466O,GM22988
HIST1H2AF,CDC20
IFI30,GM26491
BMPER,HSPG2
GM9531,FOXQ1
2200002D01RIK,PSRC1
LMF2,GM6136
KRT8,KIT
LTBP4,THBD
CREB3,GM10169
COL4A1,CHST15
MT1,NRG1
GM26287,GM22925
ANXA5,FOXQ1
GSTA4,TUBB2B
GM24494,UPP1
MEG3,GM37917
CALCOCO2,RCN3
KDELR3,CLDN6
GM24201,SLC2A1
NUTF2-PS2,GM10259
GDPD5,GM26491
VIM,BEND5
GM25701,GM37746
BHLHE40,GM25960
GM43107,CALCOCO2
LAMB1,KDELR2
GM42429,KAT6B
ITGA3,KPNA2
GM26156,SLC5A11
RPL22L1,KRT8
GM27592,LAMB2
2200002D01RIK,MYLPF
RPL22L1,ADAM23
HIST1H2BG,MIR3082
MKRN1,SNORD49B
AKR1B8,SLC16A1
GM37376,MIR5117
RPL15-PS3,AMOTL2
DAB2,KLF2
GRB10,GM24497
GM15459,STARD10
SAT1,GM25753
BEX1,PTH1R
ZFP987,GM24564
HIST2H2BB,NID1
ARHGAP29,UTF1
ABHD5,GM26491
SNHG5,SNURF
KDELR3,GPX3
GM37784,SRGN
KLF2,SOAT1
IGF2,GM23988
SPARC,GM23344
SOX2,IGF2
MT-TF,MIR7005
STARD10,PMM1
CTSD,SLC7A6
TUBB2B,SRGN
SNORD49A,GM25835
MIR1949,SNORD85
TSPAN9,SNORD32A
GM2399,GDPD5
GM25943,MIR8091
TMEM144,GM49347
BCL3,DPP4
SNORD35A,VIM
HIST1H2AF,GM24761
COL27A1,UBE2C
GM27592,GM23833
CUBN,SLC26A10
CTSZ,RCN3
GM24488,FOLR1
MRAS,JARID2
SNORA74A,ALG13
COTL1,HIST1H4K
MYMX,SDC4
LRPAP1,DNMT3B
CTSD,GASK1B
SLC25A5,GM23651
SNHG12,MT-TP
UCHL1,GM44206
ABHD5,GNAS
DKC1,HIST1H2BL
NDRG1,HIST1H4N
SNORD110,KDM5B
GM23569,GM23639
PRC1,LRPAP1
PRXL2A,GM21962
XBP1,NFXL1
RCN3,GM27501
FOLR1,GM28439
HIST1H2BL,ARHGEF40
PWWP3B,ITGA3
GM47315,SLC16A1
GM24488,GM24497
SNORD110,MIR8094
DAB2,MYLPF
GM49347,GM25835
VSIR,ULK1
POU5F1,GM13597
GM10169,RRBP1
ESRRB,CLDN6
PLA2G1B,SNORD70
TPD52,GM22884
IGF2,GM9531
GM24451,GM25472
PLK1,IFITM2
LNCENC1,LRPAP1
GM43558,FOLR1
NANOG,THBD
SNORA41,MYMX
SLC6A8,PHC1
PSRC1,GM25316
GM10184,ULK1
NR0B1,HIST1H2BF
GM23988,GM29397
GM23344,TPD52
GM14519,AQP8
ZFP987,FAM234A
ZFP57,FABP3
SNORD110,PODXL
SEPT1,GM7329
PDPN,ETV5
GM27406,HIST1H2BK
ITGA6,FOXQ1
GM25040,ATP6V0A1
MIR466B-6,SPINK1
GM13597,SNORD93
RPL22L1,GM38312
ADAM19,CALU
ERP29,NANOG
STARD8,GM22862
KHDC3,MAGED1
SHKBP1,XBP1
GM43558,GM24497
P3H1,LAMB1
SEC24D,MIR7063
LDHB,FN1
PMM1,PTH1R
MIR669J,ZFP57
GM23130,TRH
THBD,GM24564
HIST1H2AF,NSD2
SNORD33,PHLDA3
TRP53,MYMX
UCHL1,AY036118
WDR45,GM24564
SOX2,GM22455
FGFR3,GM25835
SPINK1,HSP90B1
CKB,2410141K09RIK
GM25791,ZFP57
ZFP989,TUBB2B
KAT6B,HIST1H2AP
SNORD93,GM10169
KRT8,GLDC
GM22411,GM25960
ADAM19,STXBP2
RPL23A-PS3,HIST1H2BN
ALG13,SOX17
MAN1A2,HIST1H4K
AQP8,GM20721
RRBP1,GM37917
HIST1H2AF,TNS4
CCNB1,KDM5B
RPS27RT,GM13597
HSP90AA1,PDK1
MRPL23-PS1,DPP4
GM23413,MAGED1
SAT1,PCOLCE
GM25472,HIST1H2BK
CCNB1,MIR8094
GM22678,MIR8091
RNF157,STXBP2
IFI30,GM22571
PLOD3,SERPINH1
GM25835,GM43535
SNORD35A,GM3788
GM27501,GM23639
GM24916,GM27406
P3H1,GM27326
ZFP42,B2M
GNPDA1,STARD10
FDPS,GM24497
APP,GM22988
GPX3,DNMT3A
HIST1H4D,TUBB2B
GM23344,ESRRB
SNURF,CDC20
GM26447,RPL15-PS3
GM10169,LAPTM5
ZFP987,GM28010
GM25753,GM23569
BEX1,MANF
CCNB1,PODXL
GDPD5,GM22571
GM13597,GM49450
ITGA3,TRH
PMM1,2200002D01RIK
RAB11A,TFCP2L1
FOXQ1,GM22925
MIR669A-3,P3H4
NID1,GM25787
GM23632,GM25787
TENM4,HIST1H3H
LMF2,SLC16A1
MYBL2,ASS1
GM43521,GM25500
SNORD110,SNORD33
SAT1,ALG13
ATP6V0A1,GM24916
RAB11A,PHLDA3
MIR8091,GM24494
GM2399,GM27501
MIR466O,GM44206
HIST1H4K,GNPDA1
SNORD70,LY6G6E
ABHD5,GM22571
GM22858,GM44390
IL33,GM22468
MIR7003,HSP90B1
GM22571,PRC1
POU5F1,CHST15
UNG,ZFAS1
CEMIP,IGF2
GM43107,FLRT3
GM23651,GM25316
PFKP,ZFAS1
MIR3535,GM22072
NRG1,FGFR3
TDH,ARHGEF40
SPP1,CMKLR1
GM26318,THBD
ETV5,GM25701
HTRA1,GM27592
PHLDB2,CLDN6
GM43521,HIST1H2AH
GM38312,PLA2G1B
CCNB1,SNORA74A
RRBP1,LEFTY2
GM43535,GM43521
CDC20,SLC26A10
PDK1,HMGA1
NDRG4,GM8355
ZFP989,GM10052
HIST1H2AH,GM23639
COL4A2,CEMIP
2200002D01RIK,GM27406
PLK1,GM23344
BCAT1,HIST1H2AI
SNORD34,GM43535
CAR2,CKB
SNURF,GM24761
GM23413,AMOTL2
GM26073,BASP1
MIR677,ITGA3
GM22862,GM28900
PDGFRA,CST3
HMGA1,MAN1A2
MIR669A-1,FDPS
ETV5,PDPN
EPS8,TINAGL1
GM14303,FOXQ1
PHLDB2,GPX3
MIR466O,AY036118
MT-TF,SAT1
FOLR1,SNORA81
CCNB1,SNORD33
SPRY2,TYRO3
PSRC1,DPPA4
PMM1,MANF
GM24455,UNG
CCNG1,TUBB2B
GM22620,MIR1949
GM13597,CD63
LEFTY2,2410141K09RIK
SGK1,IL33
RPS27RT,CHST15
GNAS,CMKLR1
COTL1,SLC16A1
BEX1,GM42429
SLC7A3,CTSL
TIMP2,GM24289
MANF,GM25500
GM22678,ARHGAP29
HIST1H2BF,NR0B1
MANF,GM22858
TDGF1-PS1,CEMIP
GM7329,MIR8091
MIR466B-4,SHKBP1
HSPG2,NDRG1
XBP1,KLF2
PDGFRA,PCBD1
KPNA2,AMOTL2
GM44206,MIR8094
SLC7A3,GM15459
ITPK1,SLC5A11
PATJ,CST3
CTSA,GM43558
KIT,GM7329
AMPD2,SLC7A6
SEC24D,NFXL1
HIST1H2AF,TGIF1
SNORA41,GM44310
STARD8,RAB3IL1
LAMB2,TFRC
CUBN,DUSP9
LY6G6E,TFCP2L1
GM22988,HIST1H2AH
GM9385,TET2
CEMIP,GM22455
GM2399,BMPER
MME,RPL22L1
GM15452,HIST1H2AF
NR0B1,AU018091
MKRN1,PLA2G1B
SOX7,ATP6V0A1
FAM129B,MT1
MIR1949,PHC1
LAMB1,MRPL23-PS1
GM44206,PODXL
PCBD1,SNORD49A
AMPD2,GASK1B
SEPT1,JARID2
GATA4,GM15452
NDRG4,RASGRP2
SNURF,NSD2
MANF,HIST1H2AH
GM27406,BNIP3
PATJ,PCBD1
HSP90AA1,GM25535
CSRP2,LAMA5
GM27326,P3H4
GM22620,CALCOCO2
TRP53,GM44310
HSP90AA1,JAM2
GM23262,LAMA5
GM27406,DUSP9
FAM129B,TRH
SLC6A8,HIST1H3I
LOXL2,CSRP2
GM24761,SNORD34
CHCHD10,LMF2
ASS1,GM24289
KDM5B,FST
PEG3,TUBB2B
MIR466B-4,COL27A1
GLDC,PLTP
SNURF,TNS4
TOP2A,PLTP
TDH,DNMT3B
GM42845,SNORD34
CAR2,AKR1B8
PLA2G1B,P3H4
CALR,FBLIM1
CREB3L2,GM10719
SPINK1,HSPA5
IFITM2,GM7329
XBP1,MYLPF
GM44310,2210409E12RIK
RPL23A-PS3,GM23632
GM25753,TENM4
P4HB,GM22620
PGAM1-PS2,PRXL2A
SNORD85,TCL1
CLDN6,UPP1
MAN1A2,SLC16A1
MYBL2,SNURF
PMM1,MT-TP
NXF7,LMF2
GM23569,GM23158
GM25472,BNIP3
CALR,GM23268
GM24289,DNMT3L
GM44335,IGFBP2
GNAS,PLAT
TXNDC5,HIST1H1B
GM9531,PLAT
PMM1,GM42429
RPL17-PS10,STARD8
LEFTY2,PRSS35
ANXA5,HIST1H2BF
P3H1,HIST1H4N
TNS4,CAR2
TYRO3,HIST1H2BG
PCBD1,NUP210
GM43107,DNAJC10
SLC7A3,SNORD110
GM22884,KAT6B
GLIPR2,ADAM19
ZFAS1,DPP4
ERP29,FGFR3
TSPAN9,PRXL2A
GM23651,DPPA4
ZFP57,SLC2A1
SHKBP1,MIR7003
TINAGL1,RPL15-PS3
APP,GM44206
CKB,SNORA41
P4HA2,XBP1
GM24201,MIR466B-4
GM24761,SFI1
SGK1,RPS27RT
GM24315,STARD8
GM24564,GM28960
SHKBP1,ZFP989
COL4A1,ZFP57
MIR3535,MIR7063
GM44206,SNORD33
STXBP2,COMMD3
TET1,GM25316
HIST1H4N,MIR8094
ABHD5,GM27501
GM42845,SFI1
AMPD2,ME1
GM22455,SRGN
GM24289,RCC2
TNS4,SPARC
TFRC,SLC7A3
NDRG1,GSTA4
UBE2C,HSP90B1
GM7329,ARHGAP29
GM43521,PWWP3B
STARD8,GM24455
MIR677,TAX1BP3
MIR7003,HSPA5
LAMA5,TUBB2B
BEX1,GM28030
SNORD110,DNMT3A
UPP1,GATA6
HIST1H4N,PODXL
TNS4,HS3ST1
P4HA1,SRGN
RCC2,UBE2C
TYRO3,ITPK1
GM8355,GM22678
PTPN14,FGFR3
GM27592,B2M
PEG3,GM10052
GM14870,APOE
GM10259,CKB
GM27501,GM23158
RCN3,GM23569
SPINK1,SNORA26
SNORD49B,TET2
HIST2H2BB,MAGED1
ADAM23,LAMC1
MIR677,BEND5
ZFP987,GM29397
APP,AY036118
GM22468,GM7329
HIST1H2AP,LRP2
OPLAH,GM26287
UTF1,HSPG2
PSRC1,APOBEC3
P4HB,HSPB1
ARHGAP29,MKRN1
ANXA2,RPL15-PS3
SURF4,EPAS1
GM25943,GM10259
TET2,DNMT3L
PRSS35,GM43558
CHCHD10,IFI30
LGMN,RNF157
KLF2,GRB10
MIR669A-1,CTSA
GM49450,HIST1H1D
GM24044,FGF10
B2M,GM49347
GM33051,APOE
MIR3082,GM24494
CREB3,LEFTY1
AMOTL2,NPHS1
SNURF,TGIF1
2810025M15RIK,PLA2G1B
GM22988,PWWP3B
SNORD49B,GM22411
APOE,THBD
BMPER,CTSD
IFI30,GM25040
NUTF2-PS2,SOAT1
SNORA41,ITGA6
SURF4,TOP2A
NXF7,IFI30
MME,TCL1
FAM234A,GM24451
ITGA6,PLAT
PDK1,POU5F1
TDH,KHDC3
HMGA1B,LMF2
ALG13,MIR3473F
SEC24D,KLF2
KAT2B,IGF2
SNORD35A,NANOG
CUBN,MRAS
SNORD65,HIST2H2BB
GM37917,AU018091
EPAS1,TOP2A
P4HA2,PLK1
TET2,RCC2
PLAT,GM28960
MYLPF,PFKP
GM25535,GM25791
GDPD5,GM25040
GM23571,CST3
GM24044,GM22091
GM25960,GM23639
RPL17-PS10,GM26318
HIST1H4N,SNORD33
PMM1,GM28030
MIR7003,SNORA26
TRP53,ITGA6
GM25787,IFITM3
SNORA3,SNORD65
HIST1H2AH,GM23158
GM10259,AKR1B8
LAMA5,GM10052
KLF2,ASS1
LEFTY2,SNORA41
GM42429,SNORD85
DPPA2,MIR1949
LMF2,TFCP2L1
SURF4,2810025M15RIK
GM37746,BASP1
KDELR3,TINAGL1
GM4322,GM38312
TYRO3,GM21962
HIST1H3I,SEPT1
MIR1949,HIST1H3I
GM8355,CCNB1
GM49450,GM22411
ABHD5,GM25040
GM23571,PCBD1
SNORA74A,MT2
GM24315,GM26318
THBD,GM29397
GM24455,FXYD3
TXNDC5,MARC2
GM23639,FAM129B
WDR45,GM29397
GM29397,ABHD5
EPAS1,2810025M15RIK
GM25451,CHCHD10
UTF1,GM26917
CHCHD10,DPPA2
AMOTL2,GM23651
GLIPR2,KPNA2
ZFPM1,EFEMP2
2410141K09RIK,AMOTL2
LMF2,PHLDA3
SPARC,AQP8
GM27406,RRM2
CST3,P3H4
ZFP42,PSRC1
GM24488,ZFP987
IFITM3,HIST1H2BF
GM9385,TMEM144
GM14519,SDC4
SNORD65,CREB3L2
GM24488,GM28960
TET1,DPPA4
SOAT1,CCND1
MIR3535,NFXL1
GM23651,APOBEC3
FXYD3,RPS27RT
COL27A1,LAMC1
IGF2,PTH1R
GM9385,FBLIM1
PDPN,SNORD49B
SNHG12,TMEM150A
GM28030,MT1
NXF7,DPPA2
GM26156,GM25791
CTSL,PDK1
DPPA2,CALCOCO2
AU018091,GM43558
HSPA5,GM22072
HSPB1,MIR7063
LAMA1,PLOD3
RIAN,MME
GM24455,RNU73B
GM22678,GM9531
GM28030,TRH
ESRRB,GM10780
GM10184,LNCENC1
GM24497,FST
GM9385,GM23268
GM24497,MIR5121
GM25472,RRM2
GM10717,GM14303
PLOD1,GM22620
CALCOCO2,TSPAN9
PML,RHOX5
GM43558,ZFP987
GM28439,NUTF2-PS2
GM24616,CCN2
SNORA26,GM25835
RCN3,TENM4
RIAN,GM26318
MIR3082,GM25316
GM23571,PTPN14
POU5F1,ZFP57
ESRRB,TINAGL1
UBE2C,HSPA5
PDCD4,TRP53
DPP4,GM37746
SNORD93,LEFTY1
NID1,RCN3
GM23632,RCN3
TCL1,HIST1H4D
SNORA81,LTBP4
GM23268,HIST1H2AF
SNORA81,EPS8
GM44206,DNMT3A
HIST1H2BK,GM26287
GM37784,ADAM19
MYLPF,CRIP2
SAT1,GM25960
TENM4,COL4A2
GM29397,SNHG5
SLC25A5,LAMA5
FRMD4A,HSP90AA1
RBPJ,GM21962
SNHG12,RPL17-PS10
GM10719,ITGA3
PLK1,GM37784
TUBB2B,ADAM19
GM14303,PLAT
GM9385,GM47315
GM15459,KAT6B
SNORD85,COTL1
GM24289,MORF4L2
GM22468,JARID2
UTF1,APP
BEX1,ZFAS1
CTSZ,TSPAN9
IFI30,KDM5B
TMEM144,RNF157
LOXL2,PDGFRA
RAB3IL1,HIP1
AF357399,GM25316
GM25701,CALR
HSP90AA1,KRT8
P4HA2,MIR7003
HSP90AA1,ADAM23
MANF,HMGA1
SHKBP1,HIST1H2BN
PLOD3,GNPDA1
MEG3,MORF4L2
CUBN,INSIG1
RPS27RT,ZFP57
P4HA2,ZFP989
TGIF1,TDH
GASK1B,COL27A1
TDGF1,LMF2
CDC20,MRAS
SAT1,MT2
AQP8,IFI30
GM8355,NID1
GM22620,DNAJC10
DPPA4,GM37376
MIR5117,MRAS
GM27743,AMOTL2
SPRY2,ETV5
SNORA3,GM20721
GM10169,PEG3
MAN1A2,TFCP2L1
GM22072,P3H4
MIR3473F,LMF2
TMEM144,PDCD4
GM15452,SERPINH1
SNORD85,SEPT1
TOP2A,GM25451
SNORA65,SNORD34
LRPAP1,CREB3
P3H1,GSTA4
GM25943,SNORD93
TXNDC5,GM14519
SLC6A8,GM4322
P4HA2,MIR677
2210409E12RIK,SNORD70
GM43107,TDGF1
PLOD1,HSPB1
FRMD4A,SLC25A5
GM10925,BASP1
PCBD1,LAMB2
GM29397,MYMX
SOAT1,RHOX5
SNORD49B,TMEM144
GM27406,CAR2
P4HA2,GM23413
STARD10,FN1
BASP1,WDR45
UBE2C,SNORA26
IGF2,MANF
GM7329,GM9531
HIST1H2AP,AF357399
TPM4,HIST1H1A
GPX3,ZFP42
FLRT3,GM14303
GM27406,GM44346
HIST1H1D,RIAN
COL27A1,ERP29
GM2399,TENM4
MIR7005,GM23571
PHLDB2,GM10780
AMOTL2,PLOD1
HIST1H4N,DNMT3A
GM26073,BCAT1
SNORD70,HSPG2
RHOX5,RIAN
CAR2,SNORD65
PMM1,ZFAS1
MIR7063,ADAMTS9
IFI30,SNORA74A
TPM4,NDRG1
HIST1H2AI,THBD
EIF4A-PS4,GM22411
STXBP2,GM22620
PCBD1,GM23833
GM27406,SPARC
SGK1,TET1
TET1,APOBEC3
CTSL,GM25535
GM25472,CAR2
MARC2,SNORD34
PLK1,AQP8
GM24044,GLIPR2
HS3ST1,ALG13
SNORD35A,FGFR3
CTSL,JAM2
PHLDB2,TINAGL1
HSP90AA1,GM38312
FST,MIR3082
ABHD5,GM23569
SNORA65,SFI1
AQP8,DPPA2
GM25943,GM49450
HSPA5,MIR7063
GDPD5,SNORA74A
ZFP57,MIR466B-4
OPLAH,APOE
GM25472,GM44346
GM27406,HS3ST1
GM14519,DKC1
AY036118,GM22678
SNORD33,HIST1H2AF
HMGA1,TUBB2B
MT-TP,2410141K09RIK
2200002D01RIK,2210409E12RIK
GM26287,FDPS
GM23344,GM10259
MT-TF,MAN1A2
INSIG1,MOV10
BCAT1,PHLDB2
SNORD49A,DPP4
SNORD49B,GM47315
GM42429,PHC1
GM25472,SPARC
HKDC1,GM7329
HIST1H2AL,SRGN
FN1,GM26073
MME,COTL1
GM25960,GM23158
MIR1949,MIR669A-3
OPLAH,PGAM1-PS2
CALCOCO2,UCHL1
ARHGAP29,GM44335
TIMP2,CSRP2
GM22678,SNORD93
GSTA4,GM33051
GM10719,TAX1BP3
LOXL2,ZFPM1
NR0B1,HMGA1B
MKRN1,LDHB
TRH,SLC26A10
CTSD,GM26287
GM25472,HS3ST1
MEG3,PFKP
SOX17,MIR8091
GM27592,CLDN6
IGF2,GM42429
RRM2,TXNDC5
GM49347,DPP4
ZFP42,GM27406
FOLR1,FLRT3
LRPAP1,SNORD34
CHST15,PLTP
CUBN,SOX7
PHC1,MOV10
MARC2,SFI1
GM14519,MT-TF
MAGED1,SFI1
GM25040,SURF4
FAM234A,HIST1H2AN
HIST1H2BL,FAM129B
BEX1,RPL17-PS10
AF357399,DPPA4
MRAS,HIST1H4D
RPL22L1,BHLHE40
RASGRP2,AURKA
UNG,ETV5
GM10719,BEND5
PFKP,ETV5
SNORA41,CALU
MIR669J,GM26156
TRH,HIST1H2BK
SNORD70,GM26917
GM24761,AMPD2
GM22862,LEFTY2
ADAMTS9,GM13597
DPPA4,GM24488
GM25535,TPM4
GM42845,AMPD2
SERPINH1,GM22988
ITPK1,GM25791
RIAN,HMCES
GM27592,GPX3
CDC20,INSIG1
DNMT3B,FRMD4A
RAB11A,HIST1H2AF
PMM1,TMEM150A
CTSZ,UCHL1
MIR5117,INSIG1
GM20721,GM10184
STXBP2,HSPB1
SNORA41,STXBP2
HIST1H1D,LAMB1
SNORD32A,HIST1H2BG
TRP53,CALU
FGFR3,DPP4
GM22571,SLC26A10
GM22678,GM49450
SLC26A10,SEPT1
RHOX5,LAMB1
SHKBP1,GM23632
PSRC1,SPINK1
GM15459,MYBL2
GM24616,LRP2
ULK1,STARD8
RPL22L1,LY6G6E
HMGA1,GM10052
GPX3,OPLAH
TGIF1,PML
GM22884,SNORD85
RCN3,PDPN
KDM5B,MOV10
GM22571,HIST1H2BK
KLF2,TYRO3
TRP53,STXBP2
P3H4,NPHS1
HIP1,SPP1
LAMA1,HIST1H4K
SNORA81,ANXA2
MYLPF,AURKA
ARHGAP29,EFEMP2
GM10780,HIST1H1B
LOXL2,LRPAP1
GM44346,GM23571
SNHG5,ETV5
CAR2,GM20721
GM29397,GM44310
GM24916,HIST1H3H
NUTF2-PS2,GRB10
NID1,VSIR
MOV10,MIR5121
GM25040,NANOG
MT1,GM26287
GM26156,TPM4
CD63,UNG
MIR1949,GM4322
AMPD2,ITGA3
MIR7005,ELF3
NRG1,GM24494
PMM1,RPL17-PS10
SNORD32A,ITPK1
HIST1H3I,GM22884
GM44335,GM23639
FXYD3,TET1
ETV5,UAP1L1
GM7329,SNORD93
ABHD5,TENM4
GM24916,GM42845
INSIG1,PMM1
GM9531,GM26073
ZFP989,GM33051
SOX2,PLOD3
SNORD70,APP
GM10184,MIR669A-1
PLOD2,RHOX5
GM25943,SOAT1
MEG3,CRIP2
DPPA2,DNAJC10
GM44390,RPL22L1
F3,FST
SOX17,ARHGAP29
F3,MIR5121
GM24494,KDELR3
HIST1H2BK,APOE
HIST1H4K,CCNB1
ANXA5,GM26073
FXYD3,MIR3535
B2M,GM23262
RRBP1,PFKP
HIST1H2AP,RBPJ
GM22678,CD63
TDH,FAM129B
HIST1H2AP,HIST1H2AL
IGF2,GM28030
TDH,CREB3
GM26073,GM24616
MIR3082,APOBEC3
CALCOCO2,GM24564
ADAMTS9,CHST15
PHC1,PMM1
HIST1H4D,GM33051
NUTF2-PS2,ASS1
GM23158,FGF10
HIST1H2BK,PGAM1-PS2
LAMA5,IGFBP2
GM43535,PWWP3B
BCL3,AMOTL2
CEMIP,PATJ
GM3788,NRG1
SNORD110,ZFP42
CHCHD10,TET2
2810025M15RIK,LDHB
GM12350,APOE
CREB3L2,CCND1
MIR669G,TCL1
TFCP2L1,FDPS
GM23651,SPINK1
2200002D01RIK,HIST1H3H
SNORD93,GM25673
GM26287,CTSA
SERPINE2,GM22072
HKDC1,JARID2
