TF,Target
PCBD1,RETREG1
KDM5B,CCND3
HIST1H1B,GM49450
CREB3,TYRO3
TFCP2L1,GM26318
DNMT3B,RCC2
KPNA2,TXNDC12
TCEA3,SLC25A4
NANOG,SNORD110
BCL3,RPS27RT
KLF4,TYRO3
TCEA3,MKRN1
ID2,CDIPT
TRP53,SOX7
TCF7L2,INSIG1
MCM6,MIR8094
KDM5B,RCN3
ID2,UCHL1
BHLHE40,COBL
PHC1,2410141K09RIK
PARP1,SOX7
NFATC2IP,MIR669A-1
NR0B1,FAM25C
ID1,JAM2
DNMT3B,ARIH2
TFCP2L1,MYH9
CBX7,RAB3IL1
HSPB1,MIR28B
DNMT3A,SPINK1
TCEA3,ARFGAP1
KLF2,MRAS
NANOG,MT-TF
UTF1,GM9531
HIST1H1D,HIST1H1A
NFXL1,FGFR4
PCBD1,TUBB2B
BCL3,RHOX5
AKT1,DNAJC3
SOX2,CERS4
NFXL1,WDR1
ETS1,GM49450
TCEA3,AKR1B3
PEG3,TSPAN9
DNMT3B,P3H1
NANOG,FRMD4A
MYBL2,GM25472
TGIF1,EPS8
KLF2,TCL1
BCL3,SNORD87
TCF7L2,MIR669F
UTF1,MIR297A-2
ID1,P4HA1
DNMT3B,VIM
NANOG,AMFR
RBBP7,CARHSP1
MDM2,AGPAT4
ESRRB,ZFAS1
KAT2B,PARVA
MSC,GLMP
CCND1,BNIP3
DNMT3A,GM24494
EGR1,GM43107
NANOG,SNORD49A
KPNA2,HK2
CITED2,EPAS1
RLIM,MORF4L2
NR0B1,JAM2
EPAS1,GM26318
AKT1,MIR8094
ZFPM1,VILL
HSPB1,PDGFRA
XBP1,ZFP989
CREB3L2,FRRS1
MSC,GM23245
TCEA3,SOCS2
MSC,COTL1
PEG3,GM25117
KPNA2,SEC23A
GATA6,PLOD1
EPAS1,MYH9
PCBD1,TCF7L2
KLF6,GM49450
CBX7,RRM2
CREB3,DNMT3A
XBP1,GM25636
ILK,EMP2
EED,GM17035
ZFPM1,HMGA1B
FOXQ1,HELLS
KLF4,DNMT3A
TGIF1,PIPOX
MCM6,NPHS1
RLIM,GM4617
RLIM,GM23344
UTF1,MIR1949
SOX7,GAS6
NANOG,MSC
SUZ12,TAX1BP3
PEG3,PHLDB2
PML,SELENOK
TRP53,GM44206
HIST1H1D,FBLIM1
FOXQ1,GM37746
MYBL2,FGF3
SOX17,SNORD72
RBBP7,GM23571
DNMT3B,SORD
PARP1,GM44206
UTF1,RUNX1
KLF3,CSRP1
PCBD1,GM22677
DNMT3B,SRPRB
KDM5B,PARVB
ELF3,CNN2
SOX17,GM24497
MYCN,EVA1A
RLIM,TDGF1
SMARCA2,SNORD17
KPNA2,LAMB1
KLF2,GM24455
DNMT3L,MPP1
BHLHE40,SERPING1
KLF2,SNORD93
NFATC2IP,GM26493
ZFPM1,GM25753
PCBD1,GM22925
KPNA2,SPRY2
TGIF1,MIR467C
BMP4,TTC7
TGIF1,ECHDC2
BMP4,GM24201
TCF7L2,GM7329
KLF4,ITPK1
EGR1,HSP25-PS1
TRIM28,GM37746
HIST1H1D,RPL17-PS10
KLF2,GM37784
KLF4,PLXNA1
SMAD7,EPS8L2
ID1,NUTF2-PS2
TRIM28,SDF2L1
HNF1B,GM24044
TGIF1,SNHG12
KAT2B,DNAJC10
ILK,GM2399
CITED2,TAGLN2
ETV5,APAF1
ETS1,GM47315
ESRRB,FNDC3A
EHMT2,P3H2
ETV5,GM14519
AKT1,NPHS1
ELF3,CALM1
CREB3L2,PCOLCE
BTG2,TSPAN9
TRIM28,CFC1
HMGA1,2200002D01RIK
KPNA2,HSP90AA1
SMARCA2,GM22635
TFCP2L1,FLRT3
BMP4,TEX264
POU5F1,PODXL
PML,MIR763
MYCN,SNORA43
TFEB,MORC4
ETS1,IFITM2
DNMT3A,GM15452
HIST1H1D,MIR1957A
MYBL2,MDN1
SUZ12,GM24564
TCEA3,SAT1
BMP4,DENND2C
HNF1B,ASAH1
HNF1B,SEPT1
DAB2,SNORD11
HIST1H1D,MAN1A2
PCBD1,GM27415
CITED2,SNORD35A
ILK,GM37404
NR0B1,NUTF2-PS2
MYBL2,MIR1905
PEG3,PDPN
PML,SNORA73A
SOX7,ANP32A
RLIM,PARVA
SMAD7,ILK
KAT2B,HSP90B1
PARP1,GAS6
HMGA1,GM27390
PHC1,GLUL
ZFP42,MIR5121
HSPB1,LGALS3
KLF6,GM47315
CITED2,LEFTY1
BTG2,GM25117
RBBP7,EGR1
RBBP7,GM21748
ZBTB10,MORC4
MYCN,GM43535
GATA4,FGF3
TRIM28,GM27624
EPAS1,MYBL2
NFXL1,GM26448
CITED2,DPP4
KDM5B,RESF1
ID1,GM25040
SMARCA2,GM22571
EGR1,GM22914
SOX2,SLC2A1
RBPJ,RSRP1
BTG2,PHLDB2
SUZ12,HOOK1
CBX7,SNORA26
RUNX1,PRKAB1
EGR1,MIR295
KLF6,IFITM2
TRP53,PLOD2
FOXH1,GM26992
POU5F1,GM26229
EPAS1,TFCP2L1
ILK,RAB11A
CCND1,IFITM1
HNF1B,TXNIP
CBX7,GM43940
PARP1,PLOD2
RUNX1,GM27520
ZFP42,GM22620
BHLHE40,MIR8091
EHMT2,EPS8L2
EPAS1,FLRT3
DNMT3B,GM25195
RUNX1,ADAM15
BHLHE40,KLB
SOX2,GM26060
DTX1,SNORA44
DNMT3L,WDFY1
ELF3,MIR6928
PCBD1,ADGRE5
PCBD1,SNORD32A
EED,GM28439
RBPJ,SNHG5
BMP4,UPP1
KLF2,SSR3
HMGA1,CHST15
DNMT3B,SELENOW
KDM5B,SMAD7
BHLHE40,DDX21
ID2,TET1
ZFPM1,NASP
SMARCA2,GM22091
HSPB1,ATP6V0B
EGR1,KHDC3
RUNX1,GM22200
SMAD7,CAR2
NFXL1,FAM102A
TFEB,GM44380
PCBD1,ZYX
BHLHE40,KRT42
CBX7,MOV10
TCEA3,RETREG1
DTX1,MYBL2
DNMT3B,MIR466L
XBP1,GM23413
CITED2,GM25263
POU5F1,GM22411
MCM6,FNDC3A
CCND1,ULK1
UTF1,GATA4
KAT2B,MIR7005
NR0B1,GM25040
GATA6,AURKA
TAX1BP3,PIK3R1
KLF2,MT2
ETS1,GM43107
MYBL2,KRT17
NFXL1,GM10259
TAX1BP3,RRBP1
PHC1,MGST3
HMGA1,GFPT1
KLF2,ENAH
SOX7,ITGA6
RLIM,UTF1
DNMT3A,ZFP57
FOXH1,GNG10
KAT2B,ERP29
MDM2,MSL3
BMP4,TMSB4X
TCF7L2,GM25791
DNMT3A,GM23268
TFCP2L1,COL4A1
ZBTB10,GM44380
EPAS1,TMEM150A
RLIM,DNAJC10
DAB2,LEFTY2
DNMT3A,TINAGL1
TCEA3,SLC38A4
DNMT3B,MYO7A
CREB3L2,P4HA2
SOX17,PHC1
UTF1,GM25535
EHMT2,ILK
BHLHE40,SNORD33
ETV5,GM25472
TGIF1,GASK1B
TCEA3,TUBB2B
FOXH1,UBE2C
ILK,KLF4
HIST1H1B,HSP25-PS1
SMAD7,FOXQ1
NFATC2IP,NDRG1
ZFPM1,SNORA3
BCL3,GM28010
SMAD7,SHROOM3
TAX1BP3,SOX2
MSC,MARCKS
PCBD1,SLC6A6
JARID2,XBP1
CITED2,GM44429
PARP1,KLF2
NFXL1,GM14567
CREB3,PODXL
BTG2,PDPN
SMAD7,SLC1A5
FOXH1,SNX1
KLF6,GM43107
HIST1H1D,PROS1
HIST1H1B,FAM129B
KLF4,PODXL
DAB2,GM44310
TCEA3,GM29397
EGR1,HDLBP
KDM5B,MME
ILK,LAMA5
HMGA1,MIR669A-2
XBP1,FGF10
AKT1,FNDC3A
DNMT3A,GM9531
CBX7,ATP13A3
ID2,TCL1
TFCP2L1,EPHA2
SMAD7,SNORD58B
CCND1,SEC24D
TRP53,GM25960
ZFPM1,GM44170
DTX1,TMEM150A
ELF3,HIST2H2BB
CBX7,HSPG2
PARP1,GM25960
MCM6,MIR669J
RBPJ,IFI30
MYBL2,GM10698
EHMT2,CAR2
XBP1,ZFP532
TCEA3,TCF7L2
DNMT3A,MIR297A-2
CBX7,GM43521
TGIF1,TENM4
SMAD7,CENPV
EPAS1,COL4A1
NFXL1,PDGFRA
UTF1,2810025M15RIK
DNMT3L,SLCO3A1
ETV5,FGF3
NANOG,NEU1
EED,CCNE1
KAT2B,RPL15-PS3
POU5F1,MIR8091
TFEB,CTSZ
PML,AMOTL2
RUNX1,LGMN
MSC,HIST1H2AH
KDM5B,ADAMTS9
KDM5B,APOBEC3
MDM2,VSIR
CREB3,GM26229
DNMT3L,RENBP
KPNA2,NUP210
HSPB1,TAX1BP3
HNF1B,GM8818
KDM5B,GM24853
KLF4,GM26229
EED,GFPT2
POU5F1,PNP
DAB2,ARHGEF40
ZFP42,SELENOK
SOX2,EVA1A
DNMT3L,TNK2
FOXQ1,ZFYVE21
HIST1H1B,GM22914
EED,KAT6B
ELF3,GPX3
ZBTB10,CTSZ
KDM5B,TRIM28
CCND1,SPRY4
HIST1H1B,MIR295
RLIM,MEG3
TCF7L2,SLC25A36
ELF3,GM26287
MYCN,TTC7
MYCN,GM24201
EHMT2,FOXQ1
RBBP7,MYCN
DNMT3A,MIR1949
EPAS1,EPHA2
AKT1,MIR669J
TRIM28,EDA2R
TRIM28,GM44335
PHC1,MIR669A-1
RUNX1,FGF4
ID2,SNORD93
RLIM,MIR7005
TCF7L2,GM24761
CREB3,GM22411
FOXH1,GM27326
DNMT3A,RUNX1
DNMT3B,SNORA41
HNF1B,GM23262
CREB3,MANF
KLF4,GM22411
HIST1H1D,SFMBT2
BHLHE40,PRDX4
TRIM28,ZFYVE21
ID2,GM37784
TFEB,GM23288
DNMT3B,PDIA3
PCBD1,KIT
EED,GM27798
RLIM,ERP29
PML,GM24916
HIST1H1B,KHDC3
RBBP7,CNN2
PHC1,CKB
BHLHE40,MIR669B
DAB2,BAG2
EHMT2,SNORD58B
KLF3,UHRF1
ETV5,MDN1
CREB3L2,MIR3473F
ETS1,GM22914
NFXL1,DPPA2
TFCP2L1,GM28960
MDM2,RBM47
EGR1,GM10052
BCL3,GM2399
BHLHE40,LOXL2
MYCN,TEX264
DTX1,FKBP11
MYBL2,SLC9A6
ETV5,MIR1905
HIST1H1D,SETX
MDM2,RPL22L1
EHMT2,CENPV
DTX1,EPHA2
SOX2,SNORA43
KLF2,TPX2
TFCP2L1,AF357399
POU5F1,WDR45
EHMT2,SLC1A3
BHLHE40,CHCHD10
FOXQ1,OPLAH
ZBTB10,GM23288
HIST1H1B,VAMP8
MYCN,DENND2C
ETS1,EED
TRIM28,SLC7A3
TCF7L2,GM26431
CITED2,GM25701
PML,STMN1
HSPB1,GM24564
ILK,GM24497
EED,PDCD4
GATA6,GM25316
PHC1,GABARAPL2
EGR1,GM26426
RBPJ,GM6594
BHLHE40,GM9385
RBPJ,HIST1H2AC
EPAS1,SNURF
TGIF1,CTNNAL1
JARID2,GM22094
UTF1,TAGLN2
TGIF1,ZFP987
RBBP7,CALM1
NANOG,BMPER
POU5F1,EIF4A2
KLF6,GM22914
ID2,AHCY
ELF3,STXBP2
BCL3,ZFP710
DNMT3B,SPP1
MCM6,GM7329
PML,GM22884
SOX2,GM43535
BCL3,GM37404
ELF3,PRDX1
BMP4,AY036118
ETS1,TDH
JARID2,PWWP3B
ILK,PARP1
HMGA1,GLMP
UTF1,GM43590
HIST1H1D,ABHD5
KLF3,GM22072
BHLHE40,PDIA5
DTX1,CTDSPL
ZFPM1,TPD52
DAB2,FDPS
HIST1H1B,HDLBP
JARID2,TNS4
HNF1B,GM13502
HSPB1,HOOK1
TAX1BP3,P4HB
KLF6,EED
KAT2B,MIR7003
TGIF1,GM25285
EPAS1,GM28960
BHLHE40,GM38312
ID1,GPA33
RBPJ,GM26917
CITED2,GM15181
ELF3,GM26387
KLF2,SNORA74A
TCEA3,ADGRE5
TCEA3,SNORD32A
HMGA1,GM23245
HNF1B,GM17545
MYCN,UPP1
HMGA1,COTL1
FOXH1,GHR
CREB3L2,PMM1
BMP4,SOAT1
KLF4,MIR8091
CBX7,LY75
CITED2,GM24330
PML,SPSB1
SOX2,MCM6
KDM5B,POU5F1
DTX1,SNURF
BCL3,RAB11A
ETV5,KRT17
TCEA3,ZYX
ESRRB,GM25791
NFXL1,TCEA3
UTF1,LEFTY1
BCL3,GM24315
RBPJ,CR1L
CREB3,PNP
ID1,HIST1H1D
TFEB,ABCC5
SMARCA2,CKAP4
XBP1,SLC7A5
KLF4,PNP
ID2,SSR3
CCND1,ITPK1
DTX1,CYP26A1
KLF6,TDH
HIST1H1D,HSPB1
NFXL1,SNORA65
GATA6,HIST1H4D
ELF3,PLAUR
SMAD7,EDEM1
EPAS1,HIST1H2BF
CCND1,PLXNA1
SOX7,GM23569
AKT1,GM7329
CITED2,GM26073
PML,GM45105
CBX7,UAP1L1
KLF3,FGFR3
DAB2,ETS1
CITED2,CSTB
FOXH1,RBPMS2
SMARCA2,HIRIP3
SOX7,FOXH1
MYCN,TMSB4X
DTX1,GM28960
CCND1,KPNA2
EGR1,GM44330
CBX7,SRI
NR0B1,GPA33
ZBTB10,ABCC5
RBPJ,BHLHE40
ID2,MT2
CBX7,GM26092
BCL3,HIST1H4K
TRP53,NR0B1
PCBD1,GABBR1
MDM2,F3
SOX17,GM25040
NFXL1,2200002D01RIK
PEG3,HSP25-PS1
ETS1,VILL
EGR1,TRIM2
DNMT3A,GATA4
BHLHE40,GABARAP
TCEA3,SNORA17
KDM5B,GM27743
PML,TXNDC5
DNMT3L,TPX2
TFEB,ACP6
ILK,STAG3
MYBL2,PGAM1-PS2
NR0B1,HIST1H1D
ID2,PLATR14
EGR1,GM42429
POU5F1,CHCHD10
TRP53,GNAS
POU5F1,ITGA3
NFATC2IP,FGF3
DNMT3B,BMP4
PEG3,FAM129B
TCF7L2,KLF6
PARP1,GNAS
UTF1,GM25263
TGIF1,DTX1
SMARCA2,KAT6B
CREB3,GM25158
DTX1,HIST1H2BF
DAB2,IQSEC1
BCL3,KLF4
ETV5,ASNS
UTF1,GRB10
ZFP42,MAN1A2
KLF4,WDR45
POU5F1,GM9385
ETV5,GM10698
NFXL1,GM27390
KLF2,ETL4
ZBTB10,ACP6
POU5F1,CEMIP
PML,GM25193
HIST1H1B,GM10052
DNMT3B,GM25680
RUNX1,SDC4
TFCP2L1,CSRP1
ZBTB10,IGF2
SMARCA2,MORF4L2
JARID2,RASGRP2
BHLHE40,MYO18A
KLF6,VILL
KDM5B,PLAT
BMP4,LDHB
RBPJ,SNORD49B
CREB3,EIF4A2
CREB3,VKORC1
NANOG,TIMP3
CREB3L2,NSD2
SOX17,PRC1
SOX2,CALCOCO2
FOXQ1,VEGFA
MCM6,GM25791
SOX7,LY6E
FOXH1,GM23571
HIST1H1B,GM26426
BHLHE40,FAT1
DTX1,GM20721
TRP53,GM23569
TGIF1,UBE2C
DAB2,IDI1
GATA6,PTH1R
PARP1,GM23569
KLF3,SMS
KDM5B,TSPAN9
TAX1BP3,GM42845
NFXL1,CHST15
ETS1,GM10052
BMP4,UNG
KLF3,GM3788
RBBP7,HIST2H2BB
KLF2,HMCES
MSC,HIST1H2AL
ZFP42,AMOTL2
XBP1,CTBP2
GATA6,PIK3R1
MYBL2,GM22858
MDM2,HIST1H1A
ILK,FAM25C
GATA6,RRBP1
HNF1B,GM10717
DNMT3A,2810025M15RIK
DAB2,GM3470
CBX7,PLSCR1
KLF2,MID1-PS1
ID1,GM23497
PEG3,MIR295
TRIM28,VEGFA
XBP1,MIR466C-2
PML,NUP62CL
ID2,AQP8
CREB3,GM26447
PML,GM24451
XBP1,MAGED1
UTF1,HIST1H2BN
NFXL1,GFPT1
EPAS1,CSRP1
KPNA2,SNORD11
DTX1,GM22748
GATA4,PGAM1-PS2
KDM5B,GM25117
MYCN,SHROOM3
GATA4,MIR669H
CREB3L2,FAM234A
TCEA3,KIT
GATA6,GM23988
TAX1BP3,MPP1
ESRRB,F2R
HIST1H1D,CSRP2
BTG2,HSP25-PS1
SMAD7,GM17035
PEG3,KHDC3
GATA6,SOX2
PHC1,GM37746
SUZ12,TPM4
ETV5,SLC9A6
XBP1,SNORA68
KLF6,GM10052
TFEB,SERPINE2
SOX7,GM45213
PHC1,NDRG1
AKT1,GM25791
DNMT3B,TMEM9
NANOG,TINAGL1
HIST1H1B,RANBP17
TFEB,TET1
SMARCA2,ARHGAP29
KDM5B,PHLDB2
DNMT3L,MIR677
PHC1,SDF2L1
SOX17,ME1
FOXQ1,SRM
RBBP7,GPX3
ESRRB,GM28030
BTG2,FAM129B
JARID2,FABP3
RBBP7,GM26287
MSC,SLC45A4
NR0B1,GM23497
MSC,HYOU1
SUZ12,GM24346
SOX2,TEX264
JARID2,GM25835
PEG3,VAMP8
MSC,GLIPR2
KLF3,VIM
HIST1H1B,GM44330
PCBD1,GORASP2
BMP4,GM37376
PHC1,CFC1
EED,SH3PXD2B
SOX2,DENND2C
ZBTB10,SERPINE2
NFXL1,MIR669A-2
MDM2,FBLIM1
RUNX1,GLS
KLF4,CHCHD10
DNMT3B,CD81
TCF7L2,BASP1
KLF4,ITGA3
TRP53,LY6E
XBP1,GM24488
CREB3L2,GM24044
FOXH1,GM21748
PML,GM26083
PARP1,LY6E
EGR1,VANGL1
ELF3,RBBP7
HIST1H1B,TRIM2
DNMT3L,SNORD34
ZFP42,STMN1
HMGA1,MARCKS
ETS1,NASP
RBPJ,FRRS1
PCBD1,MT-TP
KLF4,GM9385
KLF3,GM10182
SOX7,PTPN14
PCBD1,GM27509
MYCN,AY036118
XBP1,SOX17
KLF4,CEMIP
MDM2,RPL17-PS10
XBP1,CALD1
PEG3,HDLBP
DAB2,BNIP3
ETS1,GM44330
HIST1H1D,BCAT1
ZFP42,GM22884
EED,GM4202
MYBL2,GM26318
HNF1B,HIST1H2AI
PML,EHMT2
FOXQ1,MCM10
PHC1,GM27624
KLF3,GM23946
DNMT3A,TAGLN2
UTF1,GM25701
EGR1,PLOD1
TRIM28,ECT2
PML,FOLR1
CREB3L2,SEPT1
TRIM28,GLDC
TRIM28,GM5616
UTF1,ELOVL6
ETS1,TRIM2
MYBL2,MYH9
BTG2,MIR295
HNF1B,HSD17B14
CREB3,ETV5
ETS1,GM42429
RBBP7,STXBP2
TRP53,GM45213
ID2,SNORA74A
KLF6,NASP
CITED2,INSIG1
DNMT3A,GM43590
POU5F1,COL4A2
MSC,UCP2
RBBP7,PRDX1
PARP1,GM45213
CREB3,EHD1
BMP4,MARC2
TRIM28,MCM10
BHLHE40,WDR1
MCM6,F2R
HNF1B,TET2
GATA6,UCHL1
CCND1,SERPING1
TRP53,RIF1
TCF7L2,TUBB6
ETS1,SNORA3
EGR1,GGTA1
HMGA1,HIST1H2AH
MDM2,MIR1957A
MSC,NRG1
TRIM28,SNORA23
ZFP42,MYO1C
TAX1BP3,WDFY1
KLF6,GM44330
BTG2,KHDC3
HIST1H1D,ST5
NANOG,MIR1949
CBX7,EIF2S2
HIST1H1B,GM4735
DTX1,KDELR3
RUNX1,D230025D16RIK
MDM2,MAN1A2
KPNA2,GM44310
TFCP2L1,MIR3091
RBBP7,GM26387
KLF2,RRAS2
MCM6,GM28030
PCBD1,HELLS
KPNA2,CTSD
SOX2,TMSB4X
TFEB,ZFPM1
KLF2,GM26156
ETV5,PGAM1-PS2
DNMT3A,LEFTY1
CBX7,IL33
KLF6,TRIM2
TCEA3,GABBR1
ETS1,GM44170
CITED2,MIR669F
DTX1,TIMP2
ID1,SMARCA2
KDM5B,SNHG3
RBPJ,PCOLCE
KAT2B,GM13597
KLF6,GM42429
XBP1,MIR3535
UTF1,GM24330
BTG2,VAMP8
TFEB,MIR3070A
HIST1H1D,MIR3082
PCBD1,HIST1H2BG
DNMT3B,PGA5
SMAD7,GM28439
TRP53,PTPN14
ID1,IGF2
KLF6,SNORA3
BMP4,UBQLN2
RBBP7,PLAUR
PARP1,PTPN14
HIST1H1B,GM22030
KLF3,GM23632
ZBTB10,ZFPM1
HMGA1,CCNG1
RUNX1,MT-TF
ZFP42,ATP6V0A1
XBP1,MIR669A-3
AKT1,F2R
BCL3,STAG3
UTF1,GM26073
TRIM28,GM23158
CBX7,CDKN1A
DNMT3B,CLCN5
ZBTB10,MIR3070A
ID1,PRPS2
GATA4,GM26318
NANOG,NSD2
SOX7,RSRP1
KPNA2,ARHGEF40
KLF6,GM44170
HIST1H1D,SNORA28
ESRRB,GM27592
SUZ12,GM12350
KLF2,DKK1
AKT1,GM28030
GATA6,P4HB
NR0B1,SMARCA2
BTG2,HDLBP
ELF3,GM26060
MYCN,LDHB
ID2,ETL4
ZFP42,GM25193
NFXL1,GLMP
DNMT3A,GM25263
TGIF1,RBPMS2
EED,HIST1H2AK
SOX7,SNHG5
DNMT3A,GRB10
PEG3,GM26426
MCM6,LAMA1
TFCP2L1,GM10184
ETV5,GM22858
ELF3,ADAM19
HIST1H1B,VANGL1
KLF2,CRIP2
ILK,GM25040
KLF3,GM25195
NFXL1,GM23245
CBX7,ALPL
MYCN,EDEM1
ETV5,PLK1
CCND1,MIR8091
NR0B1,PRPS2
TAX1BP3,SLCO3A1
JARID2,ASAH1
TFCP2L1,UHRF1
TFEB,AHCY
XBP1,GM33051
DNMT3B,GM10108
TFCP2L1,SLC38A2
DAB2,IFITM1
PML,SLC20A1
MYBL2,FLRT3
EHMT2,GM28439
CREB3,COL4A2
TRIM28,ITM2B
CCND1,KRT42
BMP4,MRPL23-PS1
EED,MIR669D
MDM2,PROS1
KLF4,COL4A2
TAX1BP3,RENBP
BCL3,FAM25C
ID2,MID1-PS1
ZFPM1,HIST1H4D
HIST1H1B,PLOD1
HNF1B,AKR1B3
EED,RNF157
HNF1B,GM22353
BMP4,ACTG1
FOXH1,CNN2
TAX1BP3,TNK2
RBPJ,P4HA2
SMARCA2,GM4202
SMARCA2,MIR1192
KLF3,MYO7A
DNMT3L,LIFR
ZBTB10,AHCY
SMAD7,CCNE1
KLF2,GM44320
FOXQ1,NFATC2IP
KDM5B,MIR3070B
EGR1,AURKA
BMP4,GATA6
PHC1,GM44335
RUNX1,KAT2B
PEG3,RANBP17
CREB3L2,GM8818
SOX2,SLC1A5
KPNA2,DCXR
KLF2,PFKP
HSPB1,TPM4
MSC,COLGALT1
DAB2,ULK1
HIST1H1B,GGTA1
RLIM,SNORD65
TGIF1,RIAN
JARID2,TXNIP
CCND1,SNORD33
RLIM,GM13597
PHC1,ZFYVE21
SMAD7,GFPT2
ILK,PRC1
DNMT3A,HIST1H2BN
NANOG,GATA4
TRP53,GM12276
SUZ12,TXNDC12
TCEA3,GORASP2
ETS1,PLOD1
ETS1,TPD52
HSPB1,GM24346
MCM6,GM27592
SMAD7,KAT6B
TRIM28,NFATC2IP
MYCN,GM37376
BTG2,GM10052
ZFP42,NEDD4
BCL3,JAM2
EPAS1,UHRF1
CCND1,WDR45
CBX7,MIR7063
EPAS1,SLC38A2
PEG3,TRIM2
BHLHE40,GM43002
CREB3L2,GM23262
BMP4,ENO1B
SOX17,GM23497
SOX7,NUSAP1
HNF1B,MSH6
PHC1,SLC7A3
CBX7,GM27520
ETV5,GM26318
CREB3,LRP2
MSC,CRELD2
GATA4,MYBL2
XBP1,LRRK1
SMAD7,GM27798
CREB3,RLIM
ZFP42,GM26083
CBX7,ADAM15
TGIF1,SPARC
EED,CLDN6
TCF7L2,GALK1
DNMT3B,GM23600
SOX2,AY036118
BTG2,GM26426
KLF3,GSN
BCL3,P4HA1
ELF3,EVA1A
ETV5,GM24339
CREB3,CDH1
ETV5,MYH9
GATA4,TFCP2L1
KLF6,PLOD1
KLF6,TPD52
CBX7,GM22200
DTX1,PCBD1
MDM2,SFMBT2
GATA4,FLRT3
SUZ12,HK2
JARID2,MYLPF
ID1,CALU
ILK,ME1
MYBL2,COL4A1
AKT1,GM27592
SMARCA2,RPL15-PS3
KLF2,GM25451
CBX7,SNORA21
ID1,AGPAT4
NFATC2IP,PGAM1-PS2
DNMT3B,CERS4
EHMT2,CCNE1
BMP4,TCEAL9
NFATC2IP,MIR669H
CREB3,KRT8
BHLHE40,MIR28B
EGR1,ID1
SMAD7,PDCD4
EPAS1,GM22072
ZFP42,FOLR1
MYCN,MARC2
DNMT3B,SNORD80
ESRRB,RRM2
SUZ12,SEC23A
MDM2,SETX
GATA6,MPP1
NANOG,GM15247
NANOG,2810025M15RIK
DNMT3B,GM22051
EHMT2,GFPT2
KAT2B,EMP2
UTF1,GM23413
PEG3,GM4735
KDM5B,TFEB
DNMT3A,GM25701
TRIM28,TMED2
DNMT3A,ELOVL6
DNMT3B,HSPA5
HMGA1,HIST1H2AL
FOXH1,MIR6928
TCEA3,HELLS
HIST1H1D,GM23639
HIST1H1D,GM23651
EHMT2,KAT6B
FOXQ1,SLC5A11
BTG2,RANBP17
CBX7,PLXNB2
GATA4,TMEM150A
ELF3,SNORA43
KLF3,PDIA3
SOX17,SPOCK1
ZFPM1,GM23988
NR0B1,CALU
RBPJ,MIR3473F
SUZ12,LAMB1
ID2,RRAS2
NR0B1,AGPAT4
TRP53,NUSAP1
CCND1,MIR669B
MCM6,RAB3IL1
DTX1,GM22072
BTG2,GM44330
BCL3,CDC20
DAB2,TYRO3
PARP1,NUSAP1
BHLHE40,PDGFRA
KLF2,SNORD83B
TRIM28,SLC5A11
MDM2,ABHD5
EPAS1,FGFR3
KDM5B,KDM3A
DTX1,COL27A1
SOX7,GM6594
PEG3,GM22030
HIST1H1D,BNC2
CCND1,LOXL2
SOX7,HIST1H2AC
TFEB,AQP8
BMP4,RBPJ
EED,TGM1
BCL3,NUTF2-PS2
ELF3,GM43535
BTG2,TRIM2
CCND1,CHCHD10
CCND1,ITGA3
POU5F1,GM43002
POU5F1,BCL3
DNMT3B,SNORA30
MDM2,SUZ12
ZFPM1,KRT18
DNMT3A,GM24330
HMGA1,SLC45A4
MSC,RPL23A-PS3
HMGA1,HYOU1
TFCP2L1,SMS
EED,EPS8
HMGA1,GLIPR2
CCND1,GM9385
TFCP2L1,GM3788
ZBTB10,AQP8
SUZ12,HSP90AA1
GATA4,COL4A1
EGR1,GM25316
CCND1,CEMIP
SOX2,LDHB
MDM2,HSPB1
ELF3,MCM6
HNF1B,GM22455
UTF1,ZFP532
ID1,HIST1H3H
RBPJ,GM43110
DTX1,FGFR3
EED,MIR5117
TGIF1,GM23542
ID2,DKK1
DNMT3A,GM26073
SUZ12,AKT1
KDM5B,HSP25-PS1
MSC,LRPAP1
AKT1,RAB3IL1
TFCP2L1,RCC2
ETS1,AURKA
PEG3,VANGL1
FOXQ1,MIR669I
RBBP7,SLC2A1
SOX7,CR1L
ETV5,TFCP2L1
FOXH1,HIST2H2BB
CITED2,SLC25A36
KAT2B,MSI2
CCND1,GM38312
RBPJ,PMM1
MSC,GM43108
ETV5,FLRT3
MSC,BCAM
SOX2,EDEM1
KDM5B,FAM129B
TFCP2L1,ARIH2
CBX7,FGF4
FOXQ1,HIST1H2AF
SOX2,UNG
SMARCA2,MIR7003
GATA6,GM24455
CITED2,GM24761
RUNX1,NEU1
RBBP7,GM26060
ID2,CRIP2
PML,EIF4A-PS4
NANOG,GM22166
TGIF1,TDGF1-PS1
BTG2,GM4735
FOXQ1,GM17538
EHMT2,ARHGAP29
DAB2,DNMT3A
POU5F1,STARD8
MYBL2,GM28960
NFXL1,HIST1H2AH
TRIM28,SNORA44
TRIM28,MIR669I
GATA4,EPHA2
ESRRB,SNORA26
ZFPM1,CDIPT
NANOG,GM43590
TCF7L2,SHKBP1
SOX7,BHLHE40
ZFPM1,UCHL1
ESRRB,GM43940
MYCN,MRPL23-PS1
HMGA1,CENPF
NR0B1,HIST1H3H
EPAS1,SMS
MYBL2,AF357399
RLIM,EMP2
ZFP42,GM10012
TRIM28,HIST1H2AF
SOX17,PRPS2
