TF,Target
TSC22D3,9030619P08RIK
MAML3,NLRC3
TCF19,IRF7
MCM2,TMEM14C
MCM5,RFTN1
NFATC1,HCFC1
TLE2,SERPINB1A
MYCN,ZFP120
SMARCA2,DDX39
CENPK,MGAT5
RORA,CDK6
HIST1H1C,SSH2
HDAC11,FILIP1L
MCM4,IRF6
HDAC11,HLF
SMARCA2,SNX10
EYA2,FSTL1
CTR9,IFT88
KLF3,RAB11FIP3
TLE2,MECOM
MECOM,HID1
MAML3,CD244A
MCM5,SDSL
HDAC7,SNX10
SLA2,GSAP
TRPS1,TBC1D5
MECOM,TMEM37
VDR,TMEM206
CBX7,UBASH3A
EYA2,PHF8
EYA2,CCL9
HDAC11,DHFR
PHC1,BUB1B
CLOCK,MCM6
KLF10,ZFP945
IRF6,EXOC6B
ARNTL,TNS2
CBFB,PLPP2
TSC22D3,TGFBR1
HOXA9,VEGFC
TTF2,ZFP157
CTR9,D630039A03RIK
CTR9,JUN
MCM2,RNF13
TTF2,SPC24
HLF,USP42
RAD51,FES
SMARCA2,GGT5
VDR,MNDAL
TSC22D3,PRDM5
NFAT5,TACC3
TRIB3,NSMF
PHC1,COL4A2
MEF2C,METTL7A1
ZFP467,RRM2
KLF6,MUC13
MCM2,DPP4
EYA2,PIK3IP1
RAD51,H1F0
VDR,SELENOP
H1F0,LGALS3BP
ZBTB38,ABCD3
XPC,RCC1
MEF2C,STOM
MYCN,STK17B
PGR,VMAC
HIST1H1C,RELT
IRF6,MGAT5
MEF2A,GPRASP1
MCM6,PIK3CG
HIST1H1C,1600014C10RIK
VDR,MTMR6
NDN,SSTR2
ZBTB20,PRODH
CBX7,FKBP9
PRDM16,PRMT9
MED16,NOTCH1
SMARCA2,HAAO
NDN,IL17RA
IRF7,ITPR1
CENPK,LPCAT2
VEZF1,MYOF
KLF10,TGTP1
TLE2,ARHGAP15
VDR,FAAH
PHC1,ARHGEF18
HDAC11,SERPINF1
EYA2,UBASH3A
EYA2,CBX7
ZFP467,CAMK1D
PHC1,VLDLR
ZBTB38,ADA
ZFP467,REL
TSC22D3,RUNX2
PGR,TK1
CBX7,LONP2
TLR4,ESR1
MYCN,FAAH
MCM5,LGALS9
PML,GLRX5
RUNX2,CCL4
NFATC1,COL4A1
PGR,RUNX2
KLF10,PRDM16
RBL2,SLA
NFKB1,HDAC11
TTF2,EIF1AD
NFKB1,CSGALNACT1
XPC,LAX1
EGR1,MAP2K1
DACH1,VIPR2
EGR1,LGALS3BP
MAML3,NCKAP1L
HDAC11,KLF10
PML,COPB1
ZBTB38,LGALS9
NFKB1,JPT1
PBX1,ZFP62
NFAT5,MAGED2
SMARCA2,GIMAP1
NFATC1,MINDY1
HDAC7,ZFP53
H1F0,PYGL
RUNX2,PARP8
RAD51,RBM18
BTG2,INPP5K
KLF3,YBX3
RAD51,DUSP5
ELF1,TBXAS1
ARNTL,4833407H14RIK
TLR4,PACSIN2
PGR,PAQR7
HNF4A,DENND1C
MED16,TMOD3
ESR1,PCLAF
IRF7,CCL9
PRDM16,TFR2
PHC1,TSPAN3
MED16,HNRNPLL
MCM2,MTMR6
HLF,FUCA2
IRF6,KNSTRN
GFI1B,TBXAS1
REL,9030619P08RIK
MAML3,STXBP1
TRPS1,NFAT5
HOXA9,FGGY
BTG2,LACTB
MECOM,IFI203
HNF4A,KRT18
DACH1,DPY19L3
MCM6,OBSCN
MLLT3,FCGRT
TCF19,IGKC
PRDM5,PDGFRB
MYC,ABCG3
IRF7,BTBD3
MECOM,RFTN1
RPS6KA5,FGD2
SLA2,BLVRB
MEF2C,NDST2
EYA2,ANGPT1
PHC1,CDC45
EYA2,CHST11
HNF4A,PKD2
MECOM,SERPINF1
ZFP467,TFEC
IRF7,GBP9
CENPK,SLC35B4
HNF4A,FLT3
HOXA9,ARL6IP6
NFAT5,NDN
HNF4A,PIK3CG
NFATC1,TTC39B
HDAC7,HAT1
XRCC6,RASAL3
ZBTB20,SDC4
NFATC1,TSC22D3
RAD51,GCNT1
HIST1H1C,CCRL2
MCM7,GM8113
RAI14,TREML2
VEZF1,FLNA
SMARCA2,SLC25A53
SLA2,PDE1B
TRPS1,SLC9A9
MED16,SFXN1
NFATC1,ZFR
NDN,SLA
MCM6,HACD4
ZFP467,TRIM47
NDN,HNF4A
PRDM16,H2-Q6
MLLT3,GLRX5
IRF7,STRAP
VEZF1,RIN3
RPS6KA5,PIK3R1
VEZF1,RHOH
HDAC7,BC005561
RORA,GATA2
RAD51,SELENOP
MLLT3,TXNRD3
CLOCK,PHKB
MEF2C,TBC1D10C
NFKB1,PLXDC2
H1F0,RHOF
PRDM5,4833439L19RIK
RORA,GBP2
TRIB3,P2RX1
NFKBIA,PAQR5
EGR1,VAMP1
TTF2,CTSS
MAML3,USP3
NDN,GRINA
SMARCA2,UHRF1
DACH1,PLD4
NFKB1,IGKV14-126
TAF12,ICAM1
RAD51,CD244A
GATA2,GM20342
PA2G4,TMEM147
RAD51,S1PR1
MECOM,MMRN1
RUNX2,TLE2
XPC,TEX10
PA2G4,ARHGAP15
HDAC11,WBP1L
PBX1,ARHGEF18
TAF12,ARID5A
MECOM,TMEM184C
KLF10,BTK
MAML3,DACH1
ZBTB20,RNF213
VEZF1,BUB1B
CENPK,ICA1
NFKB1,SERP1
NOTCH1,ZDHHC17
PGR,GM5111
KLF6,CD68
PGR,SYK
RBL2,CDCA3
HNF4A,SEPT8
MED16,RBL2
TRPS1,TFPI
TLR4,CYBC1
TCF19,EZR
RAI14,ACOX1
MCM5,TMEM123
MCM5,CTPS
PRDM16,NOTCH1
VDR,SLCO3A1
MEF2A,RPS6KA5
MEF2A,NAPSA
TAF12,F2RL3
IRF6,ZFP467
HLF,MYO1G
NOTCH1,ITPK1
MECOM,LCP2
PGR,SLC9A9
TRIB3,DCK
HOXA9,LAG3
VDR,TEC
MEF2A,JUN
SLA2,PDGFRB
HDAC7,WDSUB1
RORA,MED16
KLF3,SLC7A4
CTR9,FGFR1OP
NFAT5,TSPAN14
CENPK,ART4
HDAC11,JUN
NFKBIA,HAAO
PRDM16,KIF23
NFKB1,CYTH3
REL,PAQR7
VDR,CTTN
NFAT5,PLEKHA1
MLLT3,GBP9
DACH1,TRIB3
TAF12,NPDC1
HIST1H1C,THBS1
CTR9,ABCG2
IRF6,CD9
XRCC6,RASSF2
PRDM5,SARAF
EGR1,MUC13
CENPK,ALDOC
TLR4,CD63
RBL2,STOM
MEF2C,PKIB
RUNX2,PYGL
NFKBIA,PGRMC1
TAF12,IFI206
NFATC1,UQCRFS1
HNF4A,HACD4
RORA,CDKN1C
RAI14,PHF5A
RORA,TMEM173
MCM6,DDX4
IRF7,TMEM246
HCFC1,GUCY1A1
H1F0,HDGFL3
ZBTB38,TOMM22
DACH1,PRKCH
TAF12,LY9
MCM5,PHF8
KLF10,PHF8
MAML3,NDRG3
SATB1,CORO2B
NFKBIA,PQLC1
TRIB3,SLC28A2
RBL2,IGHM
ZBTB38,BDH2
MCM2,H2-OB
TCF19,GPR160
PRDM16,TMOD3
VDR,CPNE8
GFI1B,TSPAN6
NOTCH1,AI504432
TLE2,MTMR6
ESR1,FGD5
MEF2C,NAV1
CBX7,KLF6
PRDM16,HNRNPLL
SMARCA2,IGFBP4
VEZF1,FUCA2
TRIB3,TBXA2R
TRIB3,ZFP62
NDN,FGGY
PRDM5,ARFGEF2
EGR1,FDFT1
GFI1B,CSAD
HOXA9,SLA2
IRF6,ART4
CENPK,NAPSA
IRF6,NKG7
PML,TGTP2
ZBTB38,SLC35D3
RORA,H2-DMA
MCM2,CTTN
HNF4A,GPR65
RAI14,TMEM246
MCM7,CD300A
PGR,ARL11
CTR9,TGTP2
RAD51,STXBP1
IRF7,NCF1
ZBTB38,GM1966
DACH1,TGM2
NFAT5,CNP
KLF10,WFDC18
TCF19,B230219D22RIK
REL,SMARCA2
RAI14,ICE1
HNF4A,DUSP1
TRPS1,SLC7A4
MCM4,TRIM35
TAF12,ABLIM1
MED16,ELOVL5
PHC1,IGTP
MLLT3,MPL
TRIB3,BUB1B
GFI1B,PAFAH1B2
VDR,NDRG3
MCM4,SELL
TRPS1,TIE1
ZBTB38,CDT1
MCM6,SLC25A37
CLOCK,CDK17
HNF4A,IRF6
PGR,IL1R1
TCF19,OSGIN1
XPC,ZFP467
ZBTB20,LGALS1
MLLT3,LONP2
MECOM,BTK
NDN,DUSP1
CENPK,ARHGAP27
CLOCK,RRAS
TTF2,RNF38
ZFP467,H2-OB
NOTCH1,TMEM176A
NFKBIA,FGGY
PRDM5,FBXO30
REL,GBP8
TCF19,NUDT19
PA2G4,GM45837
TTF2,GPR160
REL,SLC9A9
PBX1,GIMAP1OS
TSC22D3,EMB
PRDM5,NEDD9
XPC,RNASE6
MEF2C,CSGALNACT1
MCM5,TLR4
TSC22D3,OBSL1
TRIB3,B230219D22RIK
PML,LIG1
MEF2C,ATP10A
MED16,RPS6KA5
IKZF1,4930555A03RIK
NFKB1,EXOC6B
PA2G4,MNDAL
PRDM16,RBL2
RAD51,USP3
SPI1,MAGED1
HOXA9,CERS4
NOTCH1,PTPRC
MLLT3,GMIP
ARNTL,CDK19
MCM4,ABCF3
NFKB1,PRSS57
ARNTL,BC016579
MCM6,AKNA
NFKB1,ADGRG3
HDAC11,GEM
HLF,ATP8B4
HDAC11,NEAT1
TCF19,IDH1
PRDM16,RNF125
ZBTB38,GYPC
KLF3,PDE1B
SATB1,AI504432
RORA,TAPT1
ARNTL,SLC39A13
HDAC11,RNF141
TLE2,ZFP248
HDAC7,SLC2A1
EYA2,TTC39B
PBX1,NOTCH1
REL,TFPI
VEZF1,CALHM2
RAI14,FRMD6
PHC1,IFI203
RPS6KA5,GCNT1
MAML3,TRP53INP1
HNF4A,SH2D3C
RORA,RASSF5
VEZF1,TIPIN
IRF8,SELENBP1
ZBTB20,SPNS3
NDN,IL4RA
IRF7,LYN
NFKB1,KIF23
H1F0,RASA4
MEF2A,AI504432
RBL2,AKNA
SATB1,NASP
ETS1,PPP1R9A
PHC1,GBP7
CENPK,TTF2
IKZF1,GM1966
RUNX2,CD48
ZFP467,ST8SIA4
EYA2,SPC24
MCM5,CTNNAL1
TAF12,CSAD
RUNX2,CD63
SLA2,MORC3
MED16,ITPR1
EGR1,MAMDC2
MED16,GLRX5
PRDM5,KCTD20
ZFP467,PRELID3B
TLE2,SLCO3A1
NFATC1,PRIM2
PRDM5,OASL1
TRIB3,LY6A
CENPK,ITPK1
TAF12,SGCE
VEZF1,PRSS57
GFI1B,NWD1
CLOCK,BCL2
IRF6,WDFY3
NDN,TBC1D10C
PHC1,ZFP945
MYCN,BIRC3
NFATC1,MAP2K1
RUNX2,MIR17HG
SLA2,NEDD9
HOXA9,CCNA2
GFI1B,MMP2
IRF8,TSPAN3
TTF2,MUC13
MED16,FSTL1
XRCC6,ARFGEF2
CENPK,SLBP
MLLT3,MICAL1
PRDM5,PLCG2
EYA2,SDF2L1
VDR,GNG11
MLLT3,TNPO1
XPC,D630039A03RIK
VEZF1,LDHB
NFAT5,TLE2
MEF2C,ABCF3
MLLT3,SEPT6
MCM5,MAPKAPK3
ETS1,MYLK
EGR1,MILR1
HOXA9,IFI213
RAI14,XPC
MED16,HEATR5A
MCM6,ICAM1
NFATC1,RNF38
MCM5,CISH
MEF2A,TMEM176A
CBFB,IL4RA
HIST1H1C,SLC31A2
IRF6,PLCG2
ETS1,CD244A
MCM7,PGRMC1
NFATC1,GPR160
TLE2,TSPAN2
PML,OASL2
NDN,AKNA
PA2G4,PRPS2
HOXA9,WFDC2
CLOCK,EPB41L3
GFI1B,ASNS
BTG2,MCM5
ZBTB20,CD69
XRCC6,NAPSA
HOXA9,SATB1
HDAC11,CD34
HIST1H1C,PTGS1
MECOM,ABCG2
TLR4,TYMS
TLR4,PARVG
TLE2,PPP1R15A
GATA2,EBI3
IRF7,SPC24
PML,PDIA4
SLA2,LGALS1
RBL2,ARID5A
XPC,UBE2E2
TRPS1,DUSP2
HLF,CCL3
PA2G4,HSD3B7
DACH1,PAQR7
HDAC11,ENG
TTF2,NPC1
MYCN,TRIM59
IRF7,CTR9
TRIB3,TIPIN
MED16,RNF141
MCM4,POMGNT2
HLF,ITGB7
TRPS1,IL18BP
EYA2,GM19590
RAD51,IL7R
NFKB1,ASAH1
HDAC11,NCF1
MED16,CBX7
CBX7,NFAM1
HDAC7,GBP8
ZBTB20,CKAP5
RUNX2,PLCB2
SATB1,IGHV1-81
DACH1,SLFN10-PS
NDN,SP100
SLA2,CBFB
PRDM16,FCGRT
MED16,SZT2
RBL2,MEF2C
NFKBIA,RPTOR
SMARCA2,VAMP5
HIST1H1C,IGFBP4
RUNX2,RGS19
H1F0,TYMS
PA2G4,SLCO3A1
TRPS1,EIF3A
HLF,ZFP120
CTR9,PIP4K2A
EYA2,MSMO1
ZFP467,NGLY1
MECOM,GMIP
CLOCK,PIP4K2A
MED16,FGFR1OP
HNF4A,ARID5A
TAF12,APLP2
ZFP467,TOP2A
MYC,CCL4
H1F0,ITGB7
KLF10,SOCS2
VDR,PLIN3
HCFC1,MAGED1
SLA2,RPGRIP1
CLOCK,IIGP1
IRF6,CTSH
RPS6KA5,RELT
ZBTB20,GFI1B
RUNX2,5430427O19RIK
MCM5,COL4A1
XRCC6,COPB1
MCM7,FGGY
NFATC1,IL17RE
SLA2,GPRASP2
PGR,SLC41A3
NFAT5,VDR
HDAC11,TNPO1
RORA,WFDC17
RORA,CYP2J6
HNF4A,HDAC11
HIST1H1C,VSIR
TRPS1,4833439L19RIK
SMARCA2,SNN
NOTCH1,UAP1L1
XPC,TMEM65
PBX1,MMRN1
RUNX2,NCAPD2
HDAC7,TFRC
IRF7,CD55
MCM2,CAD
H1F0,DUSP5
PHC1,FCGRT
MEF2A,SIGLECG
SLA2,ITGAL
IRF7,GLB1
ZBTB38,NEURL3
NFKBIA,PWWP3A
MCM4,C130089K02RIK
ZBTB20,IL18RAP
HLF,STK17B
HDAC7,PLEK
RUNX2,ARHGAP15
KLF3,RNF213
HDAC11,TRP53BP2
