TF,Target
NFKB1,CD33
RORA,TNFRSF13B
MCM2,VAMP5
HOXA9,H2-OB
RAD51,FES
NFATC1,ZFP949
RORA,GATA2
RUNX2,PREP
TCF19,B4GALT6
MED16,PTPRE
HDAC7,PHKB
SLA2,UPP1
KLF10,SPNS2
IRF6,GBP9
TRPS1,ZBTB38
CENPK,MCM4
PRDM5,ACOX1
ZBTB38,PLPPR3
MED16,ITPR1
MYCN,NUDT19
MAML3,MYCN
MYCN,IL4RA
MLLT3,KRT18
MAML3,GM20342
CENPK,ERP29
MLLT3,CCNB2
EYA2,ZMYM3
NFKB1,LDHB
TTF2,HACD4
REL,PRDM16
MEF2C,KNSTRN
MED16,SLC43A2
MED16,ARID5A
SMARCA2,CD244A
NDN,RIN3
TRIB3,CENPA
HLF,AP1S2
GFI1B,PPIC
HIST1H1C,SOCS2
RAD51,HSPA1A
HOXA9,RGL1
BTG2,STOM
ZBTB20,ZMIZ1
MLLT3,CHRNB1
IRF7,BTBD3
ESR1,NKG7
SMARCA2,PIK3R1
PML,SDC1
IKZF1,SLC22A18
NFAT5,GMIP
RBL2,IIGP1
ZFP467,MGAT5
TSC22D3,HNMT
XPC,MNDAL
CBX7,DPY19L3
ZFP467,ADGRG3
TTF2,ITGB7
HOXA9,CKAP2
SATB1,PTGER4
CENPK,POLD1
HOXA9,MGAT1
XRCC6,GM20342
MCM4,DPP4
SLA2,ITGA5
MAML3,OASL2
MCM4,PDZK1IP1
TAF12,CD52
KLF10,MYC
CLOCK,GNG11
ZBTB38,IDH1
RAD51,ACAP1
ZFP467,KBTBD11
MEF2C,NT5C3
TSC22D3,RASSF5
ETS1,SNHG5
PA2G4,SLC16A11
XRCC6,KIF20B
NFATC1,PEA15A
RPS6KA5,SYTL4
ELF1,MNDAL
PA2G4,SLFN2
RAD51,LONP2
HNF4A,SDSL
TLR4,SYNRG
PA2G4,SLC12A6
EGR1,MUC13
HNF4A,EZR
XRCC6,B4GALT6
TTF2,DCK
NFKBIA,FGGY
GFI1B,S1PR1
HDAC7,GM7694
SMARCA2,CDCA8
MCM7,BPIFC
PBX1,TFRC
PA2G4,RGL1
IRF6,TRMT6
PRDM5,EPB41L4B
TSC22D3,SH2D5
VDR,MAP2K1
IRF6,ZFP467
HOXA9,ABHD17B
RPS6KA5,CFP
NFATC1,NAPSA
TRIB3,NAV1
MCM2,UBE2L6
TSC22D3,TMEM246
NFAT5,FCHO2
HOXA9,PSEN1
HIST1H1C,SLBP
GFI1B,OBSL1
MEF2A,EZR
TTF2,CNN3
MEF2A,JAK1
CLOCK,TIMP2
PML,HIST1H1C
KLF3,EZR
EYA2,RASA4
IRF6,WDFY3
TCF19,TAF12
PBX1,SELENBP1
HIST1H1C,TRPS1
SMARCA2,RIN3
MYC,PGR
PML,COPB1
MCM2,MAML2
NFATC1,GPR160
RBL2,REL
XPC,RNF13
KLF3,GBP7
PHC1,GRAMD1A
TSC22D3,BPIFC
PBX1,DUT
PHC1,KNSTRN
RORA,KLF10
MEF2C,VLDLR
HDAC7,SLC26A11
TRIB3,MTMR6
HOXA9,DEF8
ARNTL,KLHDC8B
NFAT5,PTTG1IP
KLF10,ICAM1
CBFB,IRF7
TRPS1,IGKC
HLF,ZNRF2
CBX7,KLF6
ZBTB38,TK1
RAD51,ARNTL
SLA2,MAN1A
PRDM5,NPR2
MLLT3,BTG2
PA2G4,WDFY3
ARNTL,IL7R
HOXA9,IFI213
PML,SLCO3A1
MECOM,MYOF
NFATC1,NEURL3
MAML3,NPR2
MCM5,ARRDC4
GATA2,NFKB1
HLF,NFKB1
MCM2,H2-OB
REL,RNF122
PRDM5,TAF12
TRIB3,KLF10
IRF7,RASAL3
EYA2,SLC2A1
MYCN,PANX1
TCF19,PLBD2
PML,PCNA
HLF,EBI3
RPS6KA5,GCNT1
SLA2,NFATC1
TRIB3,B230219D22RIK
HIST1H1C,RELT
NFATC1,TNS2
CENPK,SLC35B4
DACH1,PRKCQ
CENPK,SMPDL3A
ELF1,ENPP4
HOXA9,SLC22A3
MCM2,KAZALD1
KLF3,HDAC7
REL,RBBP9
EYA2,KLF10
BTG2,PDE7A
RAD51,CHST11
TSC22D3,FNDC3A
HNF4A,N4BP3
IRF7,TCF19
PGR,NGLY1
NFAT5,SLBP
HDAC11,PTTG1IP
HOXA9,EPSTI1
MCM5,CDCA4
PRDM5,NPDC1
NDN,PPM1G
CBX7,MCM2
TRPS1,9530082P21RIK
PGR,STK10
MEF2A,RBPMS
ZBTB20,IL18RAP
TCF19,D630039A03RIK
ZBTB38,CD300A
CLOCK,MCM6
CENPK,MCM2
CBX7,ZFP367
EGR1,RPS6KA5
PML,VLDLR
TCF19,CLOCK
XRCC6,ARHGEF3
MECOM,EGR1
MECOM,SDC4
TLR4,JAM3
MEF2A,MAN1A
TRIB3,NSMF
TLR4,PHKB
RBL2,CDC7
HDAC11,CD33
NFATC1,TAPT1
MED16,TFR2
CLOCK,CDK17
BTG2,GPR171
PML,SERPINF1
XPC,MLLT3
MCM2,ZFP467
GFI1B,SLC22A18
HOXA9,STK17B
RAD51,TNPO1
ZFP467,SCARF1
PHC1,VLDLR
RUNX2,HEATR5A
GFI1B,PKD2
NFAT5,ARRDC4
TAF12,FCGRT
RPS6KA5,PPCDC
PML,CDK18
NFKBIA,TRIM59
TRPS1,CYP51
PA2G4,SLC22A3
NDN,CTSS
MLLT3,MAST3
ELF1,EZR
BTG2,ZBTB20
TAF12,SMIM15
ZBTB20,DHRS3
IRF7,ZFP467
KLF10,SMARCA2
EGR1,FGFR1OP
H1F0,SMARCA2
MCM2,WDFY3
TLR4,RP2
HIST1H1C,VSIR
MCM5,VSIR
BTG2,PDE12
HNF4A,DENND1C
NFKB1,SNX30
ARNTL,HEXA
NFATC1,KLHL4
MCM2,HAT1
EGR1,DCK
SMARCA2,BC035044
HNF4A,GALM
XPC,IFI206
NFKB1,SYNRG
IRF6,STK17B
IRF7,PTP4A3
H1F0,MCM6
CLOCK,ITGB5
TRIB3,RGCC
TAF12,NCEH1
MCM2,PSEN1
EGR1,FRMD6
MLLT3,ARHGEF18
MECOM,AP1G2
ARNTL,BIRC3
RORA,ABCD3
MEF2A,ADSSL1
EGR1,CYC1
PML,ZFP157
PML,CAD
DACH1,CCRL2
BTG2,IMPACT
KLF10,RAD51AP1
MED16,CTSF
KLF10,CDK17
SLA2,MAML2
MLLT3,GM8995
TAF12,UAP1L1
PML,CDCP1
SPI1,IGHV1-77
REL,TRP53INP1
HIST1H1C,HELLS
GATA2,CYP2J6
MAML3,LY9
ELF1,IFI206
EGR1,NFKBIA
PRDM16,MPZL1
KLF10,EXOC6B
XRCC6,ADGRG3
HDAC7,RCN2
MED16,TTC39B
MYC,SNHG5
PGR,RNASE6
MCM7,INPP5K
PML,ZBTB38
CBX7,MPRIP
SLA2,DOCK11
IRF8,CORO7
PA2G4,HDGFL3
CTR9,TINAGL1
SATB1,CTLA2B
TSC22D3,TMEM14C
PHC1,CDCP1
HIST1H1C,MYOF
TRPS1,HCFC2
TLR4,HJURP
RAD51,ANKRD44
PRDM16,UBL4A
RUNX2,MYLK
ZFP467,PKIB
XRCC6,LY9
PRDM5,RNF114
HIST1H1C,KIF21B
KLF10,UBA7
TAF12,BIRC5
REL,LY9
HOXA9,SATB1
HDAC7,WDSUB1
TLR4,RCC1
HNF4A,NASP
JUN,HOXA9
EYA2,ABCD3
MECOM,DIP2B
IKZF1,GM1966
RBL2,NFAM1
VEZF1,SLC43A3
PA2G4,ABCG2
REL,PRKCQ
RORA,TEC
XRCC6,GGTA1
SLA2,LHCGR
RAI14,EMCN
CENPK,LGALS9
SLA2,PPP1R9A
KLF10,MILR1
HLF,PRELID3B
KLF6,TFEC
NFAT5,UQCRFS1
NFAT5,VSIR
RBL2,RMND5A
KLF6,PARP8
PA2G4,RFTN1
TTF2,ZFP157
TTF2,CAD
KLF6,CD244A
XRCC6,MAP3K2
ZBTB38,RASAL3
NFATC1,PKIB
ZBTB38,ALDOC
NDN,IL4RA
RPS6KA5,ICA1
TAF12,CSAD
MED16,CCNB2
CBX7,PRODH
HLF,N4BP3
TLE2,JCHAIN
KLF6,PLEK
REL,TIMM50
NFKB1,FES
MYCN,SESN1
RORA,FLT3
RUNX2,PTGER4
CENPK,CYP2J6
GFI1B,ACOX1
NFAT5,ELAC1
MCM4,BC035044
TRIB3,LY6A
IRF6,WFDC18
VDR,ESAM
MEF2C,ARHGAP18
MED16,MINDY1
CLOCK,CCL4
RAD51,POR
IRF7,EPSTI1
SLA2,MCTP1
IRF6,RAB37
NOTCH1,ITM2A
GFI1B,CSAD
MEF2A,TRIB3
MCM4,FGFR1OP
HNF4A,SLC12A6
NDN,LCK
EYA2,TEC
CBX7,TCIRG1
MCM5,TXN2
HNF4A,KAZALD1
KLF10,2610307P16RIK
HLF,BTBD3
RUNX2,CCL4
MEF2A,PDIA4
PBX1,SNX10
VDR,PDE7A
PHC1,ESR1
ARNTL,IIGP1
PGR,RCC1
NOTCH1,F2R
MCM7,BLVRB
ZFP467,MEF2C
BTG2,MC5R
CENPK,ZC2HC1A
TLE2,ARHGAP15
BTG2,NFKBIA
MED16,CDK6
NOTCH1,UBA7
PHC1,F2RL3
MCM5,STK10
NFATC1,PREP
H1F0,S100A6
HOXA9,IFI203
SMARCA2,NT5C3
TLR4,UMPS
RAI14,PGM2L1
PA2G4,GMIP
CLOCK,SELL
NOTCH1,ARHGAP15
TSC22D3,BAZ2B
PGR,SLC26A11
MCM5,CST7
IRF8,PLBD2
MCM6,PQLC1
MCM6,PLD4
XRCC6,PITPNC1
TCF19,CDCA5
MLLT3,FCGRT
KLF6,MUC13
HDAC7,ASAH1
MCM7,PDE4B
NFKB1,IGHM
PGR,SULT1A1
TAF12,CORO7
GFI1B,IGHV1-81
VEZF1,CTSC
TSC22D3,TMEM176A
TRIB3,PDGFRB
NOTCH1,PRIM2
ZFP467,9030619P08RIK
KLF10,TYROBP
H1F0,TYMS
NFAT5,DNTT
PRDM16,TOP3B
ZBTB20,TRP53INP1
TLE2,MYLK
MCM5,AP1G2
MYCN,ASNS
MCM5,MTCH2
H1F0,RHOH
HNF4A,RGS2
MED16,CKS1B
PGR,CTSH
RUNX2,FGD5
TAF12,INPP1
ZBTB20,MGAT5
EGR1,NFAT5
NDN,PPP1R15A
MECOM,RCC1
MLLT3,HDAC11
ZBTB38,PTP4A3
JUN,NKG7
NFKB1,CSGALNACT1
H1F0,TXNL1
HDAC7,STOM
NFKB1,LRRFIP1
NFKBIA,CLDN12
REL,TAPT1
CLOCK,IIGP1
ZBTB20,NAV1
KLF10,ZFP248
KLF3,TLE2
HOXA9,GCLM
IRF6,MPO
CLOCK,TRIM47
IRF8,CLOCK
RBL2,DDX39
TAF12,GEM
PBX1,MYO5A
MEF2A,LAG3
HNF4A,MED16
HDAC7,SLA
TAF12,TLR4
CLOCK,CD74
PHC1,PTPRE
MECOM,SLC12A2
PRDM5,TBC1D10C
CENPK,AZIN1
HNF4A,PSEN1
PML,ARID5A
EYA2,IER3
KLF6,4833439L19RIK
RAD51,STOM
EYA2,APLP2
PHC1,ITPR1
CENPK,RHOF
ZBTB20,SLC44A2
HIST1H1C,JAM3
IRF8,PRR5
DACH1,DPY19L3
RORA,SNHG5
MECOM,GM19590
TTF2,SFXN1
RAD51,S1PR1
SATB1,PML
TTF2,EGR1
TTF2,SDC4
MEF2A,MED16
CLOCK,CIPC
SMARCA2,TES
ZFP467,SLC35B4
NFATC1,KLF6
IRF6,ANGPT1
IRF7,SATB1
TCF19,SPNS2
MED16,SERPINB1A
RUNX2,GORASP1
XRCC6,PGM2L1
TAF12,NPDC1
NFATC1,SH2D3C
TRPS1,GIMAP1OS
IRF6,QARS
MYC,IFI206
ZBTB38,ETS1
HDAC11,MN1
TLR4,ICA1
TLR4,DCAF4
XPC,KAZALD1
KLF10,TRIM47
RUNX2,RGS19
NFKB1,TBXA2R
TLE2,ZFP248
EYA2,TRP53BP2
IRF7,CTNNAL1
RAD51,FTX
NFATC1,SMPDL3A
PBX1,CAD
EGR1,MCM5
PRDM16,ABLIM1
TRPS1,SLFN10-PS
CBX7,TOMM70A
REL,FUT10
NFATC1,PLSCR4
MCM6,CASP12
RBL2,CPNE8
ETS1,PPP1R9A
MCM4,PLBD2
KLF3,DEF8
MED16,SPI1
HDAC7,PLEK
KLF6,HACD4
SATB1,RBBP9
PA2G4,QARS
REL,GM20559
PGR,THTPA
PA2G4,AI504432
MCM2,RASSF5
MCM5,TESPA1
ZFP467,CTPS
RBL2,MGAT5
VEZF1,HNRNPLL
ZBTB38,EPSTI1
TLR4,AFDN
TLE2,TSPAN2
TRIB3,SLC35B4
CENPK,ITPK1
CENPK,ARHGAP27
MEF2A,TXNRD3
RAD51,BC005561
MED16,CD52
SATB1,CASP12
TLE2,SLC28A2
IKZF1,PRMT2
RAD51,CD244A
ZFP467,IL12A
MCM2,CD55
MCM7,SYTL4
MYCN,ZFP120
NDN,SQOR
NDN,SSTR2
EYA2,DENND2D
KLF3,NHP2
PA2G4,NDST2
XPC,ZFP467
TLR4,RUNX2
HDAC11,AP1G2
CBX7,RASAL3
HDAC11,MTCH2
NFATC1,CTPS
SMARCA2,PANX1
TAF12,CLOCK
PRDM5,LCP2
TTF2,EFTUD2
CLOCK,ATP2B4
TCF19,CYFIP2
KLF10,CPQ
KLF10,PLPP2
TLE2,IIGP1
TLR4,FAM111A
ZBTB20,EMCN
CENPK,RASAL3
MECOM,GIMAP1OS
CENPK,ALDOC
IRF7,SH2D5
EYA2,F630028O10RIK
MEF2C,TBXA2R
KLF10,H2-DMA
VDR,FRMD6
HNF4A,PRSS57
TLR4,ABCG3
RUNX2,ATP2B4
TRIB3,RNF13
HNF4A,OAS2
RPS6KA5,F11R
MEF2A,TGM2
HDAC7,TFRC
EGR1,CD9
RAI14,GNG11
XRCC6,RBM18
NOTCH1,LDLR
MEF2A,NAPRT
NFAT5,CSGALNACT1
HLF,WDFY3
VDR,CORO7
MCM2,GCLM
TLR4,MAD2L1
HCFC1,ATP10A
