TF,Target
TSC22D3,KLF6
NFATC1,FAM76B
HLF,CDC45
ZBTB38,C230085N15RIK
HDAC11,FAAH
HDAC7,CPQ
CBX7,RNF114
REL,SESN1
CBX7,ECE1
TCF19,ST8SIA4
KLF6,CALCRL
TTF2,H1F0
MCM5,KCTD20
CTR9,TOP3B
TAF12,PLD4
EGR1,BC016579
ESR1,INKA1
PML,PIK3IP1
TLE2,RBM18
SATB1,NASP
HCFC1,GALM
PGR,WFDC2
PA2G4,ANKRD44
RPS6KA5,DENND1C
NOTCH1,PCMTD1
ZFP467,WFDC17
GFI1B,IL10RA
EGR1,POLA2
MEF2A,SLA
ZBTB38,DPP4
RAD51,ABCF3
MAML3,SLC2A1
NFAT5,SELENOP
MECOM,ELOVL5
BTG2,SYNRG
CLOCK,TREML2
EYA2,RMND5B
NFATC1,CORO7
PGR,SLC43A3
RAD51,IER2
HIST1H1C,GM20342
SPI1,EMB
TAF12,BCL2
ZBTB38,SESN1
HOXA9,ITGB2
ZFP467,IL1R1
NFATC1,GSN
PBX1,SLC22A3
HOXA9,INPP5K
IKZF1,ITGB5
PRDM5,FGD5
MEF2C,SPI1
TSC22D3,UHRF1
DACH1,ARID5A
HNF4A,KLF6
MLLT3,GIMAP1OS
TCF19,TSPAN14
XPC,PCNA
RORA,TFPI
XRCC6,SLC39A13
MLLT3,BAZ2B
KLF3,TMEM176A
GATA2,SOCS2
CBFB,PKD2
MLLT3,UBA7
ZBTB38,PSEN1
XPC,RGL1
PHC1,ZFR
HOXA9,RNF114
MED16,IRF8
SATB1,APLP2
MECOM,CORO2B
PGR,DHRS3
MYCN,PTPRC
VEZF1,MPRIP
MAML3,TLR4
HDAC7,BTK
NFATC1,NAIP5
DACH1,TMEM246
MEF2A,ZFP157
VDR,IFI206
MLLT3,RAB37
NFATC1,SNAP23
RBL2,GPRASP2
RORA,NFKBIA
KLF10,PLEK
VDR,MICAL1
KLF6,NRROS
MCM5,TRIM47
MECOM,ITPR1
RPS6KA5,SZT2
XRCC6,CORO2B
MEF2A,WFDC17
ETS1,ANXA5
TTF2,SMPDL3A
KLF3,PPP1R15A
DACH1,S100A6
CBFB,TMEM268
TTF2,SLC12A2
GFI1B,RIPOR2
PRDM5,HDAC7
HNF4A,UHRF1
ELF1,LYN
JUN,HEATR5A
RBL2,FBXO30
TRPS1,KLF6
ESR1,MMRN1
CTR9,ALDOC
PGR,CBFB
ETS1,SLC22A18
MCM2,C230085N15RIK
TCF19,F2R
BTG2,PWWP3A
MEF2A,COQ8A
IRF7,CASP2
ZFP467,CCL4
IRF7,SLFN2
TLE2,EPB41L3
CBX7,9530082P21RIK
VDR,SFXN1
PHC1,RAB37
ESR1,OBSL1
MAML3,ENPP5
HDAC7,RELT
TLE2,TRIB3
RUNX2,PRIM1
KLF3,FIGNL1
MCM2,DPP4
TAF12,ARHGEF18
CBFB,ETS1
SATB1,CDKN1C
HDAC7,TK1
MCM7,BDH2
MCM2,SESN1
ESR1,SCARF1
GFI1B,RBM18
NOTCH1,IL1R1
MECOM,ATAD2
VDR,CEP70
MECOM,ROBO4
CBX7,FECH
MEF2C,PLAC8
CBFB,PKIB
MCM6,STRAP
SPI1,PRNP
NFATC1,PPCDC
MYCN,RNASE6
ZBTB20,CCNG2
HNF4A,ALDOC
HCFC1,CENPK
MAML3,TXNRD3
HDAC7,SERPINA3G
KLF6,LYZ2
TRPS1,UHRF1
CTR9,PLPP2
TCF19,DNTT
ZFP467,SGCE
HDAC7,AFF3
MCM4,LRRC8C
KLF6,B3GNT5
CBFB,MORC3
IKZF1,MCM7
CLOCK,CASP12
TLE2,CLOCK
CENPK,MCTP1
RORA,KCNK5
ETS1,BPIFC
KLF10,ARHGAP15
SATB1,CENPA
IRF6,AP1S2
VDR,PYGM
ETS1,UPP1
REL,NAGA
PGR,SQLE
TTF2,ANXA4
ESR1,MCM5
HOXA9,9530082P21RIK
VEZF1,NDOR1
NFAT5,EGR1
SLA2,AZIN1
BTG2,ZFP248
KLF6,CD48
VDR,CCL9
HDAC7,STOM
MCM4,CAPN5
XPC,TRPC6
TSC22D3,TFRC
MEF2C,ZMIZ1
HOXA9,SMIM15
MED16,DENND1C
MYCN,IRGM2
ZBTB38,NAGA
TLR4,CDC7
TRIB3,ADGRL4
KLF3,QARS
MAML3,TEC
EGR1,OBSCN
TRPS1,ALDOC
RBL2,DENND2D
TLE2,CAV2
ETS1,2610307P16RIK
PA2G4,FGD2
ELF1,SELENBP1
VDR,PSTPIP1
RAI14,FUT10
IRF8,TGM2
SMARCA2,PQLC1
RPS6KA5,UMPS
DACH1,CTSS
NOTCH1,CCL4
NFAT5,PRDM16
DACH1,IER3
IKZF1,RNF122
PHC1,MPRIP
KLF6,CCNA2
RAI14,PTP4A3
HNF4A,TM6SF1
PBX1,FKBP9
NFAT5,GATA2
TSC22D3,CBX5
IRF6,FAM111A
NFKBIA,TSPAN3
SLA2,CD52
TAF12,DPY19L3
HDAC11,RASSF5
HIST1H1C,PPP1R15A
PA2G4,RORA
CBX7,SERPINB6A
SATB1,APP
REL,PPP1R15A
IKZF1,TBC1D10C
SPI1,TMEM65
H1F0,MNDAL
ELF1,PDGFRB
HNF4A,TFRC
HLF,BDH2
RAD51,MLLT3
ARNTL,CTSW
ZFP467,USP42
RORA,TGTP1
ARNTL,ARHGAP27
MED16,SZT2
MYCN,TPST2
PBX1,GLRX5
IRF6,MILR1
NOTCH1,SGCE
IKZF1,KCTD20
RORA,CYP51
KLF3,ARRDC4
PGR,PGLYRP2
RAI14,ICE1
HIST1H1C,FIGNL1
CBFB,IL12A
PHC1,TMBIM1
EGR1,IGHV1-81
RUNX2,EPB41L3
KLF6,CD53
H1F0,MKI67
ZBTB38,SLC7A4
IRF6,CCL9
TRPS1,TM6SF1
VDR,NLRC3
IRF7,FUT7
PHC1,NGLY1
VEZF1,AURKB
NFKB1,PECAM1
MCM4,RHOF
MLLT3,NDOR1
VEZF1,NSMF
MEF2A,CD274
RUNX2,TRIB3
MYC,LHCGR
IRF7,SDSL
KLF10,TBC1D10C
HOXA9,SERPINB6A
MYC,IFI203
TRPS1,TFRC
HCFC1,TNFRSF13B
VEZF1,NUP93
RPS6KA5,CD33
KLF6,NDRG3
CBFB,UNC93B1
EGR1,SYNRG
MEF2C,CYBC1
MCM2,NAGA
SPI1,HNF4A
GATA2,SLC39A13
PGR,EMID1
PML,THEMIS2
SPI1,1600014C10RIK
RPS6KA5,SIGLECG
TLE2,PDLIM5
CTR9,ABHD17B
MCM4,ZFP53
MYC,SSTR2
TLR4,PRKCQ
MCM6,TMEM206
MEF2A,USP42
VDR,UNC119B
SATB1,FRMD6
ETS1,CD200R1
XRCC6,TAPT1
IRF8,PA2G4
RUNX2,CLOCK
PML,ART4
ZBTB20,CYTH3
HOXA9,CTSF
PHC1,NDOR1
ELF1,JPT1
ELF1,PRR5
CTR9,LTB
MEF2C,FAM169B
H1F0,CAMK1D
RAI14,EIF3A
IRF7,TIE1
GATA2,CORO2B
TSC22D3,MC5R
NDN,RAB11FIP3
NFATC1,JUN
KLF10,HEATR5A
SATB1,ZFP467
MCM6,ARHGAP18
REL,NEAT1
NFKBIA,PRMT9
VEZF1,MPZL1
MEF2A,PLSCR4
TTF2,KIF22
HIST1H1C,QARS
MCM4,H2-DMA
TLE2,CTLA2B
REL,QARS
MCM7,DUSP5
TLE2,TBXA2R
TLR4,MYOF
MYC,ENG
SATB1,MAGED1
RAI14,CTSL
CTR9,IFT88
MCM4,CDK19
ZBTB38,NEAT1
HIST1H1C,CKAP2
PA2G4,WDFY3
MEF2C,PRELID3B
RUNX2,CAV2
TAF12,EFTUD2
REL,CKAP2
SATB1,NDST2
IRF6,NLRC3
MCM2,PPP1R15A
MEF2C,MSMO1
CBFB,TOM1L1
MECOM,PML
SATB1,S1PR1
KLF6,CDCA4
ZFP467,IL15
KLF6,TRPV2
RAI14,TPM4
RBL2,GYPC
MECOM,ITGAL
PGR,DDX39
HNF4A,MC5R
EGR1,PWWP3A
KLF10,TRIM47
ZFP467,ZFP120
NFATC1,WFDC18
CBFB,PAQR5
BTG2,TES
MLLT3,AURKB
HDAC11,MAP3K2
PRDM16,AP1S2
MED16,UMPS
PRDM16,MICAL1
ZBTB38,CKAP2
TLE2,BC005561
HNF4A,IFT88
EYA2,SLC39A13
NFKB1,KCTD12
TCF19,FPGT
DACH1,GM8113
TLR4,N4BP3
NFATC1,IDH1
SPI1,PRPS2
VEZF1,RAB27B
MECOM,LGALS1
RAI14,LCP2
XRCC6,SLC12A6
RPS6KA5,BTBD3
RORA,CD34
HIST1H1C,ARRDC4
MLLT3,NUP93
SATB1,TEX10
REL,TMEM147
HDAC11,GRINA
CLOCK,NEURL3
TTF2,PREP
MEF2C,PGM2L1
DACH1,CIPC
ESR1,MED16
MECOM,OASL1
CBFB,VSIR
RORA,SLC39A6
HIST1H1C,SEMA3D
IRF7,CCL3
DACH1,PRKCD
SATB1,H2-Q6
VEZF1,GNG2
PA2G4,TSPAN14
RORA,SNX30
RAI14,ALDH1A1
TLE2,UBE2E2
CTR9,YBX3
PRDM16,SFXN1
GFI1B,PDLIM5
TSC22D3,ITGB5
ZBTB38,TMEM147
MEF2A,IL15
KLF6,CD300A
PRDM5,MTMR6
TRPS1,MC5R
SMARCA2,RGS19
ESR1,TRPS1
REL,ACOX1
MEF2C,CD69
ZBTB20,CASP2
TTF2,PRDM5
ZBTB20,SLFN2
NFKB1,ATP10A
MCM4,NPR2
MEF2A,SLC44A2
MCM4,IRAK3
PRDM16,FAM111A
PHC1,NUP93
TAF12,BTK
TRPS1,IFT88
PRDM16,CEP70
TLR4,VEZF1
NFAT5,ARFGEF2
HLF,DUSP5
ESR1,ASAH1
PML,CST7
EGR1,ZFP248
CBX7,PKD2
KLF3,PTPRC
VDR,ITSN1
HCFC1,HSD3B7
MECOM,TXN2
ZBTB38,ACOX1
MCM2,NEAT1
XPC,CDK6
TLE2,CSF2RB
NFAT5,MIR17HG
XPC,RNF213
VEZF1,PGRMC1
EYA2,STAM2
GFI1B,TBXA2R
MED16,CD33
MCM2,QARS
PA2G4,F2R
HNF4A,PF4
PRDM16,PYGM
PRDM16,MILR1
RAI14,GM11346
SMARCA2,TIMP2
RAD51,ZFP945
DACH1,TMEM33
CLOCK,OAT
TLE2,PCLAF
PHC1,MPZL1
NOTCH1,ZFP120
ARNTL,PCNA
CBX7,TMEM268
IRF7,RGS2
PRDM16,CCL9
ARNTL,RGL1
TAF12,RELT
TCF19,LYZ2
NFKB1,CTTN
RUNX2,CTLA2B
MCM7,TOMM22
KLF6,GORASP1
RUNX2,TBXA2R
HCFC1,PRKCH
MLLT3,RAB27B
EGR1,ABCG3
NFATC1,TINAGL1
TAF12,TK1
ARNTL,RASAL3
RPS6KA5,SERPINF1
NFKBIA,ZBTB38
MCM4,TNPO1
HCFC1,NHP2
HOXA9,PKD2
BTG2,MUC13
MYC,FES
SLA2,MOGS
TRPS1,YBX3
NFATC1,BC016579
ESR1,WDSUB1
PA2G4,DNTT
TAF12,SERPINA3G
MLLT3,GNG2
H1F0,IL17RE
PHC1,HSPA1A
NFATC1,POLA2
CBX7,ETS1
TCF19,CD48
TRPS1,PF4
MCM2,TMEM147
HNF4A,SPNS2
KLF3,RNASE6
SMARCA2,KAZALD1
RORA,PLEKHA1
MCM5,RAB11FIP3
SPI1,KPNA3
HDAC7,CCND3
BTG2,GM45837
CBX7,PKIB
JUN,ZFP945
TLE2,LRRFIP1
NFKBIA,WBP1L
MCM4,NPDC1
MYCN,C030034L19RIK
RUNX2,BC005561
ZFP467,PTPRE
MCM2,SEMA3D
SMARCA2,KLHL4
MAML3,PPP1R9A
CBX7,MORC3
PGR,LPCAT2
RAI14,MAML2
MCM4,PARVG
TAF12,STOM
TLR4,GM19590
EYA2,GM8995
NDN,LYN
TLE2,PARP8
GATA2,TAPT1
MCM2,ACOX1
PHC1,GNG2
KLF6,CDK1
SPI1,PECAM1
RORA,MN1
MAML3,HAT1
MLLT3,PGRMC1
TCF19,STK17B
NFAT5,NOTCH1
MED16,BTBD3
PML,C230085N15RIK
TRIB3,D930016D06RIK
RUNX2,UBE2E2
ELF1,P2RY14
KLF3,IRGM2
PRDM16,NLRC3
RBL2,FLNA
HOXA9,ETS1
MCM7,GOLM1
MEF2C,PARD3B
VDR,BC035044
TRPS1,SPNS2
CLOCK,FDFT1
RORA,ICAM1
CLOCK,PACSIN2
HDAC11,NECAP2
KLF3,KIF21B
ESR1,GBP9
NFKB1,KLF10
MYC,CDT1
SPI1,PIP4K2A
HIST1H1C,PTPRC
PML,DPP4
TCF19,PLIN2
PBX1,ERP29
ZFP467,FUT10
XRCC6,RNF125
ZBTB20,FUT7
CLOCK,GGTA1
REL,PTPRC
HLF,TOMM22
ZFP467,PTP4A3
PML,SESN1
CBFB,ZMIZ1
ZBTB20,SDSL
HOXA9,MORC3
DACH1,PRKAR2B
PHC1,PGRMC1
HNF4A,ADSSL1
ARNTL,RFTN1
ARNTL,TRPC6
RUNX2,CSF2RB
H1F0,SEC14L1
PRDM16,UNC119B
RAD51,MAGED1
VEZF1,AZIN1
ETS1,RCC1
SMARCA2,CKS1B
MEF2C,CSAD
RAD51,NDST2
MEF2C,TAF12
RUNX2,PCLAF
BTG2,RBBP9
PRDM5,GLRX5
RAD51,S1PR1
RBL2,CTSB
IKZF1,CTSW
MEF2C,DNAJC9
IRF7,SDC1
RPS6KA5,SSTR2
GATA2,SLC12A6
IKZF1,ARHGAP27
CTR9,UQCRFS1
MCM7,MMP2
TRIB3,PDIA4
SATB1,NFAM1
MECOM,USP11
ZFP467,ICE1
SMARCA2,COL4A2
ZBTB20,TIE1
NOTCH1,PTPRE
EGR1,TES
MYC,GGT5
DACH1,TYROBP
ARNTL,SLFN10-PS
EYA2,TAPT1
CLOCK,RTP4
TLR4,CDC45
NFKBIA,GLB1
RBL2,NFAT5
SATB1,LAX1
CBX7,IL12A
HDAC7,HCFC1
MAML3,SDF2L1
SPI1,DACH1
XRCC6,USP11
NDN,SELENBP1
BTG2,PLXNC1
TRPS1,ADSSL1
KLF3,DUT
SMARCA2,ABHD4
HIST1H1C,RNASE6
IRF6,BC035044
VDR,ITGB2
IRF8,TSC22D3
REL,RNASE6
MAML3,DOCK10
RPS6KA5,ENG
MED16,SERPINF1
VDR,INPP5K
SMARCA2,AMPD2
MEF2C,CD74
NFKBIA,ITPR2
HLF,GOLM1
CBX7,UNC93B1
SLA2,ARL11
TTF2,VMAC
NDN,PDGFRB
RUNX2,LRRFIP1
NFAT5,SP100
ELF1,H2-OB
NOTCH1,FUT10
TLE2,TIMM50
IRF6,PHKB
RBL2,MYCN
EGR1,B3GNT5
ZBTB38,RNASE6
KLF6,BUB1B
SATB1,ADGRG3
RBL2,SNHG5
VDR,RNF114
MYC,KIF20B
VDR,ECE1
ZFP467,EIF3A
SATB1,GBP2
TCF19,TRPV2
CBFB,CYBC1
EYA2,SLC35D3
RUNX2,PARP8
MECOM,ADA
RAD51,SNN
KLF6,GMNN
HOXA9,IL12A
HIST1H1C,IRGM2
RORA,MINDY1
RAD51,AP1G2
IRF7,CERS4
IRF7,MAP2K1
CLOCK,D630039A03RIK
MCM7,ASNS
MECOM,RAB38
HIST1H1C,KIF21B
REL,IRGM2
SATB1,GNG11
XPC,IGTP
MCM2,PTPRC
TLE2,H2-AA
RUNX2,IL17RA
MLLT3,AZIN1
ZFP467,CTSL
KLF6,ITGA6
EYA2,SLC12A6
ZBTB20,CCL3
VEZF1,MKI67
NFAT5,RAI14
XRCC6,RAB38
CBFB,FAM169B
CENPK,EPB41L3
H1F0,CKS1B
HDAC11,ITGAM
HLF,MMP2
ZBTB38,IRGM2
NOTCH1,ICE1
MCM4,UBL4A
ZFP467,TPM4
RORA,GPR160
NFKB1,CLEC12A
MYCN,TESPA1
CENPK,TRIB3
TRIB3,EMB
ARNTL,MAPKAPK3
MED16,ELOVL6
ETS1,TSPAN3
CBX7,TOM1L1
SLA2,FAM76B
HDAC7,INPP1
PRDM16,ITSN1
PML,NAGA
HCFC1,OCRL
MCM5,LYN
RPS6KA5,RASSF2
RAI14,ACSS2
CENPK,IL4RA
CBX7,PAQR5
IRF8,CNP
MLLT3,CD52
JUN,SNN
RAI14,TRIM16
SATB1,PLCB2
NDN,JPT1
NDN,PRR5
HIST1H1C,TPST2
JUN,AP1G2
EGR1,MUC13
SPI1,CTTN
CBFB,MSMO1
SLA2,CORO7
XPC,PIK3IP1
REL,TPST2
TTF2,RPGRIP1
PA2G4,NRROS
VEZF1,CAMK1D
SATB1,ZBTB4
MEF2C,TGTP2
MEF2A,CTSL
CENPK,CLOCK
SLA2,GSN
CTR9,MYO1G
CENPK,CD244A
IRF6,ECE1
TTF2,FILIP1L
NFKB1,MSH6
BTG2,COL4A1
ZFP467,ALDH1A1
H1F0,AMPD2
CBX7,VSIR
NFAT5,REL
ESR1,GM4951
MYC,GPR171
EGR1,GM45837
MCM2,RNASE6
ZBTB20,RGS2
H1F0,NAIP5
MYCN,SERP1
NOTCH1,EIF3A
ZBTB38,TPST2
GFI1B,SELL
VDR,9530082P21RIK
MED16,SSTR2
IRF6,ELAC1
MEF2A,TPM4
NFKB1,AKNA
EGR1,CD53
MEF2C,TACC3
BTG2,HDAC11
JUN,MAGED2
MYCN,KLHDC8B
GFI1B,TIMM50
CBFB,PGM2L1
IRF7,ZDHHC17
HLF,ASNS
TCF19,IL18BP
PML,PPP1R15A
SLA2,NAIP5
TSC22D3,FSTL1
CTR9,SLFN8
BTG2,BCLAF3
VDR,SMIM15
HOXA9,PAQR5
SLA2,SNAP23
KLF10,RAB11FIP3
SATB1,GUCY1A1
CENPK,CAV2
MYC,CDK17
HDAC11,PTGER4
PGR,ADGRL4
MYC,P2RX1
MEF2A,LCP2
DACH1,CASP12
VDR,FECH
GATA2,RNF125
MLLT3,MKI67
MEF2C,PDE7A
TSC22D3,NAV1
SATB1,FCGRT
MCM6,CASP2
SMARCA2,TOP3B
PHC1,MNDAL
MEF2C,HSPH1
CBFB,CD69
MCM2,IRGM2
MED16,ENG
ELF1,TMEM123
RUNX2,TIMM50
IRF7,GAS2L3
RORA,IRF8
ZFP467,GM11346
HOXA9,VSIR
PA2G4,LYZ2
PBX1,XRCC6
MCM4,GCLM
SATB1,OAS2
CBX7,SPI1
MEF2A,ALDH1A1
PBX1,CDCA5
RAI14,GM28875
HNF4A,JAK1
SPI1,KLF3
ETS1,PRMT9
ESR1,TXNDC11
TRIB3,PRNP
MCM5,SELENBP1
TTF2,BICD1
SPI1,KLF10
TCF19,STK10
HNF4A,FSTL1
NFATC1,PWWP3A
PHC1,MKI67
KLF6,GSAP
TLE2,GM20559
CTR9,UBE2L6
RUNX2,H2-AA
MEF2C,SERPINB1A
PA2G4,CD48
PRDM16,BC035044
ARNTL,CDK6
TLE2,THBS1
HNF4A,NAV1
ZFP467,SLC35A5
MLLT3,CAMK1D
MEF2A,RBL2
CLOCK,POLD1
HDAC7,DDX39
MECOM,SLA2
GFI1B,RBPMS
SLA2,PPCDC
MCM5,PDGFRB
IRF7,MAST3
TSC22D3,TRP53BP2
HDAC7,PLIN3
GATA2,USP11
TAF12,CCND3
HCFC1,MAN1A
TTF2,ITGA5
IKZF1,ESR1
TAF12,WFDC2
RAD51,NFAM1
MCM2,TPST2
ESR1,ACSS1
HOXA9,SPI1
TRPS1,JAK1
MEF2A,GM11346
MCM4,ARHGEF39
PRDM16,PHKB
MYCN,PIK3CG
NFAT5,CPNE8
TAF12,SLC43A3
PML,NEAT1
MEF2C,RPS6KA5
RAD51,LAX1
PA2G4,CCNA2
IRF6,FECH
VDR,SERPINB6A
RAD51,ARHGEF3
MCM5,FGFR1OP
IRF8,RPTOR
TRPS1,FSTL1
EYA2,RNF125
EGR1,PLXNC1
NFKB1,1700017B05RIK
ZFP467,MAML2
PML,QARS
PHC1,CAMK1D
HDAC7,CDCA8
ZBTB38,5430427O19RIK
HDAC11,GPRASP1
SATB1,AC174780.1
SMARCA2,ALDOC
MED16,RASSF2
TRPS1,NAV1
NFKB1,CDCA3
MAML3,PLEK
XRCC6,HDGFL3
HNF4A,TRP53BP2
CBX7,PLAC8
PML,CKAP2
PA2G4,PLIN2
TLE2,SLC9A9
CENPK,CTPS
VEZF1,MOGS
TRIB3,TMEM65
MYCN,POMGNT2
PBX1,ZFR
CENPK,CTLA2B
NFKBIA,GCNT1
HDAC7,TOP2A
NFKB1,PIK3R1
BTG2,PEA15A
RAD51,PDE12
TTF2,EVI2A
PRDM16,ITGB2
RAD51,GBP2
ELF1,SLC35B4
GATA2,RAB38
IRF8,KIF23
RORA,DENND1C
VEZF1,IL17RE
BTG2,TMEM37
MCM5,PRR5
GFI1B,DUSP2
SMARCA2,PLPP2
JUN,ARHGEF3
IRF8,F630028O10RIK
XRCC6,CHST11
TLE2,INSIG1
PML,TMEM147
MEF2A,MAML2
NOTCH1,SLC35A5
NFKB1,SLC16A11
PGR,UPP1
CBFB,PARD3B
PBX1,GIMAP1OS
CBX7,ZMIZ1
IKZF1,RFTN1
PA2G4,NDRG3
NFAT5,SYTL1
IKZF1,TRPC6
PBX1,BAZ2B
MEF2C,NKG7
RORA,CFP
TRPS1,TRP53BP2
MCM6,FUT7
PRDM16,RNF114
NFKBIA,PDE1B
HOXA9,PLAC8
PRDM16,ECE1
GFI1B,THBS1
XRCC6,SDC4
TSC22D3,CTSW
MCM6,SDSL
TSC22D3,ARHGAP27
IKZF1,VAV1
PBX1,RAB37
CTR9,CD9
IRF6,TGFBR1
TRIB3,HNF4A
MYC,ABCF3
TRIB3,1600014C10RIK
PML,ACOX1
MYCN,SLC2A1
ZBTB38,ZC2HC1A
TAF12,HCFC1
HDAC11,ASB13
CENPK,CTSC
NDN,P2RY14
IRF6,CISH
JUN,PDE12
IRF7,CKAP5
IKZF1,SLFN10-PS
RPS6KA5,KIF20B
RUNX2,GM20559
ZBTB20,CERS4
ZBTB20,MAP2K1
JUN,GBP2
NOTCH1,INSL6
CBFB,CSAD
IRF8,HAAO
CBFB,DNAJC9
TLE2,IFI27L2A
MCM7,NDN
HOXA9,ZMIZ1
JUN,JPT1
RAI14,ST8SIA4
GFI1B,PAQR7
KLF10,LYN
TAF12,SQLE
HIST1H1C,C030034L19RIK
MLLT3,MOGS
BTG2,THTPA
HCFC1,STRAP
XPC,THEMIS2
RPS6KA5,MYC
MYCN,TLR4
REL,C030034L19RIK
PA2G4,CDCA4
ETS1,WBP1L
PA2G4,TRPV2
SPI1,MSH6
H1F0,PTTG1IP
MAML3,MCM7
VEZF1,SEC14L1
SLA2,JUN
EGR1,HDAC11
ESR1,CD63-PS
XPC,ART4
CENPK,CSF2RB
MLLT3,IL17RE
PRDM5,ABI1
EGR1,BCLAF3
ZBTB38,C030034L19RIK
KLF6,TMEM173
SPI1,AKNA
CBFB,CD74
RAD51,GUCY1A1
CBX7,CYBC1
SATB1,H1F0
MCM4,RCN2
H1F0,PLPP2
PHC1,MOGS
RAD51,SHISA8
IRF8,4833407H14RIK
RUNX2,SLC9A9
H1F0,WFDC18
IKZF1,PLBD2
PRDM16,9530082P21RIK
RAI14,RGCC
PBX1,MPRIP
NFKBIA,TEK
NFKB1,GRAMD1A
MCM4,CYP2J6
MCM4,PLA2G4A
TAF12,INPP1
TLE2,SLC26A11
VEZF1,ARL11
PHC1,IL17RE
CBX7,FAM169B
IRF6,SATB1
MCM6,MAML3
SLA2,WFDC18
PA2G4,CD300A
RPS6KA5,GPR171
SMARCA2,ABHD17B
CBFB,ABCD3
MECOM,AP1S2
IKZF1,MAPKAPK3
MCM6,CCL3
IRF7,NDEL1
ZBTB20,ZDHHC17
PRDM16,FECH
IRF7,KNSTRN
MYCN,TXNRD3
RUNX2,INSIG1
SLA2,IDH1
VDR,PKD2
IRF7,FAAH
ARNTL,GIMAP8
NDN,H2-OB
ZFP467,ACSS2
KLF3,NAPRT
ARNTL,IGTP
XRCC6,IFI206
TAF12,PGLYRP2
TCF19,CDC7
SMARCA2,LTB
MAML3,TBC1D10C
XRCC6,MICAL1
HLF,NDN
TLE2,B230219D22RIK
HOXA9,CYBC1
ESR1,TMEM246
KLF10,SELENBP1
RPS6KA5,CDK17
JUN,SHISA8
ARNTL,VIPR2
CBX7,MSMO1
IKZF1,FGFR1OP
RORA,UMPS
MEF2C,CHRNB1
SATB1,UBASH3A
MCM5,PANX1
ESR1,S100A6
RAI14,PTGS1
MLLT3,SEC14L1
CENPK,PARP8
ELF1,DEF8
NOTCH1,ANKRD44
ZBTB38,ARL8B
PML,PTPRC
GATA2,HDGFL3
H1F0,TRIM35
KLF3,SERP1
XRCC6,SFXN1
MECOM,FAM111A
KLF10,PDGFRB
MYCN,TEC
NFATC1,LGALS3BP
MCM2,C030034L19RIK
MECOM,CEP70
CENPK,IL17RA
RAI14,TBXAS1
MCM7,LDHB
TLE2,HK3
PA2G4,GORASP1
CBFB,TGTP2
ELF1,BIRC3
RAD51,AC174780.1
ETS1,KCTD12
MED16,KIF20B
RUNX2,IFI27L2A
CBX7,PGM2L1
MEF2A,ACSS2
ARNTL,PIK3IP1
XPC,CST7
NFAT5,SEPT6
TLE2,PDE4B
MEF2A,TRIM16
ELF1,IGFBP4
XRCC6,CEP70
VDR,ETS1
KLF6,SAMSN1
ZBTB20,MAST3
ARNTL,GSTM1
CLOCK,TNFRSF13B
PBX1,NDOR1
ELF1,GBP8
HOXA9,PRELID3B
PHC1,SEC14L1
VEZF1,CORO7
CBFB,TACC3
HCFC1,TMEM206
RUNX2,TLE2
HOXA9,MSMO1
MECOM,MILR1
ELF1,9030619P08RIK
PRDM16,SERPINB6A
HDAC11,TMEM184C
MCM4,MGST2
MLLT3,ARL11
PRDM5,XRCC6
NFAT5,DIP2B
PA2G4,STK10
IKZF1,ESAM
EGR1,PEA15A
H1F0,CERS5
MCM5,P2RY14
CBX7,CD69
ZFP467,GM28875
MED16,MYC
TLE2,RMND5A
VDR,MORC3
EGR1,BUB1B
MAML3,TRIM47
XRCC6,PYGM
MECOM,CCL9
KLF3,ACAP1
TLR4,TOMM22
TSC22D3,PCNA
HCFC1,ARHGAP18
ETS1,ATP10A
GFI1B,SLC26A11
EGR1,TMEM37
SMARCA2,YBX3
H1F0,ABHD17B
GATA2,SDC4
NFKB1,HNRNPLL
RORA,CD33
TSC22D3,RGL1
SLA2,TINAGL1
DACH1,FDFT1
HDAC11,ABLIM1
DACH1,PACSIN2
TRIB3,KPNA3
CTR9,TGM2
TAF12,DDX39
RORA,SIGLECG
TCF19,PRKCQ
CBFB,HSPH1
IRF6,TMEM268
PML,RNASE6
PA2G4,CDK1
HOXA9,PGM2L1
SLA2,BC016579
CLOCK,SELENOP
VEZF1,NAIP5
TAF12,PLIN3
DACH1,GGTA1
VEZF1,SNAP23
BTG2,FGD5
SLA2,POLA2
NFKB1,PPT1
NFKBIA,IKZF1
RAI14,SGMS1
PHC1,ARL11
EYA2,NUBP2
KLF10,PRR5
GFI1B,B230219D22RIK
EYA2,HDGFL3
REL,TESPA1
RUNX2,SLC26A11
TRIB3,PECAM1
IKZF1,ZBTB20
RBL2,WDFY3
XRCC6,PSTPIP1
RAD51,CTNNAL1
RBL2,OBSCN
NFKBIA,RMND5B
ZFP467,RORA
RAI14,CTR9
HOXA9,CD69
MEF2C,GM5111
MEF2A,GM28875
TCF19,MYOF
RUNX2,PROCR
NFATC1,GM45837
TAF12,CDCA8
HNF4A,RGL1
HLF,LDHB
NDN,TMEM123
MLLT3,FAM76B
ESR1,IER3
ZBTB38,TESPA1
MED16,GPR171
RPS6KA5,GIMAP1
TRIB3,PIP4K2A
PML,IRGM2
RUNX2,B230219D22RIK
NFAT5,ZMYM3
IRF6,PKIB
CTR9,TOMM70A
GFI1B,HK3
EYA2,CHST11
