TF,Target
BTG2,GPRASP2
MEF2A,PARD3B
RORA,ELF1
PGR,ACOX1
IRF8,DUSP6
ESR1,CD52
KLF10,TEK
NFKB1,ALS2CL
HOXA9,MCM5
MCM2,IL15RA
MCM7,CSF2RB
CBFB,RPGRIP1
CENPK,B4GALT4
MED16,MAGED2
NFAT5,PLEKHA1
MCM7,YBX3
HLF,RNF125
BTG2,ENG
VDR,DUSP5
SLA2,PTPRE
VDR,GPR65
NOTCH1,LDLR
MCM6,TMEM268
SLA2,MORC3
PGR,NGLY1
TSC22D3,CDC6
XRCC6,MAGED2
ETS1,SEC14L1
ZBTB20,LGALS1
MCM2,ARL8B
TLR4,PCLAF
ZBTB20,SGPL1
NFATC1,PRKCQ
MYCN,VAMP1
REL,IFI206
TRIB3,RNF114
SLA2,MAD2L1
RBL2,ARHGAP18
MLLT3,SLC12A6
TCF19,CD300A
CBX7,ARHGAP27
PGR,SSH3
VEZF1,SLC37A1
HIST1H1C,MAP2K1
RUNX2,DEF8
PA2G4,CD274
ZBTB20,MYCN
IRF7,TMEM65
NFKBIA,EIF3A
TCF19,PANX1
ZBTB20,SERPINB6A
EGR1,H2AFX
MCM4,ELOVL5
KLF6,GGT5
NOTCH1,TFR2
VEZF1,TPST2
HDAC7,GLB1
KLF6,GIMAP8
HIST1H1C,MCM6
NFATC1,ZBTB38
TCF19,SZT2
RAD51,TEX10
KLF6,ATP10A
NFATC1,TSC22D3
H1F0,MYOF
MYCN,CCL9
PRDM16,ADA
NFAT5,NAPRT
IRF6,COL4A2
PML,SLC12A2
NFKB1,PANX1
CTR9,C130089K02RIK
NFATC1,NAPSA
PBX1,ZFP53
RPS6KA5,NUP88
MEF2C,CTSB
TSC22D3,CD300A
MED16,PRR5
XRCC6,C030034L19RIK
DACH1,D630039A03RIK
ARNTL,MMP2
HDAC11,PA2G4
GFI1B,FGFR1OP
CLOCK,CALCRL
XPC,SLFN8
HCFC1,CD52
CTR9,LDLR
SMARCA2,DUSP1
TAF12,CORO7
PA2G4,DUSP5
NFKBIA,TRP53INP1
TRIB3,ABCG3
MAML3,GMFB
IRF6,SLC6A6
TLR4,RAI14
REL,SGCE
HLF,N4BP3
MAML3,KLHL4
NDN,RNASE6
DACH1,RIN3
PRDM5,PECAM1
CENPK,FNDC3A
IRF6,PTPRE
VEZF1,CDCA5
PRDM16,TFR2
ARNTL,ZFP62
TLE2,MECOM
NFKBIA,AFDN
PGR,IL1R1
CTR9,SLC12A6
HDAC7,FECH
RAD51,MAML3
TCF19,TXNL1
EYA2,CDCA8
MCM5,ARRDC4
PRDM16,SGMS1
NFAT5,TBC1D10C
MLLT3,PCMTD1
RORA,TMEM173
EGR1,PRNP
GATA2,FUT7
DACH1,COPB1
MED16,LPCAT2
SATB1,SLC41A3
SPI1,DNTT
HNF4A,PROCR
HDAC7,RGS2
TLE2,BIRC3
PHC1,NWD1
NFKB1,TXNL1
BTG2,BTK
NFATC1,PEA15A
NFAT5,BTK
MCM6,NWD1
ZBTB38,GPR160
VDR,RNASE6
H1F0,CD55
XPC,CD55
IRF7,GBP8
CENPK,SNN
VDR,SYNRG
ARNTL,CDCP1
KLF3,TRP53INP1
ETS1,AC174780.1
MCM2,CDK6
TRPS1,SLC7A4
RORA,ZFP53
HIST1H1C,PRELID3B
CTR9,RALGPS1
PML,SLC22A3
RAI14,PAQR7
RAD51,COPB1
MCM5,PDE7A
KLF10,WFDC18
PBX1,CST7
TLE2,ZFP248
TCF19,CD63
EGR1,CD9
VEZF1,EPB41L4B
MEF2A,SLC43A2
PHC1,IGHV1-77
MED16,CCNB2
RUNX2,CD63
NDN,IL27RA
TSC22D3,HEATR5A
ARNTL,DUT
KLF3,MYCT1
BTG2,PTGER4
HIST1H1C,CTSW
VDR,GM1966
MCM6,PLD4
MCM6,YBX3
IRF7,9530082P21RIK
MECOM,IL1R1
RUNX2,IFT88
IRF7,CLDN12
PBX1,MPZL1
NFKB1,CDCA8
XPC,PRMT9
CLOCK,ZFP62
PGR,STRAP
HOXA9,CSF3R
MED16,CDK6
PA2G4,IGHV1-81
SLA2,RHOH
MLLT3,ALS2CL
TRIB3,BAZ2B
H1F0,SFXN1
ZBTB20,GP9
TRIB3,P2RX1
GATA2,YBX3
ARNTL,HEXA
IRF6,UBL4A
TRIB3,ACOX1
TLR4,UMPS
TSC22D3,PLPP2
TAF12,HACD4
SLA2,CYBC1
MCM2,MAML2
TCF19,IRF7
RPS6KA5,CKS1B
MEF2C,NHP2
TCF19,PDE1B
ZBTB38,MAGED1
MCM6,KBTBD11
HDAC7,SLC2A1
CENPK,SMPDL3A
CTR9,CBFB
NFKB1,ADGRL4
VEZF1,IER3
EYA2,IFI27L2A
XPC,PLXNA4OS1
BTG2,IGFBP4
H1F0,DUSP5
NFAT5,IGFBP4
MCM5,ANXA2
MED16,PDE12
RBL2,CPNE8
TCF19,GRINA
RORA,ANGPT1
ELF1,PDE1B
GATA2,KBTBD11
MCM5,SEPT8
PML,MYO1F
RAD51,IL10RA
CENPK,PTTG1IP
HNF4A,ITGB5
EGR1,FUT7
KLF6,FAAH
PRDM16,CCL3
PA2G4,ELOVL6
TAF12,LYN
REL,ABHD17B
PA2G4,TMEM268
RORA,CST7
NFATC1,PDE1B
PBX1,ORC6
TAF12,LGALS9
MECOM,BTK
CTR9,CCL3
MLLT3,NAPSA
CTR9,DNAJC9
HOXA9,ABHD17B
XPC,PDE4B
GFI1B,PAFAH1B2
XPC,SDC4
PRDM5,NPDC1
MYCN,ABLIM1
NFAT5,DNTT
MECOM,BIRC3
KLF6,HOXA9
ETS1,SLC35D3
EYA2,SPC24
IRF7,CRIP1
SPI1,2810468N07RIK
ETS1,D930016D06RIK
IRF7,SH2D5
ZBTB20,RASAL3
NDN,CTSS
DACH1,CORO2B
PRDM5,4833439L19RIK
MECOM,ITPK1
TLR4,SLC7A4
XRCC6,PEAR1
NFKB1,RAB37
MEF2C,H1F0
MCM5,ADA
NFAT5,MILR1
TCF19,PQLC1
PRDM16,P2RX1
VDR,NEAT1
SMARCA2,RIN3
HOXA9,ACSS1
MECOM,ZFP248
VEZF1,CYP51
RBL2,F11R
HDAC11,IRGM2
MCM6,AKNA
IRF7,ORC6
NFKB1,IFI27L2A
NFKBIA,TMEM33
SMARCA2,UHRF1
MCM6,1600014C10RIK
RAI14,CNN3
MCM2,SEPT8
MLLT3,PDLIM5
ESR1,RNASE6
NFATC1,ZFP949
HIST1H1C,JAM3
CBX7,FTX
TTF2,CKAP5
SLA2,LGALS1
RBL2,H2-Q6
KLF6,HACD4
EGR1,YBX3
HOXA9,CYFIP2
PRDM16,CPXM1
NFATC1,PQLC1
PA2G4,BC016579
MLLT3,PEA15A
TSC22D3,LAX1
NOTCH1,CD53
RBL2,CDC7
TAF12,INPP1
IRF7,ABHD4
CBX7,RNF125
CTR9,CD300A
PRDM16,WLS
EYA2,SLC2A1
H1F0,IGHV1-81
KLF10,GP9
MED16,DOCK11
ZFP467,ACAP1
KLF3,CLEC12A
XPC,HSD3B7
CENPK,MGAT5
RAD51,TMEM37
RAI14,TIPIN
PRDM5,CAD
CTR9,PANX1
IRF7,LY9
TLR4,XRCC6
XRCC6,ANXA2
PA2G4,TFPI
TCF19,B230219D22RIK
TTF2,HNRNPLL
PRDM16,IRAK3
MEF2A,CAV2
IKZF1,IGHV1-81
XRCC6,SEPT8
IRF7,F2RL3
VEZF1,SLC41A3
EYA2,TIMM50
MEF2A,SLA2
ZBTB38,RGCC
TRPS1,TSPAN3
MCM6,FAM169B
IRF7,FHL1
RPS6KA5,HCFC2
HIST1H1C,GBP8
BTG2,RIPOR2
XPC,SUGP2
NFKBIA,BAZ2B
NFKBIA,P2RX1
MYCN,WLS
HLF,EMB
IRF8,PDGFRB
MEF2A,TXNRD3
HNF4A,MINDY1
ZFP467,NGLY1
CENPK,AZIN1
MEF2A,TFRC
HDAC11,TIE1
MED16,ADA
TLR4,ZFP157
CENPK,EMCN
HNF4A,EXOC6B
NFAT5,VSIR
NFAT5,GIMAP5
HDAC11,SQOR
MAML3,OASL2
EGR1,MCM5
NDN,RPGRIP1
RAD51,DENND1C
IRF6,WFDC18
MCM4,SNN
TTF2,RAB11FIP3
KLF3,MSH6
TSC22D3,RMND5A
RUNX2,FGGY
MCM7,PGLYRP2
MCM4,VAMP1
MEF2A,IER3
NOTCH1,PDK3
MYC,TNS2
GFI1B,PPIC
MLLT3,IRF6
PHC1,ESR1
NFKBIA,SSH3
TCF19,ARFGEF2
RPS6KA5,CFP
MLLT3,KRT18
EGR1,PHF5A
PA2G4,HIST1H1C
RUNX2,ARFGEF2
XPC,MEF2A
IRF8,2810468N07RIK
TLR4,SLC16A11
TRPS1,FBXO30
VDR,PRDM16
SPI1,TLE2
CTR9,HEATR5A
SMARCA2,NASP
CBX7,NPDC1
MECOM,SELPLG
BTG2,ZFP945
NFAT5,ZFP945
MLLT3,SQLE
TSC22D3,PHKB
MCM5,ICA1
HDAC7,PAFAH1B2
KLF10,HK3
MCM4,SEPT8
TRIB3,PAQR5
HNF4A,ARNTL
HDAC7,SLC28A2
RUNX2,PREP
XRCC6,TFR2
REL,APLP2
RAD51,UMPS
HDAC11,CYP2J6
RPS6KA5,GRAMD1A
VEZF1,NPDC1
XRCC6,SGMS1
BTG2,CD55
SMARCA2,CORO2B
CTR9,PLPP2
RAI14,PLPP2
MCM5,MSH6
HNF4A,KIF22
ZBTB38,RASAL3
RPS6KA5,KIF21B
H1F0,RHOF
XRCC6,CBX5
TAF12,NPDC1
KLF3,DUSP6
PRDM16,PDK3
MEF2C,TFEC
ETS1,GM4759
TRIB3,NAV1
PBX1,HDGFL3
TTF2,GM28875
TRPS1,TBC1D5
MLLT3,RAB37
HLF,FDFT1
MCM4,C130089K02RIK
REL,CD44
IRF6,FUT8
TLR4,ZFP367
CBX7,IL7R
CTR9,IFT88
KLF3,SSH3
DACH1,MGST2
BTG2,NCF1
KLF6,STAM2
MCM7,TMEM37
MCM7,SNAP47
HIST1H1C,CRIP1
MED16,MGAT5
MLLT3,IFI27L2A
NFKBIA,IL1R1
CENPK,WLS
EGR1,LGALS3BP
TLE2,IFI27
RBL2,WFDC18
CENPK,TAPT1
TLR4,MPZL1
CLOCK,NDRG3
CENPK,PANX1
CTR9,ADGRL4
XPC,ARL8B
CBX7,SESN1
MEF2A,FUT8
HDAC11,NCF1
CLOCK,IRGM2
CTR9,PDE1B
SMARCA2,TGTP2
MCM4,RPA2
PA2G4,ELAC1
NFKB1,ZFR
IRF7,SATB1
MEF2C,SCARF1
HNF4A,HDAC11
CENPK,SLBP
REL,SSTR2
IRF8,PRMT9
ZBTB20,PWWP3A
PML,HAAO
ZFP467,MICAL1
MCM7,RPTOR
H1F0,FIGNL1
VEZF1,CALHM2
PA2G4,PLCG2
CTR9,ARL6IP6
HIST1H1C,RELT
HIST1H1C,PGM2L1
BTG2,ANKRD44
MAML3,MOGS
VDR,TRP53INP1
MCM6,EVI2A
ELF1,ATP10A
PML,SSH2
RORA,STK10
NFKBIA,MICAL1
HDAC11,UBE2L6
HDAC7,HNMT
TRPS1,FRRS1
RBL2,SLA
TAF12,BDH2
MCM7,MAPKAPK3
PRDM16,NCAPD2
RORA,SATB1
TLR4,TSPAN6
TCF19,CAPN5
SMARCA2,WFDC2
TSC22D3,PTPRE
PML,ZFP157
NDN,ABCD3
HIST1H1C,ABHD4
TLR4,PAFAH2
PRDM16,NAV1
RPS6KA5,GCNT1
HNF4A,DUSP1
H1F0,HIST1H1C
NFKBIA,PGRMC1
MCM2,P2RX1
TCF19,MYO5A
TRPS1,MKI67
MLLT3,ERP29
RORA,MN1
CBX7,CTSF
NFATC1,RGS19
RBL2,ITGB2
ZBTB20,PRODH
MCM2,TMEM184C
NFKB1,DTL
IRF8,TLE2
NFATC1,INSIG1
TAF12,CDCA3
ETS1,GM20342
HOXA9,SLC7A4
MEF2C,TCIRG1
CTR9,LAX1
KLF6,4833439L19RIK
RAI14,PQLC1
ZFP467,IL12A
KLF3,RAB11FIP3
BTG2,CDCA4
HNF4A,TPM4
ZBTB38,EPSTI1
EYA2,TEK
MCM4,MGAT5
NFATC1,GCLM
NFAT5,FGD5
KLF3,VEGFC
TLE2,GLRX5
GATA2,CYFIP2
SATB1,SLC22A3
SMARCA2,IKZF1
DACH1,ABCG2
HDAC11,KIF17
RORA,SLC35A5
NFATC1,SLCO3A1
RUNX2,CHRNB1
MCM7,IKZF1
ZBTB20,FDFT1
CLOCK,TIE1
MED16,RRM2
TAF12,GMNN
MECOM,PRMT9
SLA2,NEDD9
HOXA9,CAPG
HIST1H1C,CCRL2
HCFC1,KBTBD11
PRDM16,RMND5B
XRCC6,P2RX1
HIST1H1C,PPT1
CENPK,CDCA8
NFKBIA,PAQR5
ELF1,CD63-PS
RUNX2,H2-Q6
SATB1,APP
XRCC6,RRM2
RAI14,ITGAM
TTF2,SELPLG
PML,CSGALNACT1
PGR,ABCF3
MCM7,HAT1
MCM6,CORO2B
MCM2,SLBP
PRDM16,ARHGAP18
MECOM,PGR
PRDM5,IL10RA
MEF2A,SLC35B4
XRCC6,TMEM184C
XPC,PRDM16
CBX7,SLC44A2
NOTCH1,FGGY
MCM2,MUC13
MCM7,BPIFC
MLLT3,KLHDC8B
H1F0,TOP2A
ZBTB20,ZBTB38
KLF6,IL17RA
MYCN,TGM2
RUNX2,CORO7
HDAC11,AP1G2
KLF10,ICAM1
RPS6KA5,SARAF
TTF2,CCNA2
PML,OAT
KLF10,MYC
HLF,LHCGR
SLA2,GM10384
ZBTB20,DEF8
MAML3,BAZ2B
ARNTL,PGM1
PRDM5,BACE1
HDAC7,MYCN
EGR1,NFKBIA
SMARCA2,FSTL1
TTF2,PDGFRB
TRPS1,HDGFL3
NFKB1,CORO7
XPC,PDE12
ZBTB20,CCNB2
RORA,IRF8
SATB1,PRMT2
NFKBIA,EIF2S1
HNF4A,SGCE
NFATC1,CDC7
MLLT3,SHISA8
NDN,CERS5
RPS6KA5,TRP53INP1
SLA2,COQ8A
NFAT5,DPY19L3
