TF,Target
HDAC7,1600014C10RIK
DACH1,TRP53INP1
NFATC1,DNAJC9
AEBP1,F11R
CLOCK,SESN1
MEIS1,TNPO1
RUNX1T1,LRRC8C
PGR,LDB2
IRF6,MAPKAPK3
HNRNPAB,KLF8
CREB5,KCNK5
HDAC7,ABCG2
RPS6KA5,ARID5A
MYC,GM4759
RAI14,XPC
AEBP1,CNP
KLF6,ABI1
SMARCA2,ZBTB38
RARB,ENPP4
BTG2,CD53
EPAS1,SATB1
MCM4,RPS6KA5
TRIB3,ADGRG3
MAML3,IL27RA
MAPK11,PRKCQ
MEF2C,FDFT1
EYA2,ABHD4
GFI1B,DHRS3
TRPS1,RAD51
FOXO1,SERPINF1
KLF10,SLC44A2
ZBTB20,DUSP6
REL,GM10384
NFKB1,TAPT1
NAP1L3,PLA2G4A
SLA2,REL
VDR,SH2D5
MEIS1,PLCG2
TLE2,TSPAN14
GFI1B,ATP2B4
HCFC1,DENND2D
ZBTB38,PRKCH
ELL2,SLC35B4
MYCN,BTG2
ESR1,PSTPIP1
RAI14,DOCK10
NFKBIA,MAN2A2
NUPR1,PRELID3B
TCF19,ABI1
DEK,B230219D22RIK
CBX7,KCNK5
SPO11,EPAS1
SPO11,TMBIM1
PA2G4,ANXA4
MAML3,SNAP23
MIS18BP1,PAFAH1B2
CD7,PAFAH2
MCM5,HACD4
RPS6KA5,HCFC1
MEF2C,LCP2
MCM6,PLIN3
TLR4,EPSTI1
IRF8,PEAR1
MECOM,CTSF
CTR9,AKNA
ZBTB38,TMEM206
SMARCA2,CISH
KLF10,DDX4
MAPK12,GM45837
NFAT5,IRF7
HIF3A,ZKSCAN4
XRCC6,FRRS1
TEAD2,KCNK5
H1F0,TOP3B
NOTCH1,MECOM
SOX18,RNF38
ESR1,HK3
ELL2,KLF10
IKZF1,NOTCH1
ID1,HAAO
NFE2,ARNTL
NR3C2,ARHGAP15
NFE2,BIRC3
ZFP467,MCM7
IKZF1,MAGED2
NR3C2,MYO1G
RARB,RNF13
IRF6,CYP51
XRCC6,POR
SMARCA2,IRAK3
NUPR1,BATF2
BTG2,SYK
TTF2,TBXAS1
SPI1,TXNDC11
MIS18BP1,MN1
MEF2C,MEIS1
NOTCH1,SLC39A6
ID1,ARID3B
HDAC11,ITGB7
ZKSCAN4,SLC28A2
KLF6,SGPL1
MCM2,SMARCA2
HDAC7,VDR
NFKBIA,RPS6KA5
RAD51,S100A6
MLLT3,HSD3B7
TLR4,TRPS1
NAP1L3,S100A6
ELL2,GNG11
RUNX2,UMPS
ESR1,CYBC1
RORC,CYP4V3
HIF3A,LDB2
XPC,PSEN1
RPS6KA5,ANO10
KLF6,NAPRT
SOX6,ASB13
DEK,DEF8
PGR,MPRIP
REL,IL15
YBX1,PEAR1
TLE2,TBC1D5
RORA,CYP4V3
PGR,TNFRSF13B
GATA2,MLLT3
MYC,SLA
CLOCK,SPNS3
RAI14,SPNS2
EYA2,GFI1B
BTG2,GRAMD1A
PHC1,NUBP2
ELL2,SERPINA3G
MCM5,NFAM1
TRPS1,BTK
MYC,PDE7A
PML,MINDY1
XRCC6,TRIM59
SOX6,LAX1
TLE2,TGM2
HLF,MLLT3
TCF19,SGPL1
PA2G4,TRPC6
GFI1B,SQOR
RUNX1T1,NEAT1
MIS18BP1,HMGB2
NFE2,TLR4
NOTCH1,PLEK
PML,MILR1
MED16,TYROBP
HCFC1,MAML3
TCF19,NAPRT
TSC22D3,TAPT1
NOTCH1,IKZF1
RPS6KA5,MCTP1
IKZF1,IMPACT
MCM7,CTSL
PML,CTSC
SOX6,DOK2
TSC22D3,CCL9
PA2G4,DOCK10
RUNX2,ZFR
ANKRD6,APBB1
AEBP1,MCM4
RUNX1T1,CD300A
IKZF1,ENPP4
MCM4,SNAP23
NOTCH1,SPI1
DEK,NFKB1
TLR4,IIGP1
REL,B230219D22RIK
RPS6KA5,HDAC7
VDR,CYP2J6
MLLT3,P2RX1
IRF6,MAPK12
RARB,GIMAP1
FOXO1,ABCG2
ZFP111,PRIM1
VDR,PCMTD1
H1F0,CCL9
NFAT5,MEF2A
ZBTB38,LONP2
TRIB3,SMIM15
NFIA,ARNTL
PBX1,SPO11
BTG2,ESAM
MED16,ZFP120
RUNX2,PGM1
KLF10,4930555A03RIK
MECOM,SERPINB6A
SOX18,NEURL3
RUNX1T1,TAF12
NFKB1,TSC22D3
SLA2,PYGM
SPI1,RP2
HMGB2,PIP4K2A
PHC1,TFR2
SMARCA2,BC005561
ID1,NAP1L3
TRPS1,SH2D5
ZKSCAN4,PLIN2
MEF2A,IL17RA
CD7,NUDT19
CTR9,HNRNPAB
SPI1,USP11
NOTCH1,PGLYRP2
PGR,CD48
TTF2,RAD51
RAD51,RUNX1T1
VDR,AMPD2
DACH1,HNF4A
CENPK,SLFN8
NAP1L3,RUNX1T1
DEK,ANXA2
KLF6,MIS18BP1
MCM2,SELENBP1
BATF2,ITPK1
MYC,AC174780.1
PRDM16,SOX6
ELF1,PDK3
MEF2C,GPR65
NFKB1,SSTR2
NAP1L3,FLT3
NUPR1,TOP3B
MCM6,SELL
TRIB3,NUP88
CLOCK,MECOM
KLF6,SERPINB1A
IKZF1,RNF13
BATF2,TRPV2
CTR9,RBBP9
VEZF1,PRKCQ
REL,DEF8
MCM7,HACD4
RUNX2,ADA
IRF8,PIK3CG
TAF12,IMPACT
CD7,DUSP6
CD7,EPOR
MAPK11,SERPINB6A
E2F8,HLF
MAPK12,CTR9
NFKB1,ID1
SMARCA2,KRT18
ZBTB38,TIPIN
GATA2,RASSF2
TCF19,MIS18BP1
NFE2,PYGL
ZFP467,MN1
TAF12,ENPP4
MAML3,ANXA4
IRF8,PGLYRP2
DEK,ABCG3
CLOCK,SLC39A6
MIS18BP1,ITGA6
RUNX2,PLCB2
RBL2,IL1R1
CBFB,MAST3
EPAS1,2610307P16RIK
HLF,RASSF2
NAP1L3,PGRMC1
IRF7,ETS1
PML,NDRG3
FOXO1,VDR
TCF19,SERPINB1A
CLOCK,PREP
YBX1,SPI1
SATB1,VMAC
MCM7,DUSP2
ID1,HELLS
NOTCH1,CERS4
NFATC1,NEURL3
RORA,UMPS
PA2G4,ADSSL1
LZTS1,FGFR1OP
EPAS1,GMFB
HCFC1,TES
SPI1,PGR
MAML3,IL1R1
MYCN,MYCT1
KLF10,MAP4K2
ID1,EGR1
KLF3,ZBTB38
HNRNPAB,TPM4
YBX1,PIK3CG
CREB5,IL17RA
MECOM,ITGB7
ETS1,POR
ARID3B,MAPK11
IRF7,IRF8
DEK,SPTBN1
E2F8,STK10
PGR,MUC13
EYA2,TIMM50
HOXA9,EMID1
CTR9,PPCDC
CLOCK,PLEK
PA2G4,TNPO1
LZTS1,CENPK
NOTCH1,PRDM16
PBX1,HSPH1
YBX1,PGLYRP2
KLF8,KCNK5
MAPK11,SLC37A1
EPOR,TRIM35
HIST1H1C,CTR9
HMGB2,ELF1
SLA2,OASL2
XPC,ICE1
ELF1,IER2
MCM6,PSTPIP1
ZBTB20,ADGRG3
TAF12,RNF13
ELL2,LZTS1
MIS18BP1,ZFP467
RORC,ZFR
TLR4,PEAR1
BATF2,TRIB3
E2F8,MAMDC2
E2F8,NGLY1
PGR,RASA4
SATB1,ARID3B
IKZF1,GIMAP1
MEF2C,KCTD12
ZBTB20,CNN3
RORA,ZFR
RBL2,DOCK10
ESR1,IRF7
ANKRD6,GLB1
ETS1,CCL3
CBX7,IL17RA
ID1,YOD1
ZBTB20,RNF38
PA2G4,PLCG2
IRF6,ESR1
MAML3,TRPC6
REL,ANXA2
RAD51,ARHGEF18
TSC22D3,SSTR2
HOXA9,ZBTB38
HDAC11,IMPACT
TRPS1,CYP2J6
NAP1L3,ARHGEF18
ETS1,TRIM59
NUPR1,CCL9
GFI1B,XRCC6
MAPK11,ITGB7
MEIS1,LAX1
NR3C2,ZFP62
TRPS1,PCMTD1
MCM6,HK3
JUN,RAB38
ZBTB38,RORA
HMGB2,SMPDL3A
DACH1,SSH3
TEAD2,IL17RA
HNRNPAB,TFPI
HDAC11,ENPP4
RORC,PGM1
RAI14,SUGP2
MAML3,DOCK10
TTF2,INKA1
VDR,TLR4
ZKSCAN4,TOMM70A
RUNX1T1,RCN2
E2F8,CSAD
XPC,IL12A
TSC22D3,ID1
RORA,PGM1
ARID3B,PRODH
CTR9,DCAF4
MEIS1,DOK2
EPOR,TNFRSF13B
PML,ZFP367
PRDM5,CTSL
ELF1,PLBD2
TRPS1,AMPD2
BATF2,SLC2A3
ZFP111,GGT5
ANKRD6,MYO1G
REL,ABCG3
YBX1,CERS4
EYA2,MORC3
MEF2A,MAP3K2
CTR9,ACOX1
APBB1,SLC28A2
TSC22D3,FUT7
HOXA9,CISH
FOXO1,EMCN
MCM4,IL1R1
ARNTL,RASSF2
HIF3A,AKNA
MEF2C,RNASE6
HCFC1,STXBP4
BATF2,ABI1
MED16,SLC35B4
EGR1,PSEN1
HIF3A,MUC13
RAD51,HIF3A
ARID3B,PTGS1
SPI1,MAN2A2
RORC,ADA
CTR9,SLC18A2
SMARCA2,ELOVL5
MYC,TMEM206
ELF1,GATA2
NAP1L3,HIF3A
PHC1,SLC12A6
HCFC1,FLNA
TSC22D3,VAV1
HNF4A,S100A6
RAI14,SDC4
RORA,ADA
HOXA9,IRAK3
H1F0,FUT7
EYA2,GM4951
ELL2,MED16
TAF12,GIMAP1
RBL2,NDOR1
ZFP467,ITGA6
HDAC11,RNF13
REL,SPTBN1
HCFC1,EYA2
RORC,PLCB2
IRF6,MAN1A
IRF8,PRPS2
HIF3A,RASA4
MCM2,PTTG1IP
EPAS1,NFKBIA
PHC1,GIMAP8
MED16,KLF10
RORA,PLCB2
BTG2,CD93
ID1,CSF3R
ZFP111,IRF6
RAD51,SLC44A2
PML,CDT1
MYCN,GIMAP5
H1F0,VAV1
ZFP111,NFAT5
MEF2A,PDZK1IP1
NAP1L3,SLC44A2
IRF7,QARS
NFIA,SERPINB9
MAPK11,RELT
DACH1,CD52
PML,TRIM47
ESR1,MEF2A
TTF2,BCL2
NOTCH1,ICAM1
ID1,LRRC8C
MCM5,TCIRG1
VEZF1,SERPINB6A
BTG2,GYPC
NFATC1,CSAD
E2F8,FGGY
SPI1,RPS6KA5
PRDM5,HACD4
EPOR,CD48
SMARCA2,IDH1
DACH1,TEAD2
MCM2,CCL3
ARNTL,RMND5A
MED16,GNG11
TLE2,EMID1
TLE2,TESPA1
MCM2,IL4RA
XRCC6,SYTL1
RAD51,DDX4
MCM4,DOCK10
TCF19,MTMR6
IRF7,FADS1
PGR,PAQR7
CLOCK,PRDM16
NAP1L3,DDX4
RARB,KCNK5
NFKBIA,IL1R1
RPS6KA5,CPQ
DEK,CDK19
KLF3,BC005561
CREB5,MAP3K2
NFE2,TMEM173
ZBTB20,PANX1
RBL2,TNPO1
YBX1,PRPS2
MYCN,MPL
EPAS1,IGHM
SOX18,CTSS
ZBTB20,SMIM15
SOX6,XPC
MED16,SERPINA3G
BATF2,SGPL1
MAML3,ADSSL1
NFE2,OBSL1
RPS6KA5,ALDOC
NOTCH1,NFE2
EPOR,REL
HNRNPAB,GM45837
MCM7,PARVG
PRDM5,DUSP2
IRF7,CTSH
APBB1,PLIN2
MAML3,ART4
NFE2,FAAH
PML,TRMT6
BATF2,NAPRT
AEBP1,STARD4
RUNX1T1,TRPV2
ZKSCAN4,MSH6
TLR4,PIK3CG
MYCN,SOX18
RUNX2,ZMIZ1
MAML3,TNPO1
ZBTB20,PROCR
PML,LDHB
MAPK11,NOTCH1
GATA2,RBM18
HCFC1,SLC35D3
CBX7,MAP3K2
KLF6,RFTN1
HNF4A,RUNX1T1
HDAC11,GIMAP1
MCM7,ANXA5
TLR4,PGLYRP2
MAPK11,MAGED2
IRF6,PRKCQ
TSC22D3,INPP1
BTG2,NDN
ZBTB20,NUP88
BTG2,CERS5
SLA2,ABHD17B
HOXA9,BC005561
NFAT5,IER3
HLF,RBM18
AEBP1,SNX30
NUPR1,SSTR2
HNF4A,FLT3
PGR,RTP4
ZBTB38,PRKAR2B
CREB5,PDZK1IP1
MAPK12,P2RY14
MEF2A,KLF6
ZFP467,GM1966
TEAD2,MAP3K2
FOXO1,FCHO2
CLOCK,MAPK11
LZTS1,MINDY1
MAPK12,MYC
MAML3,PLCG2
CD7,CNN3
RPS6KA5,GBP7
MYCN,9530082P21RIK
MECOM,IMPACT
CD7,RNF38
NFKBIA,DOCK10
SOX18,GM5111
IRF7,EZR
H1F0,INPP1
NOTCH1,GBP2
LZTS1,MILR1
MLLT3,SOX6
TLE2,CISH
MYCN,HNF4A
NFE2,HOXA9
CBFB,P2RX1
TCF19,RFTN1
YBX1,ICAM1
MECOM,ENPP4
VEZF1,ITGB7
LZTS1,CTSC
TLE2,ASAH1
SPO11,NUBP2
VDR,HLF
BTG2,CHRNB1
MCM2,FGD2
BTG2,TINAGL1
ARID3B,PAFAH2
MAPK12,PQLC1
PRDM16,FNDC3A
HNF4A,PGRMC1
HIF3A,PAQR7
CTR9,MYO1F
JUN,FUCA2
CBX7,PDZK1IP1
RPS6KA5,NCF1
HOXA9,KRT18
TLE2,IRAK3
NUPR1,FUT7
RUNX2,PNO1
TTF2,PROCR
MLLT3,EBI3
AEBP1,RCSD1
E2F8,RNF213
ID1,NEAT1
DEK,RCC1
XPC,ARHGAP27
AEBP1,CEP70
ZKSCAN4,IRF8
TEAD2,PDZK1IP1
TLR4,CERS4
HDAC7,ARID3B
MAPK11,IMPACT
YBX1,NFE2
RUNX2,ABLIM1
XPC,UAP1L1
KLF6,FRRS1
SOX6,SPNS2
CENPK,BACE1
NUPR1,VAV1
RAD51,4930555A03RIK
KLF8,IL17RA
JUN,CENPK
NFIA,OBSL1
REL,CDK19
NAP1L3,4930555A03RIK
RPS6KA5,RHOF
TRIB3,B4GALT4
BATF2,MIS18BP1
CLOCK,PRODH
HIST1H1C,P2RY14
IRF6,CTSF
ZFP467,LTB
MCM4,ART4
ELF1,INPP5K
AEBP1,FGFR1OP
SOX18,NAGA
EGR1,ICE1
IRF7,GSN
ID1,CD300A
EPAS1,LDB2
NFIA,FAAH
HIST1H1C,HSD3B7
KLF6,POR
H1F0,IER2
MEF2C,1600014C10RIK
MCM4,TNPO1
BATF2,SERPINB1A
THRB,BACE1
ZBTB20,ATP13A2
NFKB1,PARP8
MEF2C,ABCG2
MECOM,RNF13
SATB1,GAA
CREB5,KLF6
ZBTB38,ICA1
NFATC1,GM5111
ZFP111,PAFAH1B2
NFKB1,HDAC11
NAP1L3,AC174780.1
TCF19,FRRS1
NFKBIA,NDOR1
SPO11,TFR2
FOXO1,PBX1
NFE2,STK17B
ESR1,ITSN1
TTF2,BIRC3
ID1,TAF12
HIF3A,PPCDC
NDN,HACD4
ELL2,CD9
VDR,MAMDC2
VDR,NGLY1
PA2G4,LAX1
MCM2,CALCRL
HNF4A,ARHGEF18
MCM4,PLCG2
IKZF1,ZBTB38
XRCC6,VEZF1
EPOR,PYGM
ETS1,RASSF5
APBB1,TOMM70A
TCF19,POR
ZFP467,F11R
VEZF1,RELT
ELF1,KLF3
XPC,CDCA4
MCM5,TPST2
KLF6,TRIM59
ZFP467,CNP
ZKSCAN4,YBX1
XRCC6,4833439L19RIK
PRDM16,TRP53INP1
ARNTL,RBM18
RPS6KA5,ARHGEF3
ELL2,GM28875
ZBTB20,VSIR
CBX7,KLF6
MCM7,LRRFIP1
ZFP111,MN1
MAPK12,CD7
RUNX1T1,ABI1
PA2G4,DOK2
SOX18,CD274
ZKSCAN4,TREML2
HNRNPAB,CTR9
IRF8,RAD51
LZTS1,NDRG3
MAPK11,RNF13
RORC,ZMIZ1
PGR,ELOVL6
BATF2,SMARCA2
NDN,DUSP2
HLF,GM10384
PHC1,ATP2B4
NFATC1,RNF213
BTG2,FDFT1
NFIA,VLDLR
MED16,LZTS1
ZBTB20,SP100
CENPK,POMGNT2
NFKBIA,ART4
PGR,PRELID3B
HIST1H1C,P2RX1
TLR4,PRPS2
CD7,PANX1
AEBP1,COPB1
MCM5,PTTG1IP
RAD51,MAP4K2
NFKBIA,TNPO1
NR3C2,NT5C3
TCF19,TRIM59
KLF10,VAV3
ELF1,TBXAS1
MEIS1,XPC
NFE2,SPO11
HIF3A,DCAF4
FOXO1,VMAC
RAI14,EPAS1
H1F0,GATA2
RAI14,TMBIM1
ESR1,RHOH
TTF2,TLR4
THRB,POMGNT2
GFI1B,PBX3
TAF12,KCNK5
REL,RCC1
NUPR1,INPP1
MEF2C,VDR
HNF4A,HIF3A
PRDM5,PARVG
ARID3B,NUDT19
CLOCK,GBP2
EPAS1,MPRIP
NFAT5,CTSL
ZFP111,HMGB2
CD7,PROCR
EPAS1,TNFRSF13B
MECOM,GIMAP1
GFI1B,NFKBIA
NOTCH1,BTK
HIF3A,ACOX1
NOTCH1,RGS2
MCM5,MAPKAPK3
E2F8,RBL2
VEZF1,NOTCH1
MCM7,SCARF1
TRPS1,HLF
HCFC1,PLIN3
YBX1,RAD51
ZKSCAN4,PRDM5
ZKSCAN4,QARS
VEZF1,MAGED2
HOXA9,ELOVL5
SOX18,METTL7A1
BTG2,CBFB
TLE2,KRT18
KLF3,IDH1
HMGB2,DUSP5
TSC22D3,PARP8
PRDM5,ANXA5
RORC,PNO1
HNF4A,SLC44A2
SOX18,IGKC
HMGB2,ARL6IP6
RBL2,SNAP47
XPC,RNF125
GATA2,IL15
ZKSCAN4,ZFP945
RORA,PNO1
MCM5,IL15RA
SOX18,UBL4A
RUNX1T1,SGPL1
ARID3B,DUSP6
ARID3B,EPOR
SATB1,SLFN8
SOX18,THRB
CREB5,MGAT1
RARB,IL17RA
MCM2,PLXNC1
RORC,ABLIM1
ZKSCAN4,FADS1
HLF,IL15
HMGB2,ZDHHC17
IRF7,SLA2
AEBP1,MYCN
ZBTB20,CDK17
H1F0,PARP8
E2F8,RAB37
RUNX1T1,NAPRT
MAPK11,GIMAP1
TRIB3,DUSP1
EYA2,MLLT3
GFI1B,IGHM
VDR,FGGY
HIF3A,ELOVL6
DACH1,KPNA3
HNF4A,DDX4
PHC1,SQOR
MYCN,MEF2C
MCM7,PPP1R15A
CTR9,DENND2D
MCM2,RASSF5
KLF8,MAP3K2
KLF3,PDZK1IP1
NOTCH1,IRGM2
ZKSCAN4,TSPAN6
EPOR,RTP4
ANKRD6,CPQ
NOTCH1,ITM2A
HOXA9,IDH1
MAPK12,USP3
MYCN,CD52
PBX1,ZFR
APBB1,MSH6
RUNX2,ARID5A
CBX7,MGAT1
ESR1,IER3
DEK,SESN1
MCM7,TLE2
RBL2,ASB13
NFAT5,HACD4
GATA2,B230219D22RIK
VEZF1,IMPACT
CLOCK,PAFAH2
MYCN,TEAD2
ID1,RCN2
HDAC11,KCNK5
TRPS1,MAMDC2
EPAS1,CD48
TRPS1,NGLY1
ZFP467,MCM4
ARNTL,GM10384
MEIS1,SPNS2
MEF2A,SLC2A1
MCM2,UBE2L6
TTF2,PYGL
MCM7,SLCO3A1
HLF,B230219D22RIK
VEZF1,ENPP4
RBL2,LAX1
RORA,PRIM1
NFE2,HSPH1
YBX1,BTK
NFATC1,IGKC
SOX18,ITPR1
JUN,MINDY1
SPI1,IL1R1
ELF1,4833407H14RIK
NFATC1,UBL4A
IKZF1,BC005561
NFAT5,DUSP2
PBX3,HACD4
DACH1,OAT
GATA2,DOCK11
NFATC1,THRB
RBL2,DOK2
LZTS1,CDT1
MCM7,GM20559
MEF2A,SQLE
JUN,MILR1
IRF8,SH2D5
IRF6,ITGB7
SPO11,SLC12A6
MAML3,LAX1
ELL2,IGTP
HLF,DOCK11
JUN,CTSC
MAPK12,1700017B05RIK
VDR,STK17B
LZTS1,TRIM47
ESR1,F2RL3
MYC,NCEH1
PGR,SLC6A6
RPS6KA5,APBB1
PRDM16,HNF4A
SPO11,GIMAP8
GATA2,DEF8
MAML3,DOK2
CTR9,RAI14
IRF7,LCK
PBX3,DUSP2
SATB1,TAF12
RUNX1T1,MIS18BP1
ZBTB20,WBP1L
BTG2,SHISA8
ETS1,4833439L19RIK
CD7,VSIR
MYC,PRKAR2B
KLF3,KLF6
EGR1,ARHGAP27
CREB5,DACH1
APBB1,IRF8
NR3C2,TOMM70A
CENPK,HIST1H1C
HLF,DEF8
HIF3A,WLS
SOX6,SDC4
VEZF1,RNF13
CLOCK,RGS2
MAPK12,CBX7
HDAC7,GAA
PRDM5,LRRFIP1
CTR9,MAML3
RUNX1T1,SERPINB1A
KLF10,CD200R1
MCM5,MAPK12
NDN,PARVG
HCFC1,SELL
TLE2,ELOVL5
AEBP1,RASAL3
YBX1,SH2D5
GFI1B,LDB2
ZKSCAN4,GSN
EYA2,RASSF2
RUNX2,IRF6
MCM7,MAPKAPK3
EPAS1,MUC13
MLLT3,FNDC3A
THRB,HIST1H1C
SPI1,DOCK10
RUNX2,NFAT5
H1F0,INPP5K
XPC,TCF19
BATF2,RFTN1
HNF4A,4930555A03RIK
DEK,SPNS3
ZBTB38,NR3C2
ANKRD6,SLC28A2
ELL2,OAS2
CBX7,DACH1
MCM6,ITSN1
REL,SESN1
BTG2,GNG11
MEF2A,ANKRD6
MAPK12,C030034L19RIK
NDN,ANXA5
MYCN,ARHGAP15
GATA2,NFKB1
HIST1H1C,1700017B05RIK
NUPR1,PARP8
ID1,ITPK1
CBFB,SOX6
TLE2,ADGRG3
PML,ABHD4
ZBTB20,CD274
TLR4,RAD51
RARB,MAP3K2
XRCC6,MCM6
CREB5,SQLE
HLF,NFKB1
MCM4,ASB13
TRPS1,FGGY
ID1,TRPV2
CLOCK,IRGM2
CTR9,FECH
CLOCK,ITM2A
ARNTL,B230219D22RIK
IRF7,MORC3
H1F0,KLF3
ESR1,FOXO1
APBB1,YBX1
ZKSCAN4,CREB5
CBFB,EBI3
RUNX2,BC035044
MCM4,LAX1
RORC,ARID5A
CD7,CTSS
APBB1,TREML2
NFKBIA,SNAP47
TEAD2,SLC2A1
HNRNPAB,MYC
XRCC6,SPNS3
HIF3A,SLC6A6
JUN,NDRG3
RORA,ARID5A
NOTCH1,AMPD2
GATA2,ANXA2
NOTCH1,OCRL
MYC,ICA1
CD7,CDK17
EPOR,BATF2
MCM7,CYP51
CBX7,SQLE
PGR,TAPT1
MCM4,DOK2
VEZF1,GIMAP1
PHC1,XRCC6
EGR1,E2F8
HLF,ANXA2
MCM6,RHOH
NFIA,TPM4
IRF8,CYP2J6
NOTCH1,DNAJC9
ARNTL,DOCK11
IRF7,GM4951
XPC,TIE1
IRF8,PCMTD1
RARB,PDZK1IP1
CLOCK,EPOR
HIST1H1C,C030034L19RIK
HNRNPAB,PQLC1
TEAD2,SQLE
H1F0,TBXAS1
KLF6,SYTL1
MLLT3,TRP53INP1
HMGB2,HJURP
DACH1,EIF1AD
PA2G4,XPC
MED16,CD9
MAPK12,NFAM1
BATF2,POR
GFI1B,MPRIP
KLF3,MGAT1
MECOM,KCNK5
PRDM16,SSH3
GATA2,ABCG3
CREB5,ANKRD6
DEK,MECOM
ARNTL,DEF8
HCFC1,HK3
HMGB2,LIG1
IRF8,AMPD2
NFKBIA,ASB13
ANKRD6,PLIN2
HDAC7,SLFN8
NR3C2,MSH6
APBB1,PRDM5
PRDM5,TLE2
CTR9,TES
HLF,ABCG3
MED16,GM28875
EGR1,CLOCK
DACH1,DPP4
PML,GFI1B
TLR4,BTK
NFKB1,IL12A
TCF19,SYTL1
PRDM5,SLCO3A1
NFKBIA,LAX1
NDN,TCIRG1
YBX1,CYP2J6
RPS6KA5,GLB1
SPI1,ART4
APBB1,ZFP945
TTF2,TMEM173
NFIA,TFPI
HMGB2,GGT5
YBX1,PCMTD1
SMARCA2,RUNX2
DEK,SLC39A6
MEIS1,SUGP2
BTG2,ABCD3
ARID3B,CNN3
BATF2,TRIM59
CBX7,ANKRD6
APBB1,FADS1
E2F8,PIP4K2A
TTF2,OBSL1
GATA2,SPTBN1
SPI1,TNPO1
FOXO1,GAA
MCM6,BCLAF3
NFAT5,PARVG
ARID3B,RNF38
DEK,PREP
XRCC6,FUT8
NFKBIA,DOK2
ELF1,BCL2
TTF2,FAAH
HIST1H1C,SOX6
PRDM5,GM20559
RORC,IRF6
HLF,SPTBN1
TEAD2,ANKRD6
NDN,LRRFIP1
CTR9,PPIC
MCM7,MAPK12
RORC,NFAT5
HIST1H1C,NFAM1
YBX1,AMPD2
ARNTL,NFKB1
JUN,ZFP367
CREB5,RUNX2
RORA,IRF6
APBB1,TSPAN6
ELL2,MAP2K1
RORA,NFAT5
LDB2,HACD4
ZBTB38,TYROBP
CD7,NAGA
VDR,RAB37
SPI1,PLCG2
NFAT5,ANXA5
RPS6KA5,MYO1G
RARB,KLF6
HIST1H1C,EBI3
ID1,SLC2A3
IRF6,IMPACT
RUNX1T1,MTMR6
MAPK11,ZBTB38
PBX3,PARVG
DEK,PLEK
MIS18BP1,FGFR1OP
HNRNPAB,CD7
VDR,MCM5
IKZF1,IDH1
TLE2,SMIM15
RUNX2,PAFAH1B2
MEIS1,SDC4
DEK,IKZF1
SMARCA2,NFATC1
IRF8,BIRC3
IRF6,ENPP4
RAD51,VAV3
PRDM16,CD52
NAP1L3,VAV3
TLR4,SH2D5
PA2G4,SPNS2
SLA2,PDK3
ID1,ABI1
SPO11,ATP2B4
NUPR1,KLF3
ARNTL,ANXA2
EPOR,TOP3B
PRDM16,TEAD2
PBX3,ANXA5
TRIB3,PHC1
ESR1,FCGRT
RPS6KA5,RAB38
PRDM5,MAPKAPK3
RORC,BC035044
KLF3,DACH1
PHC1,MAP4K2
BTG2,SERPINF1
MAPK12,BTG2
H1F0,4833407H14RIK
NFKB1,PACSIN2
KLF10,HNRNPAB
RORA,BC035044
EPAS1,RTP4
CLOCK,OCRL
MCM6,F2RL3
HDAC7,TAF12
SOX18,ITGAL
JUN,CDT1
TLE2,NUP88
PGR,TSC22D3
IKZF1,PDZK1IP1
REL,MECOM
TRIB3,CTLA2B
DACH1,MSMO1
PBX1,ZMIZ1
MCM6,CD69
MEF2C,VMAC
CD7,CD274
ZFP467,STARD4
JUN,TRIM47
ETS1,MCM6
PRDM5,IL15RA
HMGB2,MCM7
ARNTL,TEX10
APBB1,ABCF3
KLF10,ST8SIA4
ARNTL,ABCG3
ZKSCAN4,LCK
SATB1,ITPK1
KLF10,RBBP9
RARB,ARHGAP15
E2F8,ELF1
EYA2,RBM18
AEBP1,CDT1
IRF8,TLR4
IRF6,RNF13
PGR,SSTR2
CENPK,TCIRG1
TSC22D3,CSGALNACT1
REL,SLC39A6
RBL2,XPC
SOX6,EPAS1
SATB1,TRPV2
RUNX1T1,RFTN1
TAF12,MAP3K2
ZFP467,SNX30
SOX6,TMBIM1
ANKRD6,TOMM70A
KLF6,VEZF1
NFIA,GM45837
NR3C2,YBX1
REL,PREP
FOXO1,SLFN8
KLF3,SQLE
DACH1,NUPR1
PGR,ID1
KLF6,4833439L19RIK
GFI1B,MUC13
THRB,TCIRG1
CENPK,SELENBP1
MEIS1,HEXA
EGR1,TCF19
MYCN,ZFP62
ID1,SGPL1
PRDM5,CYP51
H1F0,CSGALNACT1
HIST1H1C,BTG2
NDN,TLE2
MEF2C,ARID3B
MAML3,XPC
MLLT3,HNF4A
ARID3B,PANX1
MYC,CCNG2
E2F8,SMPDL3A
TTF2,STK17B
HIF3A,RAI14
KLF8,SLC2A1
TRPS1,RBL2
MED16,IGTP
CD7,METTL7A1
PML,TIMM50
MCM6,TBXA2R
ID1,NAPRT
SLA2,IER2
PBX1,PNO1
PGR,FUT7
SPO11,SQOR
RAI14,NUBP2
REL,PLEK
GFI1B,RASA4
HNRNPAB,USP3
TCF19,VEZF1
NDN,SLCO3A1
NFATC1,ITGAL
RARB,MGAT1
CD7,IGKC
REL,IKZF1
DEK,CERS4
PBX1,ABLIM1
MCM7,ESR1
