TF,Target
HSPB1,SOAT1
DNMT3L,ERP29
PML,GM23833
SOX7,SURF4
ELF3,ZFP57
DNMT3A,2200002D01RIK
MYBL2,GM37917
CCND1,GATA4
PEG3,GM25316
DNMT3B,HIST1H2BN
HSPB1,JARID2
SOX17,AY036118
NFXL1,GM44335
HSPB1,GM24761
ETV5,PCBD1
HIST1H1B,GM26491
KPNA2,SPP1
SOX7,SNORA65
ELF3,NR0B1
KPNA2,LGMN
ZFPM1,FGF4
XBP1,FAM234A
ETV5,CALU
XBP1,P4HA2
DAB2,GM20721
DNMT3B,GM4322
NFXL1,GM10169
NFXL1,XBP1
CREB3,CD63
HIST1H1D,SNORA81
KPNA2,GM38312
ETV5,PLTP
HMGA1,THBD
TRP53,SHKBP1
SOX7,GPX3
ELF3,NRG1
KPNA2,PLAT
CREB3L2,GM24315
CREB3L2,TINAGL1
DAB2,HIST1H2BK
KLF2,HIST1H2BN
TAX1BP3,CCNB1
XBP1,GM22620
DAB2,HIST1H2AI
HMGA1,HSPB1
BCL3,GM24616
HIST1H1D,IFI30
KPNA2,GM25701
ETV5,CTSZ
ZFPM1,PFKP
TFCP2L1,GM22091
PEG3,HSPG2
GATA4,RBPJ
EPAS1,BMPER
ETV5,LEFTY2
ETV5,MRAS
DNMT3L,LY6G6E
BCL3,GM13597
NR0B1,SERPINE2
HIST1H1B,PRSS35
KLF2,GM4322
PCBD1,EPAS1
KAT2B,GM24488
PCBD1,GM25535
GATA6,EFEMP2
DAB2,GM25791
ELF3,SOAT1
FOXQ1,COL27A1
FOXQ1,HIST2H2BB
ESRRB,SNORD65
ELF3,JARID2
KLF2,RPL17-PS10
CREB3,SNORA74A
ESRRB,GM26318
ELF3,GM24761
PML,MYMX
BCL3,RPS27RT
POU5F1,DUSP9
TGIF1,GM25673
ETV5,SOX7
TRP53,DNMT3B
TAX1BP3,HIST1H2AP
DAB2,MKRN1
ELF3,AKR1B8
ESRRB,TXNDC5
TGIF1,GM24455
SOX7,BCL3
DNMT3L,GM25787
ELF3,SHKBP1
TGIF1,IGFBP2
ZFPM1,PDK1
HIST1H1B,AMPD2
CREB3L2,HIST1H2BG
KDM5B,GM37746
PML,GM25040
PEG3,GM23344
GATA6,NUP210
NR0B1,RPL15-PS3
SOX7,CRIP2
CCND1,BMPER
ETV5,HIST1H4K
KPNA2,GM22468
GATA6,TAX1BP3
RBPJ,P4HA1
DNMT3L,GM15452
XBP1,2200002D01RIK
TGIF1,MT-TF
GATA6,AF357399
NR0B1,PML
EPAS1,GM25535
ZFP42,GM7329
DNMT3L,GM25943
BHLHE40,SAT1
ZFP42,GM24488
TAX1BP3,THBD
KAT2B,TOP2A
TFCP2L1,KDELR2
ETV5,SOX17
PCBD1,FXYD3
GATA4,GM10184
XBP1,FN1
KDM5B,MIR7063
DAB2,GM44429
JARID2,GM24761
GATA4,ARHGAP29
HIST1H1D,HSPA5
KDM5B,LAMA5
DNMT3B,BMPER
TFCP2L1,SNORD49B
TAX1BP3,HSPB1
KLF2,PATJ
DNMT3L,GM27326
DNMT3A,GM43521
TFCP2L1,GM9385
PEG3,FXYD3
KLF2,GM25316
NFXL1,GM47315
MYBL2,SNORD49B
HIST1H1B,UNG
DAB2,GM27406
HIST1H1B,SERPINH1
MYBL2,GM9385
CCND1,EPAS1
HMGA1,GM22925
KAT2B,PLOD2
HIST1H1B,CAR2
HMGA1,GM25791
HMGA1,GSTA4
TRP53,GM27501
GATA6,GM24494
TAX1BP3,RPL22L1
SOX17,GM10780
NFXL1,GM24616
HIST1H1B,MARC2
KAT2B,SLC7A3
DAB2,KRT8
TGIF1,GM22884
SOX17,GM12350
BHLHE40,GM24451
HMGA1,CMKLR1
PEG3,INSIG1
GATA6,BHLHE40
DNMT3B,EPAS1
PEG3,CHCHD10
DNMT3L,HIST1H2AH
PHC1,SNORD110
DNMT3B,GM25535
PCBD1,NXF7
PML,SNORD65
KAT2B,CCNB1
SOX17,PMM1
SOX17,GM22571
PHC1,GM10259
TFCP2L1,LRPAP1
POU5F1,GM23130
DNMT3L,TENM4
TGIF1,PWWP3B
NR0B1,GM26156
HMGA1,ZFP42
NFXL1,RPS27RT
TRP53,CHST15
BHLHE40,GM26092
KPNA2,CALCOCO2
CREB3,WDR45
HIST1H1D,TGIF1
PEG3,NXF7
CREB3,SNHG5
TAX1BP3,GM20721
BCL3,GM28030
TFCP2L1,TDGF1-PS1
CREB3,SPINK1
HSPB1,GM14870
TFCP2L1,GM10719
SOX2,PLK1
GATA6,SEPT1
RBPJ,HMGA1B
NFXL1,IFITM2
DAB2,TPM4
ZFPM1,GM23262
DNMT3A,GM13597
ZFP42,CUBN
BHLHE40,HS3ST1
KLF2,GM25535
ELF3,TYRO3
TAX1BP3,COL4A2
HMGA1,GM44429
TAX1BP3,HIST1H2BK
MYBL2,TDGF1-PS1
MYBL2,GM10719
HIST1H1B,HIST1H3H
PCBD1,P3H1
ZFPM1,BEX1
TAX1BP3,HIST1H2AI
HIST1H1D,ZFP989
GATA6,GM24289
PEG3,HIST1H4N
EPAS1,NXF7
RBPJ,GM23130
FOXQ1,GM27592
PCBD1,HMCES
TFCP2L1,APOBEC3
GATA6,APOE
BHLHE40,PODXL
SOX17,PDCD4
SOX17,GM26917
TAX1BP3,GM22925
DNMT3B,FXYD3
HMGA1,GM27406
SOX7,DNMT3L
XBP1,GM43521
GATA4,ERP29
TAX1BP3,GM25791
TFCP2L1,SRGN
PML,CTSL
DNMT3A,ELF3
CREB3L2,PGAM1-PS2
ELF3,MIR466B-6
EPAS1,GM22858
PEG3,SPP1
NR0B1,GM28439
TAX1BP3,MKRN1
KAT2B,THBD
BCL3,CALR
DAB2,SLC6A8
KDM5B,WDR45
BHLHE40,GM23571
DAB2,STARD8
POU5F1,GM37746
NR0B1,GM25835
MYBL2,UAP1L1
GATA4,GM26447
SOX7,FGF10
FOXQ1,HIST1H2AN
PCBD1,GM25701
KLF2,FXYD3
ELF3,GM14870
PCBD1,NID1
PEG3,GM38312
KAT2B,HSPB1
DNMT3L,DNAJC10
KDM5B,DPP4
SOX2,UAP1L1
ZFPM1,MIR3535
XBP1,GM47315
UTF1,GM28960
XBP1,UTF1
BHLHE40,RBPJ
ELF3,GM27743
GATA6,PRSS35
PHC1,GM10052
DNMT3L,KDM5B
NFXL1,FLRT3
PEG3,GM25701
POU5F1,MIR7063
PHC1,GM10780
SOX17,GM44206
DAB2,ITGA6
JARID2,HMGA1
KPNA2,GM33051
DNMT3B,NXF7
DNMT3A,BNIP3
TAX1BP3,GM44429
CCND1,GM22858
RBPJ,GM37746
XBP1,GM24616
CREB3L2,GM23158
BCL3,KIT
HIST1H1D,GM23569
ZFP42,THBD
CREB3,SLC16A1
TFCP2L1,2810025M15RIK
CREB3L2,ANXA5
XBP1,GM13597
EPAS1,NID1
GATA6,AMPD2
JARID2,GM14870
MYBL2,2810025M15RIK
ZFPM1,HMGA1
TAX1BP3,GM27406
SOX17,MEG3
SOX7,ITPK1
CREB3L2,GM44310
RBPJ,MIR7063
XBP1,RPS27RT
SOX7,GM23651
RBPJ,LAMA5
SOX7,MIR5121
PHC1,GLDC
HIST1H1D,ESRRB
DNMT3B,P3H1
TRP53,COMMD3
HMGA1,HIST1H4D
SOX2,SNORD35A
GATA4,GM15452
KDM5B,KHDC3
PEG3,GM22468
TAX1BP3,KRT8
CREB3,DNMT3A
GATA4,GM25943
DNMT3B,HMCES
BCL3,PCBD1
BHLHE40,GM10184
ZFPM1,SNORD34
BHLHE40,ARHGAP29
HSPB1,2210409E12RIK
CREB3L2,TRP53
ZFP42,RPL22L1
ETV5,ITGA3
HMGA1,STARD8
BCL3,CALU
DNMT3A,GM28030
UTF1,GM25960
HSPB1,PSRC1
CCND1,NID1
PHC1,PDCD4
PHC1,GM26917
SOX7,IGF2
PML,POU5F1
HIST1H1D,STARD10
BCL3,PLTP
DNMT3A,SEC24D
KLF2,P3H1
FOXQ1,TPD52
TGIF1,NDRG4
HIST1H1D,MORF4L2
CREB3L2,P3H4
NR0B1,GM28900
SOX7,SLC7A6
TAX1BP3,RCN3
NFXL1,CALR
SOX17,ASS1
TFCP2L1,GM14303
KPNA2,FAM25C
KLF2,HMCES
KAT2B,GM25791
FOXQ1,GM24564
GATA6,SNORA3
KAT2B,GSTA4
UTF1,AY036118
HMGA1,ITGA6
DNMT3B,GM25701
GATA6,MARC2
DAB2,GM25451
DNMT3B,NID1
MYBL2,GM14303
TAX1BP3,TPM4
BCL3,LEFTY2
BCL3,MRAS
ZFP42,GM20721
DNMT3L,HIST1H1D
PCBD1,MIR669G
CREB3,LOXL2
ELF3,CD63
CREB3,RASGRP2
KAT2B,CMKLR1
TRP53,PLA2G1B
TGIF1,GM3788
NR0B1,GM42429
HIST1H1B,GM14519
PHC1,NSD2
KLF2,GM38312
HIST1H1D,MIR7005
HIST1H1B,CST3
NR0B1,CTSA
TGIF1,ZFP57
SOX17,AU018091
KPNA2,MIR677
DNMT3L,FLRT3
TGIF1,UNG
KAT2B,ZFP42
BCL3,SOX7
NR0B1,SNORD70
HIST1H1D,CDC20
HIST1H1B,PRXL2A
HIST1H1D,EIF4A-PS4
KLF2,GM25701
TGIF1,NR0B1
ZFPM1,GM24315
KLF2,NID1
PML,APOE
ZFPM1,TINAGL1
TFCP2L1,GM25673
KDM5B,MAGED1
GATA4,TENM4
PCBD1,SNHG12
ELF3,PSRC1
PHC1,BCL3
UTF1,SNORD110
TGIF1,CAR2
ZFP42,GM22925
CREB3L2,ABHD5
SOX7,COTL1
RBPJ,NPHS1
BHLHE40,GM44390
TFCP2L1,GM24455
BCL3,HIST1H4K
MYBL2,GM25673
SOX7,PRC1
HSPB1,GM28010
HIST1H1D,FOLR1
HIST1H1B,SNORD32A
ETV5,GATA6
PML,MIR1949
HIST1H1B,HMGA1B
EPAS1,MIR669G
TRP53,IFITM1
PML,FBLIM1
ETV5,GM28960
TAX1BP3,SLC6A8
TAX1BP3,STARD8
MYBL2,GM24455
DAB2,TDH
CREB3L2,GNPDA1
FOXQ1,MIR8094
PEG3,SNHG12
GATA4,GRB10
MYBL2,IGFBP2
TFCP2L1,SNORA26
SOX17,HIST1H1A
SOX7,MYBL2
KPNA2,GM37917
PHC1,MEG3
PCBD1,GM25500
TFCP2L1,MT-TF
BCL3,SOX17
MYBL2,SNORA26
HMGA1,CTSD
KDM5B,LOXL2
DNMT3A,KIT
DAB2,HIST1H2BN
TRP53,GM23632
KAT2B,GM27406
NFXL1,PCBD1
RBPJ,BEND5
MYBL2,MT-TF
DAB2,GM25472
RBPJ,WDR45
SOX2,SNORA26
EPAS1,SNHG12
NFXL1,CALU
ZFPM1,HIST1H2BG
TRP53,GM49450
SOX2,RNF157
DAB2,GM4322
SOX2,MT-TF
ESRRB,FAM129B
NFXL1,PLTP
RBPJ,DPP4
TGIF1,AKR1B8
CCND1,MIR669G
DAB2,RPL17-PS10
NR0B1,MIR669J
HIST1H1D,SDC4
NANOG,GM27592
BHLHE40,GM26447
NFXL1,CTSZ
ZFP42,HIST1H2AL
ELF3,GM28010
PCBD1,PTH1R
KPNA2,GM22091
TRP53,TET2
PHC1,ASS1
SOX7,GM23413
HSPB1,SPINK1
DNMT3L,ZFAS1
POU5F1,KHDC3
NR0B1,RAB11A
NANOG,MIR669A-1
NFXL1,LEFTY2
NFXL1,MRAS
DNMT3B,MIR669G
NR0B1,HSP90B1
TFCP2L1,GM22884
ZFP42,GM27406
XBP1,CALR
FOXQ1,ATP6V0A1
DNMT3L,GM26318
BCL3,GM22858
ETV5,GM25960
ZFPM1,GM24044
DNMT3A,EPAS1
GATA4,KDM5B
BHLHE40,LY6G6E
HSPB1,MIR5117
KAT2B,TPM4
NFXL1,SOX7
SOX17,SNORD49A
ZFP42,KRT8
PEG3,GM33051
HMGA1,TDH
CCND1,GM25500
SOX7,FST
DNMT3B,SNHG12
SOX7,SGK1
HSPB1,GM23158
MYBL2,PWWP3B
ETV5,AY036118
EPAS1,PTH1R
UTF1,GM12350
RBPJ,KHDC3
PCBD1,GM8355
KLF2,MIR669G
DAB2,PATJ
SOX17,LAPTM5
TFCP2L1,GM24494
BHLHE40,GM25787
SOX17,GM10717
CCND1,GATA6
DAB2,GM25316
ELF3,PGAM1-PS2
PCBD1,SNURF
HMGA1,GM25472
HIST1H1D,GM26287
HSPB1,DAB2
CREB3L2,TOP2A
UTF1,GM22571
XBP1,KIT
HIST1H1D,GM37784
HIST1H1B,LAMA5
HIST1H1D,RAB3IL1
TAX1BP3,GM25451
ZFP42,RCN3
ELF3,SNHG5
PEG3,GM8355
TFCP2L1,BHLHE40
SOX17,LAMB2
HSPB1,GM44310
BHLHE40,GM15452
ELF3,SPINK1
HSPB1,VSIR
KLF2,SNHG12
KAT2B,SLC6A8
KAT2B,STARD8
HIST1H1D,GM29397
HSPB1,KDELR3
PHC1,DNMT3L
KPNA2,SNORD49B
BHLHE40,GM37376
HIST1H1D,ERP29
KDM5B,PML
SOX7,MIR3082
DNMT3L,SOX2
CREB3,UBE2C
HMGA1,RPL17-PS10
HMGA1,LNCENC1
PML,TFRC
ELF3,MIR5117
POU5F1,MAGED1
KPNA2,GM9385
CCND1,PTH1R
EPAS1,GM8355
CREB3L2,PLOD2
TFCP2L1,CCN2
BHLHE40,GM27326
PCBD1,FAM25C
DAB2,HSPG2
EPAS1,SNURF
XBP1,PCBD1
DNMT3A,SOX17
JARID2,PGAM1-PS2
CREB3L2,SLC7A3
MYBL2,CCN2
HMGA1,DPPA4
KAT2B,ITGA6
HMGA1,NFXL1
XBP1,CALU
HSPB1,P3H4
NR0B1,ARHGEF40
FOXQ1,MIR3473F
TFCP2L1,GM24289
PEG3,FAM25C
TGIF1,TYRO3
DNMT3B,PTH1R
TAX1BP3,TDH
XBP1,PLTP
PML,AQP8
ZFPM1,MIR466O
CREB3,PHLDA3
ELF3,DAB2
SOX7,SNORA81
CREB3,LAMC1
GATA6,GM14519
NFXL1,PTPN14
HIST1H1D,GM23639
GATA4,HIST1H1D
HSPB1,GM23268
ZFP42,SLC6A8
RBPJ,MAGED1
DAB2,GM25535
ELF3,GM44310
HMGA1,DKC1
ELF3,VSIR
JARID2,MIR5117
XBP1,CTSZ
KPNA2,LRPAP1
HSPB1,CREB3
NFXL1,GM27592
PCBD1,LEFTY1
TAX1BP3,GM25472
HMGA1,PATJ
ELF3,KDELR3
BHLHE40,HIST1H2AH
XBP1,LEFTY2
CCND1,SNURF
XBP1,MRAS
KDM5B,UBE2C
NANOG,GM24564
PML,LTBP4
HMGA1,GM25316
GATA4,FLRT3
PEG3,MIR677
KLF2,PTH1R
SOX17,GM6136
BHLHE40,TENM4
TAX1BP3,GM4322
NFXL1,MIR669A-1
JARID2,GM23158
TGIF1,MIR466B-6
KPNA2,TDGF1-PS1
KPNA2,GM10719
GATA6,SNORD32A
DNMT3L,FN1
DNMT3B,GM8355
HMGA1,TMEM150A
KDM5B,GM26156
KLF2,GM33051
UTF1,GM44206
TAX1BP3,RPL17-PS10
DNMT3A,GM22858
TGIF1,GM14519
SOX7,LRP2
UTF1,SNORA41
ZFPM1,PCOLCE
PHC1,GM23651
NR0B1,GM26073
CCND1,CEMIP
DNMT3B,SNURF
CREB3L2,MIR669A-3
BHLHE40,GRB10
ELF3,SLC16A1
SOX7,AURKA
ELF3,P3H4
PHC1,LAPTM5
GATA6,GM23130
JARID2,GM44310
PHC1,GM10717
PML,GJB3
TGIF1,PRXL2A
ZFPM1,GM23158
HSPB1,GNPDA1
PCBD1,KAT6B
EPAS1,LEFTY1
TGIF1,GM27743
DAB2,FXYD3
KDM5B,TNS4
CREB3,CSRP2
NR0B1,GM22988
BCL3,ITGA3
XBP1,HIST1H4K
JARID2,KDELR3
PEG3,GM37917
SOX17,ZFP987
HMGA1,HSPG2
ELF3,GM23268
DNMT3L,GM44335
ZFPM1,ANXA5
KPNA2,SRGN
HIST1H1B,WDR45
PHC1,LAMB2
ZFP42,GM24497
ELF3,CREB3
TFCP2L1,AMPD2
ETV5,GM12350
ELF3,DNMT3A
XBP1,SOX17
SOX7,HIST1H2BL
NANOG,MIR8094
DNMT3L,GM10169
CREB3L2,HSPB1
PML,SLC2A1
ZFPM1,CREB3L2
HSPB1,GM24916
DNMT3B,FAM25C
TRP53,SFI1
ESRRB,COL27A1
ESRRB,HIST2H2BB
ETV5,PMM1
ETV5,GM22571
CREB3,TRH
TAX1BP3,PATJ
MYBL2,NDRG4
DAB2,CHCHD10
EPAS1,KAT6B
SOX17,LEFTY1
CCND1,LEFTY1
FOXQ1,GM10052
BHLHE40,GM43535
TRP53,ANXA2
KDM5B,GM28439
TAX1BP3,GM25316
ZFPM1,TRP53
FOXQ1,GM10780
HMGA1,GM23344
DNMT3A,GM24044
HSPB1,GM15459
KDM5B,GM25835
POU5F1,RPL15-PS3
JARID2,GM23268
SOX7,GM25753
RBPJ,SERPINE2
PEG3,GM22091
KPNA2,CKB
PML,SLC5A11
SOX7,DPPA2
DAB2,NXF7
KLF2,FAM25C
ELF3,GNPDA1
FOXQ1,NDRG1
BHLHE40,KDM5B
HSPB1,CCND1
TRP53,TSPAN9
GATA6,GM37746
GATA4,GM26318
MYBL2,GM3788
TFCP2L1,UNG
ZFP42,GM25451
SOX17,SNORD93
DNMT3B,LEFTY1
BCL3,GM25500
RBPJ,STXBP2
KAT2B,TDH
PML,DUSP9
KPNA2,2810025M15RIK
ELF3,RASGRP2
TFCP2L1,SERPINH1
BCL3,ETV5
TRP53,HTRA1
DNMT3A,SLC25A5
MYBL2,ZFP57
HIST1H1D,HIP1
MYBL2,UNG
SOX2,GM3788
HIST1H1D,GLIPR2
NR0B1,RRBP1
PCBD1,MT2
CREB3,MT-TP
BCL3,GATA6
CREB3,MT1
CCND1,KAT6B
TFCP2L1,CAR2
BCL3,GM28960
TAX1BP3,HSPG2
ELF3,GM24916
RBPJ,RPL15-PS3
NFXL1,TPD52
PHC1,GM6136
KLF2,MIR677
GATA6,MIR7063
KAT2B,GM25472
KDM5B,TRH
MYBL2,CAR2
FOXQ1,MRPL23-PS1
TRP53,P4HB
GATA6,LAMA5
DAB2,P3H1
PHC1,MYBL2
RBPJ,PML
NFXL1,GM24564
ELF3,PLOD1
DAB2,HMCES
DNMT3B,KAT6B
ELF3,GM15459
TRP53,GM21962
NFXL1,ITGA3
HIST1H1B,SLC16A1
FOXQ1,PDCD4
ZFPM1,ABHD5
TAX1BP3,GM25535
FOXQ1,GM26917
KAT2B,RPL17-PS10
SOX2,NRG1
EPAS1,MT2
ELF3,CCND1
SOX7,ZFP989
HMGA1,INSIG1
PML,2410141K09RIK
PHC1,ZFP987
TRP53,MIR8091
HMGA1,CHCHD10
CREB3,CTSA
PEG3,SNORD49B
DNMT3L,GM47315
ETV5,GNAS
DNMT3L,UTF1
GATA4,SOX2
CREB3L2,GM25791
CREB3L2,GSTA4
TGIF1,PSRC1
ETV5,GM44206
KPNA2,GM14303
PML,COL27A1
PML,HIST2H2BB
PEG3,GM9385
POU5F1,GM26156
KAT2B,DPPA4
KAT2B,NFXL1
KDM5B,MT1
SOX17,GM22411
DAB2,GM25701
CREB3L2,CMKLR1
MYBL2,AKR1B8
TGIF1,SNORA74A
POU5F1,FOXQ1
JARID2,PLOD1
DNMT3L,GM24616
ZFP42,GM4322
FOXQ1,NSD2
KDM5B,GM28900
CREB3L2,FABP3
SOX2,GM24761
SOX2,AKR1B8
HSPB1,GM22678
BCL3,GM25960
RBPJ,UBE2C
ZFP42,GATA4
CREB3L2,ZFP42
HIST1H1D,DNAJC10
PCBD1,PLK1
ETV5,MEG3
CCND1,MT2
KAT2B,DKC1
NFXL1,MIR8094
POU5F1,MRPL23-PS1
TAX1BP3,FXYD3
KAT2B,PATJ
HMGA1,HIST1H4N
NR0B1,GM43558
PML,GM23130
RBPJ,GM26156
FOXQ1,BCL3
KAT2B,GM25316
ELF3,BASP1
DNMT3L,RPS27RT
SOX17,PDK1
KPNA2,GM25673
BHLHE40,FLRT3
NANOG,MIR3473F
ESRRB,GM27592
PEG3,LRPAP1
BCL3,AY036118
POU5F1,SNORA65
PHC1,SGK1
CREB3,GM43107
CREB3L2,GM44429
KDM5B,CTSA
KPNA2,GM24455
CREB3,GM42845
ZFPM1,GM24488
DNMT3B,MT2
KPNA2,IGFBP2
PHC1,SNORD93
KAT2B,TMEM150A
EPAS1,TET1
HIST1H1B,RCC2
KDM5B,SNORD70
CREB3L2,HIST1H2BF
DAB2,GM22468
BCL3,CEMIP
HIST1H1B,LOXL2
NR0B1,GASK1B
RBPJ,TNS4
DNMT3L,IFITM2
NANOG,GM10259
PEG3,TDGF1-PS1
PEG3,GM10719
POU5F1,GM28439
POU5F1,GPX3
HMGA1,LGMN
GATA4,FN1
TGIF1,GM28010
EPAS1,SNORA41
TAX1BP3,CHCHD10
ZFPM1,HKDC1
UTF1,SNORD49A
CREB3,MIR669J
TRP53,MME
DNMT3A,GM25500
JARID2,TOP2A
UTF1,SPRY2
ETV5,ASS1
HMGA1,GM38312
HSPB1,MIR669A-3
KAT2B,HSPG2
ELF3,GM22678
HSPB1,GM49347
RBPJ,SNORA65
GATA6,WDR45
DNMT3A,GATA6
PEG3,APOBEC3
TAX1BP3,NXF7
DNMT3A,GM28960
PCBD1,UAP1L1
UTF1,GM10717
SOX7,ESRRB
TRP53,KPNA2
GATA4,GM44335
CCND1,TET1
GATA6,DPP4
PEG3,SRGN
ZFPM1,TOP2A
RBPJ,GM28439
KPNA2,NUP210
XBP1,ITGA3
CCND1,PLK1
GATA4,GM10169
RBPJ,GM25835
CCND1,SNORA41
CREB3L2,GDPD5
HSPB1,HIST1H1B
HMGA1,SLC26A10
SOX7,STARD10
JARID2,SLC7A3
KAT2B,GM23344
CCND1,CSRP2
KLF2,GM9385
TFCP2L1,TYRO3
PML,KAT2B
PHC1,GM22411
TAX1BP3,P3H1
KAT2B,GM10925
JARID2,GM22678
PHC1,LDHB
TGIF1,SNHG5
KDM5B,MIR669J
ZFP42,HSPG2
EPAS1,UAP1L1
BHLHE40,ZFAS1
PML,MIR7063
DNMT3B,PLK1
TGIF1,SPINK1
MYBL2,TYRO3
TAX1BP3,HMCES
ZFPM1,PLOD2
ETV5,HIST1H1A
BHLHE40,BCAT1
BHLHE40,GM26318
HMGA1,GM22468
FOXQ1,AU018091
ZFPM1,SLC7A3
PCBD1,SNORD35A
ELF3,LAMC1
KDM5B,HSP90B1
BHLHE40,TXNDC5
RBPJ,TRH
DAB2,SNHG12
PCBD1,MAN1A2
SOX17,GM23262
NFXL1,AY036118
NANOG,GM10052
TAX1BP3,GM38312
SOX7,MIR7005
GATA6,KHDC3
ZFP42,GM25535
NANOG,GM10780
PEG3,2810025M15RIK
ZFPM1,CCNB1
CREB3L2,HIST1H4D
PHC1,PDK1
RBPJ,CRIP2
KPNA2,GM24494
TFCP2L1,MIR466B-6
KLF2,PLK1
KAT2B,FXYD3
SOX7,CDC20
DNMT3A,GM25960
CREB3L2,GM27501
SOX7,GM24201
SOX7,EIF4A-PS4
PHC1,LRP2
PCBD1,IFITM3
TAX1BP3,GM25701
MYBL2,MIR466B-6
NR0B1,TGIF1
POU5F1,GM28900
CCND1,UAP1L1
PHC1,AURKA
TAX1BP3,NID1
XBP1,ETV5
ELF3,HIST1H1B
TFCP2L1,GM14519
DNMT3A,SNURF
CREB3L2,STARD8
HIST1H1B,PML
TFCP2L1,CST3
TRP53,RIAN
NFXL1,MIR3473F
CCND1,F3
FOXQ1,DNMT3L
MYBL2,GM14519
JARID2,MIR669A-3
XBP1,GATA6
TGIF1,DAB2
TRP53,ADAMTS9
SOX7,FOLR1
CREB3,ARHGEF40
JARID2,GM49347
EPAS1,SNORD35A
XBP1,GM28960
MYBL2,CST3
PML,HIST1H2AN
TFCP2L1,GM27743
ESRRB,GM24564
EPAS1,MAN1A2
NFXL1,SNORD110
KAT2B,INSIG1
MYBL2,PRXL2A
POU5F1,GM42429
BCL3,GM12350
MYBL2,GM27743
ZFPM1,HIST1H2AP
DNMT3B,UAP1L1
HMGA1,PHC1
SOX2,GM14870
KAT2B,CHCHD10
PCBD1,LAMB1
NFXL1,GM10259
DNMT3A,CEMIP
KPNA2,CCN2
PHC1,HIST1H2BL
BHLHE40,SOX2
TFCP2L1,SNORD32A
CREB3L2,ITGA6
KPNA2,SEPT1
FOXQ1,FGF10
RBPJ,GM28900
BCL3,PMM1
BCL3,GM22571
ZFP42,FXYD3
CREB3L2,TDGF1
EPAS1,IFITM3
DNMT3L,CALR
KLF2,APOBEC3
SOX2,GM27743
HSPB1,ADAM19
GATA4,GM47315
GATA4,UTF1
UTF1,ZFP987
ETV5,SNORD49A
TAX1BP3,GM22468
KPNA2,GM24289
HSPB1,EPS8
PEG3,GM14303
PML,NPHS1
ETV5,SPRY2
NANOG,GM26917
CCND1,SNORD35A
TGIF1,SLC16A1
KLF2,UAP1L1
ZFPM1,THBD
HMGA1,CALCOCO2
GATA4,GM24616
CCND1,MAN1A2
RBPJ,GM42429
HIST1H1B,UBE2C
DAB2,GM33051
ETV5,LAPTM5
HSPB1,ALG13
ETV5,GM10717
KDM5B,ARHGEF40
EPAS1,LAMB1
HSPB1,FABP3
RBPJ,CTSA
ZFPM1,HSPB1
ESRRB,MIR8094
CCND1,COL4A1
RBPJ,SNORD70
CCND1,IFITM3
DNMT3B,SNORD35A
NR0B1,GM24451
KAT2B,P3H1
HIST1H1D,NUTF2-PS2
DNMT3L,KIT
ETV5,LAMB2
PML,BEND5
ESRRB,HIST1H2AF
DNMT3B,MAN1A2
XBP1,GM25960
GATA4,RPS27RT
TGIF1,DNMT3A
TRP53,SNORD85
DAB2,GM8355
GATA6,LOXL2
PEG3,GM25673
PCBD1,SNORA26
ZFP42,NXF7
FOXQ1,GM23651
CREB3,ZFPM1
FOXQ1,MIR5121
TRP53,PEG3
HIST1H1B,PHLDA3
DNMT3L,AMOTL2
CREB3L2,CTSD
KAT2B,SPP1
KAT2B,LGMN
FOXQ1,LAPTM5
PEG3,GM24455
HSPB1,SHKBP1
PHC1,GM23262
PCBD1,RNF157
ELF3,ADAM19
PCBD1,MT-TF
PEG3,IGFBP2
NR0B1,GM26092
DNMT3B,IFITM3
SOX7,CLDN6
GATA4,IFITM2
HSPB1,HIST1H2BF
KLF2,2810025M15RIK
ELF3,MT-TP
UTF1,SNORD93
SOX17,SNORD34
CCND1,LAMB1
XBP1,AY036118
PEG3,SNORA26
KAT2B,GM38312
TAX1BP3,MIR669G
KLF2,MAN1A2
TFCP2L1,CD63
NFXL1,GM10052
DNMT3A,KAT6B
HIST1H1D,FAM234A
HIST1H1D,P4HA2
FOXQ1,MANF
PEG3,MT-TF
DNMT3L,PCBD1
KAT2B,PLAT
NFXL1,GM10780
ELF3,ALG13
KDM5B,GM26073
BCL3,TET1
UTF1,RNU73B
SOX7,GM26287
PML,PDPN
MYBL2,CD63
DNMT3L,CALU
ELF3,FABP3
NFXL1,GM12350
BCL3,GNAS
SOX7,RAB3IL1
BHLHE40,GM44335
KPNA2,AMPD2
TRP53,PHLDB2
EPAS1,SNORA26
NANOG,MEG3
BCL3,GM44206
NR0B1,PODXL
DNMT3L,PLTP
TGIF1,RASGRP2
KDM5B,GM22988
DAB2,FAM25C
BCL3,SNORA41
HSPB1,DNMT3B
ZFP42,HMCES
HIST1H1D,SLC25A5
HIST1H1D,GM22620
TAX1BP3,SNHG12
EPAS1,RNF157
ESRRB,ATP6V0A1
EPAS1,MT-TF
BHLHE40,GM10169
PHC1,GM2399
RBPJ,MIR669J
MYBL2,2210409E12RIK
XBP1,SNORD110
HMGA1,GM33051
JARID2,GSTA4
BCL3,CSRP2
HSPB1,GM42845
DNMT3L,CTSZ
TGIF1,GM24916
NR0B1,CCNG1
MYBL2,PSRC1
TFCP2L1,SNORA74A
